theta_A,theta_I,top,num_users,seed_size,user_id,user_A,user_I,targeted
0.5,2.660199999999994,65,34,22,9001,1.0,5.217000000000017,True
0.5,2.660199999999994,65,35,22,9292,0,2.6175000000000224,False
0.5,2.660100000000015,65,36,23,3587,1.0,8.057500000000013,True
0.5,2.659600000000007,65,37,24,8505,1.0,2.9831999999999956,True
0.5,2.659600000000003,65,38,25,11795,1.0,4.140999999999992,True
0.5,2.6593000000000124,65,39,26,2796,1.0,7.8008999999999995,True
0.5,2.659299999999998,65,40,27,1071,1.0,12.813600000000037,True
0.5,2.658799999999994,65,41,28,11174,1.0,3.087299999999991,True
0.5,2.658499999999986,65,42,29,7342,1.0,4.061999999999978,True
0.5,2.658499999999986,65,43,29,4318,0.0038829650996655696,1.3526000000000014,False
0.5,2.658499999999986,65,44,29,10911,0.0033247698547048676,1.4344000000000032,False
0.5,2.6583000000000028,65,45,30,2438,1.0,3.2269000000000054,True
0.5,2.658200000000006,65,46,31,4312,1.0,10.474500000000061,True
0.5,2.658100000000009,65,47,32,5787,1.0,6.700399999999999,True
0.5,2.658100000000009,65,48,32,11966,0,2.2601000000000018,False
0.5,2.658100000000009,65,49,32,4800,0.0015137711200450266,2.2663999999999977,False
0.5,2.657900000000007,65,50,33,10318,1.0,7.987099999999989,True
0.5,2.657900000000007,65,51,33,10797,0,1.80850000000001,False
0.5,2.657900000000007,65,52,33,10433,0,2.2314999999999925,False
0.5,2.657900000000007,65,53,33,3085,0,2.207500000000006,False
0.5,2.657499999999996,65,54,34,2108,1.0,6.811300000000014,True
0.5,2.6573999999999938,65,55,35,8576,1.0,7.681100000000027,True
0.5,2.6570000000000076,65,56,36,1529,1.0,8.536599999999979,True
0.5,2.6569000000000127,65,57,37,8857,1.0,2.8429999999999986,True
0.5,2.656599999999997,65,58,38,6876,1.0,3.3164999999999933,True
0.5,2.656599999999997,65,59,38,7776,0.0011837169731051533,2.1850000000000094,False
0.5,2.656100000000016,65,60,39,5200,1.0,22.55860000000016,True
0.5,2.6556999999999995,65,61,40,5484,1.0,3.381900000000003,True
0.5,2.6555000000000124,65,62,41,1457,1.0,6.30619999999999,True
0.5,2.6554000000000006,65,63,42,3274,1.0,6.418300000000003,True
0.5,2.6551999999999967,65,64,43,4089,1.0,3.9129999999999927,True
0.5,2.6551999999999967,65,65,43,9014,0,2.245599999999988,False
0.5,2.654999999999986,65,66,44,4159,1.0,9.09760000000004,True
0.5,2.6548999999999925,65,67,45,4185,1.0,7.596400000000006,True
0.5,2.6548999999999925,65,68,45,6703,0,1.6599999999999988,False
0.5,2.6547,65,69,46,6717,1.0,7.602300000000004,True
0.5,2.654599999999998,65,70,47,2235,1.0,14.369399999999965,True
0.5,2.6545000000000036,65,71,48,1093,1.0,4.128999999999988,True
0.5,2.6544999999999908,65,72,49,5774,1.0,2.663799999999998,True
0.5,2.6542000000000106,65,73,50,2533,1.0,10.787699999999958,True
0.5,2.6542000000000048,65,74,51,8011,1.0,5.676899999999983,True
0.5,2.6542000000000048,65,75,51,10806,0,1.803900000000008,False
0.5,2.653800000000005,65,76,52,7687,1.0,6.548100000000015,True
0.5,2.653699999999995,65,77,53,1599,1.0,4.08179999999998,True
0.5,2.6534000000000058,65,78,54,1062,1.0,20.112100000000012,True
0.5,2.6527999999999916,65,79,55,10176,1.0,6.1705000000000165,True
0.5,2.652699999999987,65,80,56,8431,1.0,3.5130999999999903,True
0.5,2.6523999999999988,65,81,57,5888,1.0,5.282299999999998,True
0.5,2.65199999999999,65,82,58,8794,1.0,3.6656999999999997,True
0.5,2.65199999999999,65,83,58,3061,0.0010868290790334578,2.5979999999999976,False
0.5,2.651799999999982,65,84,59,4132,1.0,7.710199999999972,True
0.5,2.6517000000000093,65,85,60,2513,1.0,12.092500000000005,True
0.5,2.6515999999999917,65,86,61,9511,1.0,3.2464000000000093,True
0.5,2.651499999999994,65,87,62,3123,1.0,10.232099999999974,True
0.5,2.651499999999994,65,88,62,9116,0.07450667084390794,1.6158000000000043,False
0.5,2.651499999999994,65,89,62,3151,0.007462427527808901,2.554800000000007,False
0.5,2.650599999999993,65,90,63,3939,1.0,3.7984,True
0.5,2.6501999999999932,65,91,64,2370,1.0,11.844399999999965,True
0.5,2.650000000000003,65,92,65,2945,1.0,9.115399999999996,True
0.5,2.650000000000003,65,93,65,9587,0.010656448528077678,1.9581000000000033,False
0.5,2.650000000000003,65,94,65,9336,0.0004048582995951344,2.144100000000008,False
0.5,2.649699999999994,65,95,66,10823,1.0,3.7768999999999915,True
0.5,2.6495000000000046,65,96,67,1464,1.0,35.876300000000185,True
0.5,2.6494000000000053,65,97,68,4673,1.0,2.7128000000000037,True
0.5,2.6492999999999958,65,98,69,7281,1.0,2.8674000000000084,True
0.5,2.6489999999999987,65,99,70,4754,1.0,7.165799999999973,True
0.5,2.6484000000000054,65,100,71,11352,1.0,3.034999999999994,True
0.5,2.6484000000000054,65,101,71,11557,0.03836805555555556,1.7249000000000028,False
0.5,2.647599999999996,65,102,72,10247,1.0,3.899300000000001,True
0.5,2.6475999999999953,65,103,73,7432,1.0,4.541700000000007,True
0.5,2.6468000000000043,65,104,74,1314,1.0,25.081300000000052,True
0.5,2.6468000000000043,65,105,74,2589,0.00841933560993735,2.1033999999999944,False
0.5,2.6467000000000005,65,106,75,5349,1.0,14.499600000000024,True
0.5,2.6467000000000005,65,107,75,744,0.0025053662208209815,2.6062000000000065,False
0.5,2.6464000000000096,65,108,76,1864,1.0,26.234199999999948,True
0.5,2.6462000000000026,65,109,77,5133,1.0,2.6570000000000076,True
0.5,2.645899999999996,65,110,78,5118,1.0,6.126099999999978,True
0.5,2.645899999999996,65,111,78,9882,0.003980110981645302,1.5274000000000045,False
0.5,2.645899999999996,65,112,78,11846,0,2.288900000000002,False
0.5,2.645899999999996,65,113,78,11853,0,2.0,False
0.5,2.6456,65,114,79,45,1.0,2.9497999999999944,True
0.5,2.645500000000002,65,115,80,1706,1.0,3.291899999999979,True
0.5,2.645299999999995,65,116,81,1397,1.0,6.346400000000033,True
0.5,2.645000000000008,65,117,82,1814,1.0,42.34530000000026,True
0.5,2.645000000000008,65,118,82,12004,0,2.0,False
0.5,2.645000000000008,65,119,82,7106,0.020044024497807067,1.514000000000001,False
0.5,2.645000000000008,65,120,82,6166,0,2.117100000000001,False
0.5,2.645000000000008,65,121,82,1936,0.012031134538299182,1.3327999999999933,False
0.5,2.645000000000008,65,122,82,2482,0.015655452882515797,1.1581000000000004,False
0.5,2.645000000000008,65,123,82,7086,0.006733563481403637,1.9939999999999987,False
0.5,2.645000000000008,65,124,82,3551,0.004882051282051214,1.6163000000000005,False
0.5,2.644600000000005,65,125,83,2065,1.0,7.2866000000000275,True
0.5,2.644600000000005,65,126,83,7157,0.013359425157055349,1.5832000000000033,False
0.5,2.6446000000000027,65,127,84,1668,1.0,12.959999999999964,True
0.5,2.6446000000000027,65,128,84,6776,0.018686054811961283,2.1182999999999947,False
0.5,2.644499999999992,65,129,85,7173,1.0,4.816000000000014,True
0.5,2.6435999999999984,65,130,86,6870,1.0,4.163700000000006,True
0.5,2.6431999999999767,65,131,87,3174,1.0,2.713900000000008,True
0.5,2.642000000000009,65,132,88,949,1.0,11.76860000000004,True
0.5,2.642000000000009,65,133,88,4438,0.0015516380797233609,2.0206999999999984,False
0.5,2.642000000000009,65,134,88,9639,0,2.2503999999999884,False
0.5,2.6417,65,135,89,5130,1.0,11.363599999999993,True
0.5,2.6417,65,136,89,6728,0.025862137022433784,2.217999999999997,False
0.5,2.6416999999999926,65,137,90,3884,1.0,5.216799999999998,True
0.5,2.6413999999999977,65,138,91,3182,1.0,7.011200000000002,True
0.5,2.6413999999999977,65,139,92,6883,1.0,2.7426999999999975,True
0.5,2.6409999999999942,65,140,93,2811,1.0,7.176500000000024,True
0.5,2.639900000000005,65,141,94,8266,1.0,2.7960999999999956,True
0.5,2.639900000000005,65,142,94,11332,0,2.0040000000000036,False
0.5,2.639399999999997,65,143,95,8885,1.0,5.998899999999995,True
0.5,2.638599999999993,65,144,96,10622,1.0,3.076999999999992,True
0.5,2.6384999999999863,65,145,97,7892,1.0,3.3627000000000016,True
0.5,2.6382000000000034,65,146,98,8673,1.0,4.672900000000002,True
0.5,2.6381000000000037,65,147,99,9271,1.0,5.388799999999998,True
0.5,2.637600000000005,65,148,100,1843,1.0,27.574400000000015,True
0.5,2.637600000000005,65,149,100,9437,0.0017094017094017033,1.5148000000000013,False
0.5,2.637600000000005,65,150,100,2719,0.006230706487021842,1.4440999999999964,False
0.5,2.637400000000004,65,151,101,7696,1.0,6.703399999999987,True
0.5,2.637299999999996,65,152,102,8439,1.0,4.226100000000002,True
0.5,2.636899999999994,65,153,103,8374,1.0,4.421099999999994,True
0.5,2.6362000000000037,65,154,104,1307,1.0,14.01869999999999,True
0.5,2.6362000000000037,65,155,104,6054,0.5641457339455608,2.171400000000017,False
0.5,2.6361,65,156,105,2068,1.0,7.070999999999968,True
0.5,2.634800000000003,65,157,106,9446,1.0,4.8591,True
0.5,2.634800000000003,65,158,106,1127,0.022867185683978164,1.6369000000000016,False
0.5,2.634800000000003,65,159,106,10957,0.008430135655221882,2.2246999999999937,False
0.5,2.634200000000001,65,160,107,10212,1.0,2.637600000000005,True
0.5,2.6341000000000045,65,161,108,10682,1.0,3.0128999999999904,True
0.5,2.6337000000000104,65,162,109,1024,1.0,24.193200000000065,True
0.5,2.6337000000000104,65,163,109,7177,0.019005513290713427,2.095399999999981,False
0.5,2.6333999999999955,65,164,110,4432,1.0,3.189999999999984,True
0.5,2.6331000000000087,65,165,111,7289,1.0,3.334999999999995,True
0.5,2.6328000000000027,65,166,112,788,1.0,61.68660000000007,True
0.5,2.631800000000005,65,167,113,2869,1.0,2.8728000000000136,True
0.5,2.6313999999999895,65,168,114,5129,1.0,3.0704000000000056,True
0.5,2.6313999999999895,65,169,114,1071,1.0,12.813600000000037,False
0.5,2.6311999999999944,65,170,115,4223,1.0,4.366300000000004,True
0.5,2.6311999999999944,65,171,115,8365,0.09425271935582868,2.525600000000016,False
0.5,2.6300999999999988,65,172,116,6953,1.0,7.065199999999994,True
0.5,2.6298999999999864,65,173,117,5931,1.0,2.764299999999999,True
0.5,2.6289999999999982,65,174,118,5676,1.0,16.638000000000012,True
0.5,2.6289999999999982,65,175,118,3835,0.016746492627823573,1.6938999999999995,False
0.5,2.6289999999999982,65,176,118,6576,0.007549612104522541,2.133899999999998,False
0.5,2.6289000000000082,65,177,119,683,1.0,24.63960000000008,True
0.5,2.6287000000000034,65,178,120,8681,1.0,2.7881000000000014,True
0.5,2.6287000000000034,65,179,120,10212,1.0,2.637600000000005,False
0.5,2.628000000000005,65,180,121,2197,1.0,8.20699999999999,True
0.5,2.628000000000005,65,181,121,8872,0.03067387708589353,2.054100000000009,False
0.5,2.628000000000005,65,182,121,9983,0,2.4683999999999977,False
0.5,2.628000000000005,65,183,121,5813,0.02968255915456841,1.308700000000005,False
0.5,2.6275999999999904,65,184,122,10820,1.0,2.8161999999999963,True
0.5,2.627000000000001,65,185,123,861,1.0,12.57000000000002,True
0.5,2.626399999999997,65,186,124,1556,1.0,10.50519999999999,True
0.5,2.6260999999999823,65,187,125,2228,1.0,9.090900000000016,True
0.5,2.6256999999999886,65,188,126,2415,1.0,12.359800000000014,True
0.5,2.6256999999999886,65,189,126,8523,0.01936864776633318,1.927599999999998,False
0.5,2.6256999999999886,65,190,126,10374,0.010380539547432233,2.2414000000000054,False
0.5,2.6256999999999886,65,191,126,8065,0.00884400455003398,2.244199999999999,False
0.5,2.6256999999999886,65,192,126,10504,0,2.434499999999993,False
0.5,2.6255999999999946,65,193,127,1095,1.0,19.503100000000018,True
0.5,2.6251999999999995,65,194,128,2776,1.0,15.980299999999932,True
0.5,2.6246999999999816,65,195,129,11552,1.0,2.7256000000000133,True
0.5,2.6246999999999816,65,196,129,8863,0.017245187431215503,2.0691000000000064,False
0.5,2.6246999999999816,65,197,129,10556,0,2.0,False
0.5,2.6241999999999988,65,198,130,8033,1.0,3.776799999999996,True
0.5,2.6241999999999988,65,199,130,4077,0.00995610964827387,2.0503999999999944,False
0.5,2.6241999999999988,65,200,130,11200,0,2.5016000000000003,False
0.5,2.6236999999999995,65,201,131,1787,1.0,27.62589999999999,True
0.5,2.6236999999999995,65,202,131,10302,0.0026956252060701402,2.184200000000006,False
0.5,2.623499999999996,65,203,132,31,1.0,5.341799999999996,True
0.5,2.6229999999999936,65,204,133,6890,1.0,2.647599999999996,True
0.5,2.6229999999999936,65,205,133,6868,0.07593272686869534,1.8965000000000045,False
0.5,2.6221999999999994,65,206,134,2173,1.0,6.668200000000021,True
0.5,2.6219000000000032,65,207,135,11080,1.0,2.8349000000000015,True
0.5,2.621499999999997,65,208,136,4638,1.0,2.7262000000000115,True
0.5,2.621499999999997,65,209,136,8413,0,2.0,False
0.5,2.6214999999999944,65,210,137,6411,1.0,2.809199999999996,True
0.5,2.621399999999985,65,211,138,2631,1.0,5.644000000000002,True
0.5,2.6211999999999995,65,212,139,11081,1.0,4.246399999999995,True
0.5,2.6211999999999995,65,213,139,10134,0,2.2687000000000186,False
0.5,2.6211999999999995,65,214,139,11734,0,2.0,False
0.5,2.6211999999999995,65,215,139,7387,0.040450049824943934,2.604299999999989,False
0.5,2.6211000000000113,65,216,140,3055,1.0,3.260499999999997,True
0.5,2.6211000000000113,65,217,140,3953,0.002194655111317667,2.3447999999999998,False
0.5,2.6209999999999813,65,218,141,2012,1.0,17.14660000000005,True
0.5,2.6209999999999813,65,219,141,8342,0.00499582838831536,2.2763999999999927,False
0.5,2.6209999999999813,65,220,141,11405,0,2.5503,False
0.5,2.620900000000007,65,221,142,10822,1.0,3.7633999999999963,True
0.5,2.620900000000007,65,222,142,3870,0.048809770759631776,2.4857000000000102,False
0.5,2.620900000000007,65,223,142,6360,0.021323978746543126,2.4337999999999975,False
0.5,2.6208999999999834,65,224,143,8248,1.0,4.196000000000001,True
0.5,2.6208999999999834,65,225,143,10835,0,2.1864000000000043,False
0.5,2.6208999999999834,65,226,143,6084,0.01374576761224533,1.826799999999993,False
0.5,2.6208999999999834,65,227,143,3274,1.0,6.418300000000003,False
0.5,2.6207000000000122,65,228,144,8837,1.0,5.5114000000000125,True
0.5,2.6199999999999974,65,229,145,4146,1.0,10.17459999999998,True
0.5,2.619799999999998,65,230,146,10502,1.0,2.8760999999999974,True
0.5,2.6194999999999924,65,231,147,9652,1.0,2.6905000000000054,True
0.5,2.6189999999999825,65,232,148,5954,1.0,4.264099999999993,True
0.5,2.618500000000002,65,233,149,1357,1.0,17.769399999999973,True
0.5,2.618499999999996,65,234,150,1350,1.0,21.514099999999896,True
0.5,2.6183999999999905,65,235,151,6604,1.0,3.011399999999998,True
0.5,2.6183999999999905,65,236,151,7623,0.0005291005291004902,2.5229999999999877,False
0.5,2.6183999999999905,65,237,151,11083,0.024501716351133074,1.2665999999999964,False
0.5,2.6183999999999905,65,238,151,6256,0.007280815972222299,2.3750000000000115,False
0.5,2.617800000000003,65,239,152,8925,1.0,3.792999999999995,True
0.5,2.617800000000003,65,240,152,5920,0,1.7250000000000059,False
0.5,2.617800000000003,65,241,152,10625,0.08469890699338423,2.426700000000002,False
0.5,2.617800000000003,65,242,152,3191,0.03375262388557376,2.518599999999992,False
0.5,2.6175000000000224,65,243,153,9193,1.0,2.713199999999994,True
0.5,2.617400000000002,65,244,154,5056,1.0,10.221099999999995,True
0.5,2.617400000000002,65,245,154,1599,1.0,4.08179999999998,False
0.5,2.617400000000002,65,246,154,8547,0.00520833333333337,2.2431999999999994,False
0.5,2.617399999999989,65,247,155,9669,1.0,4.058499999999992,True
0.5,2.6171999999999915,65,248,156,873,1.0,25.10329999999994,True
0.5,2.61709999999999,65,249,157,2504,1.0,3.4709000000000123,True
0.5,2.6160000000000028,65,250,158,8984,1.0,3.2303000000000037,True
0.5,2.6158000000000006,65,251,159,8205,1.0,2.771600000000005,True
0.5,2.6158000000000006,65,252,159,10356,0,1.3244000000000045,False
0.5,2.614800000000004,65,253,160,3336,1.0,13.379600000000016,True
0.5,2.614800000000004,65,254,160,7339,0.009033428133002341,1.5708,False
0.5,2.6144999999999996,65,255,161,10929,1.0,3.425200000000012,True
0.5,2.613799999999995,65,256,162,4454,1.0,10.389599999999987,True
0.5,2.6135000000000055,65,257,163,5500,1.0,4.256400000000006,True
0.5,2.6132000000000017,65,258,164,10064,1.0,6.985699999999992,True
0.5,2.6126999999999994,65,259,165,6928,1.0,4.651199999999998,True
0.5,2.6126999999999994,65,260,165,186,0.013336873836238938,2.150299999999999,False
0.5,2.6126999999999994,65,261,165,6709,0.13386167208502575,2.5888999999999944,False
0.5,2.612300000000008,65,262,166,4333,1.0,7.273799999999986,True
0.5,2.6121999999999903,65,263,167,5181,1.0,4.123899999999978,True
0.5,2.6120000000000005,65,264,168,5136,1.0,3.2983999999999964,True
0.5,2.6120000000000005,65,265,168,11391,0,2.028999999999991,False
0.5,2.6117999999999975,65,266,169,4046,1.0,3.966699999999997,True
0.5,2.6114000000000073,65,267,170,729,1.0,22.167899999999992,True
0.5,2.6112000000000055,65,268,171,1447,1.0,2.7539999999999885,True
0.5,2.610799999999999,65,269,172,8093,1.0,3.5633999999999992,True
0.5,2.610599999999996,65,270,173,993,1.0,14.167399999999988,True
0.5,2.610599999999996,65,271,173,9555,0.0014245014245014564,2.208900000000001,False
0.5,2.610599999999996,65,272,173,5017,0.06430907897554616,1.5968000000000018,False
0.5,2.610599999999996,65,273,173,7043,0.011663956863609659,2.0831999999999913,False
0.5,2.610399999999995,65,274,174,10327,1.0,3.5400000000000036,True
0.5,2.610200000000006,65,275,175,11363,1.0,4.778100000000012,True
0.5,2.6101,65,276,176,8914,1.0,2.932100000000004,True
0.5,2.610000000000008,65,277,177,4731,1.0,7.0586,True
0.5,2.6097999999999946,65,278,178,6055,1.0,5.774100000000031,True
0.5,2.6093999999999995,65,279,179,4465,1.0,10.512200000000036,True
0.5,2.6093999999999995,65,280,179,9321,0.01357872904687163,2.5081999999999947,False
0.5,2.6093999999999995,65,281,179,11706,0,2.3057999999999965,False
0.5,2.6093999999999995,65,282,179,4004,0.013240226816204292,2.1884000000000046,False
0.5,2.609299999999992,65,283,180,8118,1.0,5.362700000000011,True
0.5,2.6091999999999964,65,284,181,7360,1.0,4.998999999999992,True
0.5,2.609100000000011,65,285,182,9762,1.0,3.5706999999999995,True
0.5,2.6090999999999993,65,286,183,8071,1.0,2.9398999999999913,True
0.5,2.6090000000000035,65,287,184,3385,1.0,11.57830000000002,True
0.5,2.6090000000000035,65,288,184,2651,0.014282724813745151,2.5969999999999946,False
0.5,2.6089999999999973,65,289,185,8922,1.0,3.3055999999999917,True
0.5,2.6088999999999927,65,290,186,8696,1.0,3.9018999999999915,True
0.5,2.6088999999999927,65,291,186,3396,0.006447149165870636,2.1346000000000003,False
0.5,2.6088999999999927,65,292,186,10649,0,2.5097999999999954,False
0.5,2.608800000000005,65,293,187,6448,1.0,6.86900000000002,True
0.5,2.6084999999999963,65,294,188,7259,1.0,9.645899999999997,True
0.5,2.6077000000000004,65,295,189,3863,1.0,9.135900000000017,True
0.5,2.607699999999986,65,296,190,4302,1.0,4.3562,True
0.5,2.607699999999986,65,297,190,5805,0.013177653401773792,2.559199999999983,False
0.5,2.607699999999986,65,298,190,8118,1.0,5.362700000000011,False
0.5,2.6075999999999935,65,299,191,4022,1.0,2.8155000000000006,True
0.5,2.607499999999983,65,300,192,1058,1.0,26.966100000000075,True
0.5,2.607400000000004,65,301,193,802,1.0,8.993999999999973,True
0.5,2.6073999999999944,65,302,194,2526,1.0,3.373699999999993,True
0.5,2.606400000000003,65,303,195,250,1.0,4.822100000000011,True
0.5,2.606400000000003,65,304,195,10424,0.6418419768197934,2.2402,False
0.5,2.606400000000003,65,305,195,9762,1.0,3.5706999999999995,False
0.5,2.6062000000000065,65,306,196,4576,1.0,4.978600000000007,True
0.5,2.6062000000000065,65,307,196,10724,0.0036240891912098228,1.988099999999994,False
0.5,2.606099999999993,65,308,197,9668,1.0,4.099799999999992,True
0.5,2.606099999999993,65,309,197,11976,0,2.2478000000000016,False
0.5,2.606099999999993,65,310,197,11642,0,2.0,False
0.5,2.606099999999993,65,311,197,6366,0.008948879200246673,2.098399999999997,False
0.5,2.605900000000007,65,312,198,552,1.0,66.35279999999993,True
0.5,2.605900000000007,65,313,198,10044,0.1292790755819615,2.600199999999985,False
0.5,2.605900000000007,65,314,198,9153,0.0028195283388817716,1.5079999999999998,False
0.5,2.604700000000005,65,315,199,4041,1.0,2.838899999999994,True
0.5,2.604499999999992,65,316,200,5338,1.0,16.842799999999958,True
0.5,2.604499999999992,65,317,200,3068,0.026730177698632174,2.1124999999999963,False
0.5,2.604499999999992,65,318,200,6065,0.010312721374306277,2.3794999999999966,False
0.5,2.604499999999992,65,319,200,10243,0,1.8271999999999988,False
0.5,2.6044999999999896,65,320,201,11910,1.0,3.0,True
0.5,2.604299999999989,65,321,202,7399,1.0,2.6097999999999946,True
0.5,2.602499999999995,65,322,203,6741,1.0,7.948299999999979,True
0.5,2.602499999999995,65,323,203,4935,0.03634962079378401,2.3251000000000115,False
0.5,2.602499999999995,65,324,203,8474,0.005513542883630818,2.331899999999999,False
0.5,2.602499999999995,65,325,203,4842,0,1.6138000000000041,False
0.5,2.602499999999995,65,326,203,8214,0.007302065528704715,1.5274000000000019,False
0.5,2.6024000000000065,65,327,204,2895,1.0,5.487900000000024,True
0.5,2.6024000000000034,65,328,205,2524,1.0,4.2541000000000055,True
0.5,2.6021999999999963,65,329,206,4718,1.0,20.675999999999984,True
0.5,2.6021999999999945,65,330,207,1123,1.0,17.80719999999999,True
0.5,2.6021999999999945,65,331,207,3893,0.05834905793016942,2.320000000000005,False
0.5,2.6017999999999772,65,332,208,11565,1.0,2.8662000000000023,True
0.5,2.601499999999989,65,333,209,1256,1.0,32.757999999999825,True
0.5,2.601400000000006,65,334,210,193,1.0,22.222899999999946,True
0.5,2.601400000000006,65,335,210,7568,0.035748707643843636,2.029599999999996,False
0.5,2.601400000000006,65,336,210,11868,0,2.2561999999999864,False
0.5,2.601300000000001,65,337,211,5498,1.0,2.9966000000000075,True
0.5,2.6008,65,338,212,5842,1.0,3.637600000000001,True
0.5,2.6008,65,339,212,11872,0,1.8141000000000012,False
0.5,2.600599999999997,65,340,213,5219,1.0,3.894900000000011,True
0.5,2.600199999999985,65,341,214,1205,1.0,7.100700000000008,True
0.5,2.5995000000000053,65,342,215,6290,1.0,2.6189999999999825,True
0.5,2.5995000000000053,65,343,215,4915,0.022328289322280037,2.4808999999999957,False
0.5,2.599399999999989,65,344,216,2634,1.0,3.753799999999994,True
0.5,2.5993000000000017,65,345,217,1014,1.0,30.053999999999938,True
0.5,2.5988000000000007,65,346,218,4348,1.0,4.429500000000005,True
0.5,2.598400000000013,65,347,219,9215,1.0,6.363299999999993,True
0.5,2.598400000000013,65,348,219,9391,0.0025513779934294156,2.3325000000000022,False
0.5,2.598099999999995,65,349,220,9622,1.0,6.008399999999994,True
0.5,2.5979999999999976,65,350,221,4898,1.0,2.9399999999999955,True
0.5,2.5979999999999976,65,351,221,8205,1.0,2.771600000000005,False
0.5,2.5979999999999976,65,352,221,11978,0,2.256900000000013,False
0.5,2.5974000000000017,65,353,222,8889,1.0,4.954099999999983,True
0.5,2.5974000000000017,65,354,222,10735,0.0028919839924461677,2.547300000000013,False
0.5,2.5973999999999977,65,355,223,8435,1.0,3.172299999999996,True
0.5,2.5969999999999946,65,356,224,5131,1.0,9.440500000000043,True
0.5,2.5965000000000047,65,357,225,3586,1.0,10.097400000000075,True
0.5,2.596000000000019,65,358,226,2036,1.0,6.092100000000002,True
0.5,2.596000000000019,65,359,226,11477,0.5667067307692307,2.357100000000008,False
0.5,2.5958000000000006,65,360,227,297,1.0,108.10470000000001,True
0.5,2.5956000000000055,65,361,228,7204,1.0,2.8574999999999946,True
0.5,2.5956000000000055,65,362,228,8209,0.012138429752066138,1.7442000000000013,False
0.5,2.595399999999999,65,363,229,5935,1.0,3.370000000000006,True
0.5,2.595399999999999,65,364,229,11200,0,2.5016000000000003,False
0.5,2.594799999999994,65,365,230,1630,1.0,5.572699999999983,True
0.5,2.59429999999999,65,366,231,10676,1.0,3.257099999999999,True
0.5,2.594199999999999,65,367,232,8578,1.0,2.8730000000000033,True
0.5,2.5936999999999952,65,368,233,5552,1.0,6.4062000000000205,True
0.5,2.5924999999999967,65,369,234,3721,1.0,4.653300000000001,True
0.5,2.591699999999997,65,370,235,8986,1.0,4.965199999999994,True
0.5,2.5914999999999977,65,371,236,10938,1.0,2.680099999999988,True
0.5,2.591400000000005,65,372,237,1510,1.0,4.750100000000012,True
0.5,2.5911000000000026,65,373,238,9222,1.0,6.791299999999999,True
0.5,2.5911000000000026,65,374,238,7112,0.07211642747002622,1.255499999999995,False
0.5,2.5908000000000055,65,375,239,9032,1.0,3.1680000000000033,True
0.5,2.5904000000000003,65,376,240,987,1.0,23.07290000000001,True
0.5,2.589500000000011,65,377,241,7799,1.0,5.302299999999986,True
0.5,2.589500000000011,65,378,241,10095,0,2.258200000000002,False
0.5,2.5895000000000006,65,379,242,6749,1.0,2.7117999999999904,True
0.5,2.5894999999999966,65,380,243,334,1.0,19.582699999999928,True
0.5,2.589399999999999,65,381,244,2549,1.0,7.5807,True
