theta_A,theta_I,top,num_users,seed_size,user_id,user_A,user_I,targeted
0.6,2.8574999999999946,60,28,18,2101,1.0,5.622800000000021,True
0.6,2.8574999999999924,60,29,19,2209,1.0,9.653100000000011,True
0.6,2.8574000000000104,60,30,20,1386,1.0,6.519899999999995,True
0.6,2.8574000000000104,60,31,20,4657,0.0003672989962421047,1.6312000000000015,False
0.6,2.8574000000000104,60,32,20,11694,0,1.7763000000000009,False
0.6,2.8574000000000104,60,33,20,7223,0.0037595173121652836,2.2800999999999947,False
0.6,2.857199999999986,60,34,21,9001,1.0,5.217000000000017,True
0.6,2.857199999999986,60,35,21,9292,0,2.6175000000000224,False
0.6,2.856700000000011,60,36,22,3587,1.0,8.057500000000013,True
0.6,2.8562999999999987,60,37,23,8505,1.0,2.9831999999999956,True
0.6,2.856100000000009,60,38,24,11795,1.0,4.140999999999992,True
0.6,2.854399999999994,60,39,25,2796,1.0,7.8008999999999995,True
0.6,2.8537999999999926,60,40,26,1071,1.0,12.813600000000037,True
0.6,2.8537000000000026,60,41,27,11174,1.0,3.087299999999991,True
0.6,2.8536999999999857,60,42,28,7342,1.0,4.061999999999978,True
0.6,2.8536999999999857,60,43,28,4318,0.0038829650996655696,1.3526000000000014,False
0.6,2.8536999999999857,60,44,28,10911,0.0033247698547048676,1.4344000000000032,False
0.6,2.853400000000007,60,45,29,2438,1.0,3.2269000000000054,True
0.6,2.853399999999993,60,46,30,4312,1.0,10.474500000000061,True
0.6,2.853300000000011,60,47,31,5787,1.0,6.700399999999999,True
0.6,2.853300000000011,60,48,31,11966,0,2.2601000000000018,False
0.6,2.853300000000011,60,49,31,4800,0.0015137711200450266,2.2663999999999977,False
0.6,2.853099999999998,60,50,32,10318,1.0,7.987099999999989,True
0.6,2.853099999999998,60,51,32,10797,0,1.80850000000001,False
0.6,2.853099999999998,60,52,32,10433,0,2.2314999999999925,False
0.6,2.853099999999998,60,53,32,3085,0,2.207500000000006,False
0.6,2.8530000000000046,60,54,33,2108,1.0,6.811300000000014,True
0.6,2.8528000000000016,60,55,34,8576,1.0,7.681100000000027,True
0.6,2.8525999999999923,60,56,35,1529,1.0,8.536599999999979,True
0.6,2.8525999999999923,60,57,35,8857,0.007681544868465062,2.8429999999999986,False
0.6,2.852500000000001,60,58,36,6876,1.0,3.3164999999999933,True
0.6,2.852500000000001,60,59,36,7776,0.0011837169731051533,2.1850000000000094,False
0.6,2.851500000000003,60,60,37,5200,1.0,22.55860000000016,True
0.6,2.8510000000000026,60,61,38,5484,1.0,3.381900000000003,True
0.6,2.850300000000008,60,62,39,1457,1.0,6.30619999999999,True
0.6,2.850200000000002,60,63,40,3274,1.0,6.418300000000003,True
0.6,2.849899999999989,60,64,41,4089,1.0,3.9129999999999927,True
0.6,2.849899999999989,60,65,41,9014,0,2.245599999999988,False
0.6,2.8496999999999866,60,66,42,4159,1.0,9.09760000000004,True
0.6,2.8495999999999966,60,67,43,4185,1.0,7.596400000000006,True
0.6,2.8495999999999966,60,68,43,6703,0,1.6599999999999988,False
0.6,2.849399999999987,60,69,44,6717,1.0,7.602300000000004,True
0.6,2.8487000000000022,60,70,45,2235,1.0,14.369399999999965,True
0.6,2.848600000000001,60,71,46,1093,1.0,4.128999999999988,True
0.6,2.848600000000001,60,72,46,5774,0.03785290096540328,2.663799999999998,False
0.6,2.8484999999999947,60,73,47,2533,1.0,10.787699999999958,True
0.6,2.848499999999993,60,74,48,8011,1.0,5.676899999999983,True
0.6,2.848499999999993,60,75,48,10806,0,1.803900000000008,False
0.6,2.8479999999999994,60,76,49,7687,1.0,6.548100000000015,True
0.6,2.8479999999999985,60,77,50,1599,1.0,4.08179999999998,True
0.6,2.847600000000004,60,78,51,1062,1.0,20.112100000000012,True
0.6,2.8468000000000164,60,79,52,10176,1.0,6.1705000000000165,True
0.6,2.845499999999998,60,80,53,8431,1.0,3.5130999999999903,True
0.6,2.8453999999999997,60,81,54,5888,1.0,5.282299999999998,True
0.6,2.8449999999999966,60,82,55,8794,1.0,3.6656999999999997,True
0.6,2.8449999999999966,60,83,55,3061,0.0010868290790334578,2.5979999999999976,False
0.6,2.84459999999998,60,84,56,4132,1.0,7.710199999999972,True
0.6,2.8444,60,85,57,2513,1.0,12.092500000000005,True
0.6,2.8442000000000034,60,86,58,9511,1.0,3.2464000000000093,True
0.6,2.8441000000000014,60,87,59,3123,1.0,10.232099999999974,True
0.6,2.8441000000000014,60,88,59,9116,0.07450667084390794,1.6158000000000043,False
0.6,2.8441000000000014,60,89,59,3151,0.007450041709221811,2.554800000000007,False
0.6,2.843799999999981,60,90,60,3939,1.0,3.7984,True
0.6,2.8437,60,91,61,2370,1.0,11.844399999999965,True
0.6,2.8429999999999986,60,92,62,2945,1.0,9.115399999999996,True
0.6,2.8429999999999986,60,93,62,9587,0.010656448528077678,1.9581000000000033,False
0.6,2.8429999999999986,60,94,62,9336,0.0004048582995951344,2.144100000000008,False
0.6,2.8429000000000118,60,95,63,10823,1.0,3.7768999999999915,True
0.6,2.8427,60,96,64,1464,1.0,35.876300000000185,True
0.6,2.8427,60,97,64,4673,0.004269286339052103,2.7128000000000037,False
0.6,2.841999999999992,60,98,65,7281,1.0,2.8674000000000084,True
0.6,2.8416999999999932,60,99,66,4754,1.0,7.165799999999973,True
0.6,2.841699999999993,60,100,67,11352,1.0,3.034999999999994,True
0.6,2.841699999999993,60,101,67,11557,0.03836805555555556,1.7249000000000028,False
0.6,2.841099999999992,60,102,68,10247,1.0,3.899300000000001,True
0.6,2.8409000000000093,60,103,69,7432,1.0,4.541700000000007,True
0.6,2.8408999999999955,60,104,70,1314,1.0,25.081300000000052,True
0.6,2.8408999999999955,60,105,70,2589,0.00841933560993735,2.1033999999999944,False
0.6,2.8407999999999998,60,106,71,5349,1.0,14.499600000000024,True
0.6,2.8407999999999998,60,107,71,744,0.002313798209724549,2.6062000000000065,False
0.6,2.8398999999999988,60,108,72,1864,1.0,26.234199999999948,True
0.6,2.8398999999999988,60,109,72,5133,0.0007815325670499362,2.6570000000000076,False
0.6,2.839899999999997,60,110,73,5118,1.0,6.126099999999978,True
0.6,2.839899999999997,60,111,73,9882,0.003980110981645302,1.5274000000000045,False
0.6,2.839899999999997,60,112,73,11846,0,2.288900000000002,False
0.6,2.839899999999997,60,113,73,11853,0,2.0,False
0.6,2.839600000000004,60,114,74,45,1.0,2.9497999999999944,True
0.6,2.8395000000000095,60,115,75,1706,1.0,3.291899999999979,True
0.6,2.8389999999999964,60,116,76,1397,1.0,6.346400000000033,True
0.6,2.8389999999999938,60,117,77,1814,1.0,42.34530000000026,True
0.6,2.8389999999999938,60,118,77,12004,0,2.0,False
0.6,2.8389999999999938,60,119,77,7106,0.020044024497807067,1.514000000000001,False
0.6,2.8389999999999938,60,120,77,6166,0,2.117100000000001,False
0.6,2.8389999999999938,60,121,77,1936,0.012031134538299182,1.3327999999999933,False
0.6,2.8389999999999938,60,122,77,2482,0.015655452882515797,1.1581000000000004,False
0.6,2.8389999999999938,60,123,77,7086,0.006733563481403637,1.9939999999999987,False
0.6,2.8389999999999938,60,124,77,3551,0.004882051282051214,1.6163000000000005,False
0.6,2.838899999999994,60,125,78,2065,1.0,7.2866000000000275,True
0.6,2.838899999999994,60,126,78,7157,0.013359425157055349,1.5832000000000033,False
0.6,2.838899999999988,60,127,79,1668,1.0,12.959999999999964,True
0.6,2.838899999999988,60,128,79,6776,0.018686054811961283,2.1182999999999947,False
0.6,2.8388000000000004,60,129,80,7173,1.0,4.816000000000014,True
0.6,2.838499999999997,60,130,81,6870,1.0,4.163700000000006,True
0.6,2.838499999999997,60,131,81,3174,0.0127165108521341,2.713900000000008,False
0.6,2.838099999999992,60,132,82,949,1.0,11.76860000000004,True
0.6,2.838099999999992,60,133,82,4438,0.0012639836971477525,2.0206999999999984,False
0.6,2.838099999999992,60,134,82,9639,0,2.2503999999999884,False
0.6,2.837300000000008,60,135,83,5130,1.0,11.363599999999993,True
0.6,2.837300000000008,60,136,83,6728,0.023503449702875545,2.217999999999997,False
0.6,2.8371000000000026,60,137,84,3884,1.0,5.216799999999998,True
0.6,2.836700000000007,60,138,85,3182,1.0,7.011200000000002,True
0.6,2.836700000000007,60,139,85,6883,0.03638596134596417,2.7426999999999975,False
0.6,2.836399999999996,60,140,86,2811,1.0,7.176500000000024,True
0.6,2.836399999999996,60,141,86,8266,0.005588776029416653,2.7960999999999956,False
0.6,2.836399999999996,60,142,86,11332,0,2.0040000000000036,False
0.6,2.836300000000012,60,143,87,8885,1.0,5.998899999999995,True
0.6,2.8362000000000056,60,144,88,10622,1.0,3.076999999999992,True
0.6,2.8357000000000054,60,145,89,7892,1.0,3.3627000000000016,True
0.6,2.8349000000000015,60,146,90,8673,1.0,4.672900000000002,True
0.6,2.8346000000000084,60,147,91,9271,1.0,5.388799999999998,True
0.6,2.8344999999999914,60,148,92,1843,1.0,27.574400000000015,True
0.6,2.8344999999999914,60,149,92,9437,0.0017094017094017033,1.5148000000000013,False
0.6,2.8344999999999914,60,150,92,2719,0.005954582760010485,1.4440999999999964,False
0.6,2.8330999999999893,60,151,93,7696,1.0,6.703399999999987,True
0.6,2.8329999999999944,60,152,94,8439,1.0,4.226100000000002,True
0.6,2.832499999999996,60,153,95,8374,1.0,4.421099999999994,True
0.6,2.8314999999999957,60,154,96,1307,1.0,14.01869999999999,True
0.6,2.8314999999999957,60,155,96,6054,0.5641457339455608,2.171400000000017,False
0.6,2.8310999999999917,60,156,97,2068,1.0,7.070999999999968,True
0.6,2.8306000000000027,60,157,98,9446,1.0,4.8591,True
0.6,2.8306000000000027,60,158,98,1127,0.022502934307284783,1.6369000000000016,False
0.6,2.8306000000000027,60,159,98,10957,0.008430135655221882,2.2246999999999937,False
0.6,2.8306000000000027,60,160,98,10212,0.00750228244828266,2.637600000000005,False
0.6,2.8303000000000056,60,161,99,10682,1.0,3.0128999999999904,True
0.6,2.830000000000016,60,162,100,1024,1.0,24.193200000000065,True
0.6,2.830000000000016,60,163,100,7177,0.018997569117654822,2.095399999999981,False
0.6,2.8293999999999904,60,164,101,4432,1.0,3.189999999999984,True
0.6,2.8289999999999944,60,165,102,7289,1.0,3.334999999999995,True
0.6,2.8285999999999953,60,166,103,788,1.0,61.68660000000007,True
0.6,2.828500000000001,60,167,104,2869,1.0,2.8728000000000136,True
0.6,2.8283999999999896,60,168,105,5129,1.0,3.0704000000000056,True
0.6,2.8283999999999896,60,169,105,1071,1.0,12.813600000000037,False
0.6,2.8281999999999945,60,170,106,4223,1.0,4.366300000000004,True
0.6,2.8281999999999945,60,171,106,8365,0.09425271935582868,2.525600000000016,False
0.6,2.82800000000001,60,172,107,6953,1.0,7.065199999999994,True
0.6,2.82800000000001,60,173,107,5931,0.02882927233311472,2.764299999999999,False
0.6,2.8279000000000147,60,174,108,5676,1.0,16.638000000000012,True
0.6,2.8279000000000147,60,175,108,3835,0.016719957848966294,1.6938999999999995,False
0.6,2.8279000000000147,60,176,108,6576,0.007549612104522541,2.133899999999998,False
0.6,2.826399999999998,60,177,109,683,1.0,24.63960000000008,True
0.6,2.826399999999998,60,178,109,8681,0.027508716959778856,2.7881000000000014,False
0.6,2.826399999999998,60,179,109,10212,0.008832653068354124,2.637600000000005,False
0.6,2.8261999999999925,60,180,110,2197,1.0,8.20699999999999,True
0.6,2.8261999999999925,60,181,110,8872,0.027199589906989896,2.054100000000009,False
0.6,2.8261999999999925,60,182,110,9983,0,2.4683999999999977,False
0.6,2.8261999999999925,60,183,110,5813,0.02968255915456841,1.308700000000005,False
0.6,2.8261999999999925,60,184,110,10820,0.309258994692854,2.8161999999999963,False
0.6,2.8259000000000047,60,185,111,861,1.0,12.57000000000002,True
0.6,2.8256999999999928,60,186,112,1556,1.0,10.50519999999999,True
0.6,2.8255000000000092,60,187,113,2228,1.0,9.090900000000016,True
0.6,2.8250999999999933,60,188,114,2415,1.0,12.359800000000014,True
0.6,2.8250999999999933,60,189,114,8523,0.014680288946615327,1.927599999999998,False
0.6,2.8250999999999933,60,190,114,10374,0.010380539547432233,2.2414000000000054,False
0.6,2.8250999999999933,60,191,114,8065,0.008840793797827429,2.244199999999999,False
0.6,2.8250999999999933,60,192,114,10504,0,2.434499999999993,False
0.6,2.824999999999994,60,193,115,1095,1.0,19.503100000000018,True
0.6,2.8246000000000087,60,194,116,2776,1.0,15.980299999999932,True
0.6,2.8246000000000087,60,195,116,11552,0,2.7256000000000133,False
0.6,2.8246000000000087,60,196,116,8863,0.017245187431215503,2.0691000000000064,False
0.6,2.8246000000000087,60,197,116,10556,0,2.0,False
0.6,2.8245000000000005,60,198,117,8033,1.0,3.776799999999996,True
0.6,2.8245000000000005,60,199,117,4077,0.00995610964827387,2.0503999999999944,False
0.6,2.8245000000000005,60,200,117,11200,0,2.5016000000000003,False
0.6,2.8241999999999967,60,201,118,1787,1.0,27.62589999999999,True
0.6,2.8241999999999967,60,202,118,10302,0.0026956252060701402,2.184200000000006,False
0.6,2.8238000000000043,60,203,119,31,1.0,5.341799999999996,True
0.6,2.8238000000000043,60,204,119,6890,0.013977370148986368,2.647599999999996,False
0.6,2.8238000000000043,60,205,119,6868,0.07583264376752219,1.8965000000000045,False
0.6,2.822800000000006,60,206,120,2173,1.0,6.668200000000021,True
0.6,2.822500000000001,60,207,121,11080,1.0,2.8349000000000015,True
0.6,2.822500000000001,60,208,121,4638,0.06554911644751871,2.7262000000000115,False
0.6,2.822500000000001,60,209,121,8413,0,2.0,False
0.6,2.822500000000001,60,210,121,6411,0.005172601668486765,2.809199999999996,False
0.6,2.8219999999999925,60,211,122,2631,1.0,5.644000000000002,True
0.6,2.8219000000000003,60,212,123,11081,1.0,4.246399999999995,True
0.6,2.8219000000000003,60,213,123,10134,0,2.2687000000000186,False
0.6,2.8219000000000003,60,214,123,11734,0,2.0,False
0.6,2.8219000000000003,60,215,123,7387,0.040450049824943934,2.604299999999989,False
0.6,2.820899999999998,60,216,124,3055,1.0,3.260499999999997,True
0.6,2.820899999999998,60,217,124,3953,0.002194655111317667,2.3447999999999998,False
0.6,2.8205000000000027,60,218,125,2012,1.0,17.14660000000005,True
0.6,2.8205000000000027,60,219,125,8342,0.00499582838831536,2.2763999999999927,False
0.6,2.8205000000000027,60,220,125,11405,0,2.5503,False
0.6,2.820499999999986,60,221,126,10822,1.0,3.7633999999999963,True
0.6,2.820499999999986,60,222,126,3870,0.048809770759631776,2.4857000000000102,False
0.6,2.820499999999986,60,223,126,6360,0.021323978746543126,2.4337999999999975,False
0.6,2.8201000000000147,60,224,127,8248,1.0,4.196000000000001,True
0.6,2.8201000000000147,60,225,127,10835,0,2.1864000000000043,False
0.6,2.8201000000000147,60,226,127,6084,0.013740107389266454,1.826799999999993,False
0.6,2.8201000000000147,60,227,127,3274,1.0,6.418300000000003,False
0.6,2.819199999999991,60,228,128,8837,1.0,5.5114000000000125,True
0.6,2.8187000000000006,60,229,129,4146,1.0,10.17459999999998,True
0.6,2.8184999999999936,60,230,130,10502,1.0,2.8760999999999974,True
0.6,2.8184999999999936,60,231,130,9652,0,2.6905000000000054,False
0.6,2.817800000000007,60,232,131,5954,1.0,4.264099999999993,True
0.6,2.817500000000001,60,233,132,1357,1.0,17.769399999999973,True
0.6,2.817000000000004,60,234,133,1350,1.0,21.514099999999896,True
0.6,2.8166999999999893,60,235,134,6604,1.0,3.011399999999998,True
0.6,2.8166999999999893,60,236,134,7623,0.0005291005291004902,2.5229999999999877,False
0.6,2.8166999999999893,60,237,134,11083,0.024484686004002332,1.2665999999999964,False
0.6,2.8166999999999893,60,238,134,6256,0.007280815972222299,2.3750000000000115,False
0.6,2.816300000000019,60,239,135,8925,1.0,3.792999999999995,True
0.6,2.816300000000019,60,240,135,5920,0,1.7250000000000059,False
0.6,2.816300000000019,60,241,135,10625,0.08469890699338423,2.426700000000002,False
0.6,2.816300000000019,60,242,135,3191,0.03354677692257968,2.518599999999992,False
0.6,2.816300000000019,60,243,135,9193,0,2.713199999999994,False
0.6,2.816199999999998,60,244,136,5056,1.0,10.221099999999995,True
0.6,2.816199999999998,60,245,136,1599,1.0,4.08179999999998,False
0.6,2.816199999999998,60,246,136,8547,0.00520833333333337,2.2431999999999994,False
0.6,2.8161999999999963,60,247,137,9669,1.0,4.058499999999992,True
0.6,2.8159999999999967,60,248,138,873,1.0,25.10329999999994,True
0.6,2.8156000000000128,60,249,139,2504,1.0,3.4709000000000123,True
0.6,2.8155000000000006,60,250,140,8984,1.0,3.2303000000000037,True
0.6,2.8155000000000006,60,251,140,8205,0.028622443477178905,2.771600000000005,False
0.6,2.8155000000000006,60,252,140,10356,0,1.3244000000000045,False
0.6,2.814799999999999,60,253,141,3336,1.0,13.379600000000016,True
0.6,2.814799999999999,60,254,141,7339,0.009033428133002341,1.5708,False
0.6,2.8144999999999967,60,255,142,10929,1.0,3.425200000000012,True
0.6,2.814300000000009,60,256,143,4454,1.0,10.389599999999987,True
0.6,2.813900000000009,60,257,144,5500,1.0,4.256400000000006,True
0.6,2.8134,60,258,145,10064,1.0,6.985699999999992,True
0.6,2.813399999999999,60,259,146,6928,1.0,4.651199999999998,True
0.6,2.813399999999999,60,260,146,186,0.01303779437999042,2.150299999999999,False
0.6,2.813399999999999,60,261,146,6709,0.13386167208502575,2.5888999999999944,False
0.6,2.8126999999999973,60,262,147,4333,1.0,7.273799999999986,True
0.6,2.8123000000000005,60,263,148,5181,1.0,4.123899999999978,True
0.6,2.8118000000000056,60,264,149,5136,1.0,3.2983999999999964,True
0.6,2.8118000000000056,60,265,149,11391,0,2.028999999999991,False
0.6,2.811700000000008,60,266,150,4046,1.0,3.966699999999997,True
0.6,2.8112000000000053,60,267,151,729,1.0,22.167899999999992,True
0.6,2.8112000000000053,60,268,151,1447,0.01294817124451908,2.7539999999999885,False
0.6,2.8111000000000113,60,269,152,8093,1.0,3.5633999999999992,True
0.6,2.8104999999999944,60,270,153,993,1.0,14.167399999999988,True
0.6,2.8104999999999944,60,271,153,9555,0.0014245014245014564,2.208900000000001,False
0.6,2.8104999999999944,60,272,153,5017,0.06235565325315706,1.5968000000000018,False
0.6,2.8104999999999944,60,273,153,7043,0.011663956863609659,2.0831999999999913,False
0.6,2.8099999999999987,60,274,154,10327,1.0,3.5400000000000036,True
0.6,2.8095999999999988,60,275,155,11363,1.0,4.778100000000012,True
0.6,2.809199999999996,60,276,156,8914,1.0,2.932100000000004,True
0.6,2.808699999999988,60,277,157,4731,1.0,7.0586,True
0.6,2.808600000000006,60,278,158,6055,1.0,5.774100000000031,True
0.6,2.808399999999994,60,279,159,4465,1.0,10.512200000000036,True
0.6,2.808399999999994,60,280,159,9321,0.01357872904687163,2.5081999999999947,False
0.6,2.808399999999994,60,281,159,11706,0,2.3057999999999965,False
0.6,2.808399999999994,60,282,159,4004,0.012290506149039926,2.1884000000000046,False
0.6,2.8071999999999986,60,283,160,8118,1.0,5.362700000000011,True
0.6,2.8065999999999964,60,284,161,7360,1.0,4.998999999999992,True
0.6,2.806200000000002,60,285,162,9762,1.0,3.5706999999999995,True
0.6,2.806099999999999,60,286,163,8071,1.0,2.9398999999999913,True
0.6,2.8059999999999983,60,287,164,3385,1.0,11.57830000000002,True
0.6,2.8059999999999983,60,288,164,2651,0.013729591594348944,2.5969999999999946,False
0.6,2.8056999999999994,60,289,165,8922,1.0,3.3055999999999917,True
0.6,2.805600000000005,60,290,166,8696,1.0,3.9018999999999915,True
0.6,2.805600000000005,60,291,166,3396,0.006447149165870636,2.1346000000000003,False
0.6,2.805600000000005,60,292,166,10649,0,2.5097999999999954,False
0.6,2.805199999999986,60,293,167,6448,1.0,6.86900000000002,True
0.6,2.804999999999994,60,294,168,7259,1.0,9.645899999999997,True
0.6,2.804400000000009,60,295,169,3863,1.0,9.135900000000017,True
0.6,2.8038999999999987,60,296,170,4302,1.0,4.3562,True
0.6,2.8038999999999987,60,297,170,5805,0.013177653401773792,2.559199999999983,False
0.6,2.8038999999999987,60,298,170,8118,1.0,5.362700000000011,False
0.6,2.8032999999999975,60,299,171,4022,1.0,2.8155000000000006,True
0.6,2.8032999999999917,60,300,172,1058,1.0,26.966100000000075,True
0.6,2.8031000000000015,60,301,173,802,1.0,8.993999999999973,True
0.6,2.8030999999999935,60,302,174,2526,1.0,3.373699999999993,True
0.6,2.8023999999999876,60,303,175,250,1.0,4.822100000000011,True
0.6,2.8023999999999876,60,304,175,10424,0.6418419768197934,2.2402,False
0.6,2.8023999999999876,60,305,175,9762,1.0,3.5706999999999995,False
0.6,2.8022999999999967,60,306,176,4576,1.0,4.978600000000007,True
0.6,2.8022999999999967,60,307,176,10724,0.0036240891912098228,1.988099999999994,False
0.6,2.802199999999987,60,308,177,9668,1.0,4.099799999999992,True
0.6,2.802199999999987,60,309,177,11976,0,2.2478000000000016,False
0.6,2.802199999999987,60,310,177,11642,0,2.0,False
0.6,2.802199999999987,60,311,177,6366,0.007808429118773996,2.098399999999997,False
0.6,2.8012999999999963,60,312,178,552,1.0,66.35279999999993,True
0.6,2.8012999999999963,60,313,178,10044,0.1292790755819615,2.600199999999985,False
0.6,2.8012999999999963,60,314,178,9153,0.0028195283388817716,1.5079999999999998,False
0.6,2.800599999999987,60,315,179,4041,1.0,2.838899999999994,True
0.6,2.799899999999998,60,316,180,5338,1.0,16.842799999999958,True
0.6,2.799899999999998,60,317,180,3068,0.02639915792257097,2.1124999999999963,False
0.6,2.799899999999998,60,318,180,6065,0.010312721374306277,2.3794999999999966,False
0.6,2.799899999999998,60,319,180,10243,0,1.8271999999999988,False
0.6,2.7997,60,320,181,11910,1.0,3.0,True
0.6,2.7997,60,321,181,7399,0.026843448486349897,2.6097999999999946,False
0.6,2.7996000000000003,60,322,182,6741,1.0,7.948299999999979,True
0.6,2.7996000000000003,60,323,182,4935,0.03634962079378401,2.3251000000000115,False
0.6,2.7996000000000003,60,324,182,8474,0.005513542883630818,2.331899999999999,False
0.6,2.7996000000000003,60,325,182,4842,0,1.6138000000000041,False
0.6,2.7996000000000003,60,326,182,8214,0.007302065528704715,1.5274000000000019,False
0.6,2.7995000000000063,60,327,183,2895,1.0,5.487900000000024,True
0.6,2.799400000000007,60,328,184,2524,1.0,4.2541000000000055,True
0.6,2.7992999999999904,60,329,185,4718,1.0,20.675999999999984,True
0.6,2.798800000000005,60,330,186,1123,1.0,17.80719999999999,True
0.6,2.798800000000005,60,331,186,3893,0.058144395695422735,2.320000000000005,False
0.6,2.7985000000000073,60,332,187,11565,1.0,2.8662000000000023,True
0.6,2.798299999999995,60,333,188,1256,1.0,32.757999999999825,True
0.6,2.7981000000000003,60,334,189,193,1.0,22.222899999999946,True
0.6,2.7981000000000003,60,335,189,7568,0.035748707643843636,2.029599999999996,False
0.6,2.7981000000000003,60,336,189,11868,0,2.2561999999999864,False
0.6,2.797500000000003,60,337,190,5498,1.0,2.9966000000000075,True
0.6,2.797100000000004,60,338,191,5842,1.0,3.637600000000001,True
0.6,2.797100000000004,60,339,191,11872,0,1.8141000000000012,False
0.6,2.796500000000016,60,340,192,5219,1.0,3.894900000000011,True
0.6,2.796100000000005,60,341,193,1205,1.0,7.100700000000008,True
0.6,2.796100000000005,60,342,193,6290,0,2.6189999999999825,False
0.6,2.796100000000005,60,343,193,4915,0.022328289322280037,2.4808999999999957,False
0.6,2.7960999999999956,60,344,194,2634,1.0,3.753799999999994,True
0.6,2.7957999999999963,60,345,195,1014,1.0,30.053999999999938,True
0.6,2.795799999999994,60,346,196,4348,1.0,4.429500000000005,True
0.6,2.7955000000000165,60,347,197,9215,1.0,6.363299999999993,True
0.6,2.7955000000000165,60,348,197,9391,0.0025513779934294156,2.3325000000000022,False
0.6,2.795499999999996,60,349,198,9622,1.0,6.008399999999994,True
0.6,2.7952000000000035,60,350,199,4898,1.0,2.9399999999999955,True
0.6,2.7952000000000035,60,351,199,8205,0.028622443477178905,2.771600000000005,False
0.6,2.7952000000000035,60,352,199,11978,0,2.256900000000013,False
0.6,2.7944000000000067,60,353,200,8889,1.0,4.954099999999983,True
0.6,2.7944000000000067,60,354,200,10735,0.0028919839924461677,2.547300000000013,False
0.6,2.794100000000002,60,355,201,8435,1.0,3.172299999999996,True
0.6,2.7939999999999845,60,356,202,5131,1.0,9.440500000000043,True
0.6,2.79369999999999,60,357,203,3586,1.0,10.097400000000075,True
0.6,2.79350000000001,60,358,204,2036,1.0,6.092100000000002,True
0.6,2.79350000000001,60,359,204,11477,0.5667067307692307,2.357100000000008,False
0.6,2.7931999999999992,60,360,205,297,1.0,108.10470000000001,True
0.6,2.793199999999999,60,361,206,7204,1.0,2.8574999999999946,True
0.6,2.793199999999999,60,362,206,8209,0.00649350649350644,1.7442000000000013,False
0.6,2.7929000000000013,60,363,207,5935,1.0,3.370000000000006,True
0.6,2.7929000000000013,60,364,207,11200,0,2.5016000000000003,False
0.6,2.792400000000012,60,365,208,1630,1.0,5.572699999999983,True
0.6,2.7924000000000055,60,366,209,10676,1.0,3.257099999999999,True
0.6,2.7921000000000076,60,367,210,8578,1.0,2.8730000000000033,True
0.6,2.792100000000002,60,368,211,5552,1.0,6.4062000000000205,True
0.6,2.791899999999999,60,369,212,3721,1.0,4.653300000000001,True
0.6,2.791700000000001,60,370,213,8986,1.0,4.965199999999994,True
0.6,2.791700000000001,60,371,213,10938,0,2.680099999999988,False
0.6,2.7908999999999886,60,372,214,1510,1.0,4.750100000000012,True
0.6,2.7904000000000044,60,373,215,9222,1.0,6.791299999999999,True
0.6,2.7904000000000044,60,374,215,7112,0.071781485032261,1.255499999999995,False
0.6,2.7902999999999913,60,375,216,9032,1.0,3.1680000000000033,True
0.6,2.7901000000000065,60,376,217,987,1.0,23.07290000000001,True
0.6,2.789599999999999,60,377,218,7799,1.0,5.302299999999986,True
0.6,2.789599999999999,60,378,218,10095,0,2.258200000000002,False
