theta_A,theta_I,top,num_users,seed_size,user_id,user_A,user_I,targeted
0.95,2.6211000000000113,65,217,140,3953,0.002194655111317667,2.3447999999999998,False
0.95,2.6209999999999813,65,218,141,2012,1.0,17.14660000000005,True
0.95,2.6209999999999813,65,219,141,8342,0.00499582838831536,2.2763999999999927,False
0.95,2.6209999999999813,65,220,141,11405,0,2.5503,False
0.95,2.620900000000007,65,221,142,10822,1.0,3.7633999999999963,True
0.95,2.620900000000007,65,222,142,3870,0.048809770759631776,2.4857000000000102,False
0.95,2.620900000000007,65,223,142,6360,0.021323978746543126,2.4337999999999975,False
0.95,2.6208999999999834,65,224,143,8248,1.0,4.196000000000001,True
0.95,2.6208999999999834,65,225,143,10835,0,2.1864000000000043,False
0.95,2.6208999999999834,65,226,143,6084,0.01374576761224533,1.826799999999993,False
0.95,2.6208999999999834,65,227,143,3274,1.0,6.418300000000003,False
0.95,2.6207000000000122,65,228,144,8837,1.0,5.5114000000000125,True
0.95,2.6199999999999974,65,229,145,4146,1.0,10.17459999999998,True
0.95,2.619799999999998,65,230,146,10502,1.0,2.8760999999999974,True
0.95,2.6194999999999924,65,231,147,9652,1.0,2.6905000000000054,True
0.95,2.6189999999999825,65,232,148,5954,1.0,4.264099999999993,True
0.95,2.618500000000002,65,233,149,1357,1.0,17.769399999999973,True
0.95,2.618499999999996,65,234,150,1350,1.0,21.514099999999896,True
0.95,2.6183999999999905,65,235,151,6604,1.0,3.011399999999998,True
0.95,2.6183999999999905,65,236,151,7623,0.0005291005291004902,2.5229999999999877,False
0.95,2.6183999999999905,65,237,151,11083,0.024501716351133074,1.2665999999999964,False
0.95,2.6183999999999905,65,238,151,6256,0.007280815972222299,2.3750000000000115,False
0.95,2.617800000000003,65,239,152,8925,1.0,3.792999999999995,True
0.95,2.617800000000003,65,240,152,5920,0,1.7250000000000059,False
0.95,2.617800000000003,65,241,152,10625,0.08469890699338423,2.426700000000002,False
0.95,2.617800000000003,65,242,152,3191,0.03375262388557376,2.518599999999992,False
0.95,2.6175000000000224,65,243,153,9193,1.0,2.713199999999994,True
0.95,2.617400000000002,65,244,154,5056,1.0,10.221099999999995,True
0.95,2.617400000000002,65,245,154,1599,1.0,4.08179999999998,False
0.95,2.617400000000002,65,246,154,8547,0.00520833333333337,2.2431999999999994,False
0.95,2.617399999999989,65,247,155,9669,1.0,4.058499999999992,True
0.95,2.6171999999999915,65,248,156,873,1.0,25.10329999999994,True
0.95,2.61709999999999,65,249,157,2504,1.0,3.4709000000000123,True
0.95,2.6160000000000028,65,250,158,8984,1.0,3.2303000000000037,True
0.95,2.6158000000000006,65,251,159,8205,1.0,2.771600000000005,True
0.95,2.6158000000000006,65,252,159,10356,0,1.3244000000000045,False
0.95,2.614800000000004,65,253,160,3336,1.0,13.379600000000016,True
0.95,2.614800000000004,65,254,160,7339,0.009033428133002341,1.5708,False
0.95,2.6144999999999996,65,255,161,10929,1.0,3.425200000000012,True
0.95,2.613799999999995,65,256,162,4454,1.0,10.389599999999987,True
0.95,2.6135000000000055,65,257,163,5500,1.0,4.256400000000006,True
0.95,2.6132000000000017,65,258,164,10064,1.0,6.985699999999992,True
0.95,2.6126999999999994,65,259,165,6928,1.0,4.651199999999998,True
0.95,2.6126999999999994,65,260,165,186,0.013336873836238938,2.150299999999999,False
0.95,2.6126999999999994,65,261,165,6709,0.13386167208502575,2.5888999999999944,False
0.95,2.612300000000008,65,262,166,4333,1.0,7.273799999999986,True
0.95,2.6121999999999903,65,263,167,5181,1.0,4.123899999999978,True
0.95,2.6120000000000005,65,264,168,5136,1.0,3.2983999999999964,True
0.95,2.6120000000000005,65,265,168,11391,0,2.028999999999991,False
0.95,2.6117999999999975,65,266,169,4046,1.0,3.966699999999997,True
0.95,2.6114000000000073,65,267,170,729,1.0,22.167899999999992,True
0.95,2.6112000000000055,65,268,171,1447,1.0,2.7539999999999885,True
0.95,2.610799999999999,65,269,172,8093,1.0,3.5633999999999992,True
0.95,2.610599999999996,65,270,173,993,1.0,14.167399999999988,True
0.95,2.610599999999996,65,271,173,9555,0.0014245014245014564,2.208900000000001,False
0.95,2.610599999999996,65,272,173,5017,0.06430907897554616,1.5968000000000018,False
0.95,2.610599999999996,65,273,173,7043,0.011663956863609659,2.0831999999999913,False
0.95,2.610399999999995,65,274,174,10327,1.0,3.5400000000000036,True
0.95,2.610200000000006,65,275,175,11363,1.0,4.778100000000012,True
0.95,2.6101,65,276,176,8914,1.0,2.932100000000004,True
0.95,2.610000000000008,65,277,177,4731,1.0,7.0586,True
0.95,2.6097999999999946,65,278,178,6055,1.0,5.774100000000031,True
0.95,2.6093999999999995,65,279,179,4465,1.0,10.512200000000036,True
0.95,2.6093999999999995,65,280,179,9321,0.01357872904687163,2.5081999999999947,False
0.95,2.6093999999999995,65,281,179,11706,0,2.3057999999999965,False
0.95,2.6093999999999995,65,282,179,4004,0.013240226816204292,2.1884000000000046,False
0.95,2.609299999999992,65,283,180,8118,1.0,5.362700000000011,True
0.95,2.6091999999999964,65,284,181,7360,1.0,4.998999999999992,True
0.95,2.609100000000011,65,285,182,9762,1.0,3.5706999999999995,True
0.95,2.6090999999999993,65,286,183,8071,1.0,2.9398999999999913,True
0.95,2.6090000000000035,65,287,184,3385,1.0,11.57830000000002,True
0.95,2.6090000000000035,65,288,184,2651,0.014282724813745151,2.5969999999999946,False
0.95,2.6089999999999973,65,289,185,8922,1.0,3.3055999999999917,True
0.95,2.6088999999999927,65,290,186,8696,1.0,3.9018999999999915,True
0.95,2.6088999999999927,65,291,186,3396,0.006447149165870636,2.1346000000000003,False
0.95,2.6088999999999927,65,292,186,10649,0,2.5097999999999954,False
0.95,2.608800000000005,65,293,187,6448,1.0,6.86900000000002,True
0.95,2.6084999999999963,65,294,188,7259,1.0,9.645899999999997,True
0.95,2.6077000000000004,65,295,189,3863,1.0,9.135900000000017,True
0.95,2.607699999999986,65,296,190,4302,1.0,4.3562,True
0.95,2.607699999999986,65,297,190,5805,0.013177653401773792,2.559199999999983,False
0.95,2.607699999999986,65,298,190,8118,1.0,5.362700000000011,False
0.95,2.6075999999999935,65,299,191,4022,1.0,2.8155000000000006,True
0.95,2.607499999999983,65,300,192,1058,1.0,26.966100000000075,True
0.95,2.607400000000004,65,301,193,802,1.0,8.993999999999973,True
0.95,2.6073999999999944,65,302,194,2526,1.0,3.373699999999993,True
0.95,2.606400000000003,65,303,195,250,1.0,4.822100000000011,True
0.95,2.606400000000003,65,304,195,10424,0.6418419768197934,2.2402,False
0.95,2.606400000000003,65,305,195,9762,1.0,3.5706999999999995,False
0.95,2.6062000000000065,65,306,196,4576,1.0,4.978600000000007,True
0.95,2.6062000000000065,65,307,196,10724,0.0036240891912098228,1.988099999999994,False
0.95,2.606099999999993,65,308,197,9668,1.0,4.099799999999992,True
0.95,2.606099999999993,65,309,197,11976,0,2.2478000000000016,False
0.95,2.606099999999993,65,310,197,11642,0,2.0,False
0.95,2.606099999999993,65,311,197,6366,0.008948879200246673,2.098399999999997,False
0.95,2.605900000000007,65,312,198,552,1.0,66.35279999999993,True
0.95,2.605900000000007,65,313,198,10044,0.1292790755819615,2.600199999999985,False
0.95,2.605900000000007,65,314,198,9153,0.0028195283388817716,1.5079999999999998,False
0.95,2.604700000000005,65,315,199,4041,1.0,2.838899999999994,True
0.95,2.604499999999992,65,316,200,5338,1.0,16.842799999999958,True
0.95,2.604499999999992,65,317,200,3068,0.026730177698632174,2.1124999999999963,False
0.95,2.604499999999992,65,318,200,6065,0.010312721374306277,2.3794999999999966,False
0.95,2.604499999999992,65,319,200,10243,0,1.8271999999999988,False
0.95,2.6044999999999896,65,320,201,11910,1.0,3.0,True
0.95,2.604299999999989,65,321,202,7399,1.0,2.6097999999999946,True
0.95,2.602499999999995,65,322,203,6741,1.0,7.948299999999979,True
0.95,2.602499999999995,65,323,203,4935,0.03634962079378401,2.3251000000000115,False
0.95,2.602499999999995,65,324,203,8474,0.005513542883630818,2.331899999999999,False
0.95,2.602499999999995,65,325,203,4842,0,1.6138000000000041,False
0.95,2.602499999999995,65,326,203,8214,0.007302065528704715,1.5274000000000019,False
0.95,2.6024000000000065,65,327,204,2895,1.0,5.487900000000024,True
0.95,2.6024000000000034,65,328,205,2524,1.0,4.2541000000000055,True
0.95,2.6021999999999963,65,329,206,4718,1.0,20.675999999999984,True
0.95,2.6021999999999945,65,330,207,1123,1.0,17.80719999999999,True
0.95,2.6021999999999945,65,331,207,3893,0.05834905793016942,2.320000000000005,False
0.95,2.6017999999999772,65,332,208,11565,1.0,2.8662000000000023,True
0.95,2.601499999999989,65,333,209,1256,1.0,32.757999999999825,True
0.95,2.601400000000006,65,334,210,193,1.0,22.222899999999946,True
0.95,2.601400000000006,65,335,210,7568,0.035748707643843636,2.029599999999996,False
0.95,2.601400000000006,65,336,210,11868,0,2.2561999999999864,False
0.95,2.601300000000001,65,337,211,5498,1.0,2.9966000000000075,True
0.95,2.6008,65,338,212,5842,1.0,3.637600000000001,True
0.95,2.6008,65,339,212,11872,0,1.8141000000000012,False
0.95,2.600599999999997,65,340,213,5219,1.0,3.894900000000011,True
0.95,2.600199999999985,65,341,214,1205,1.0,7.100700000000008,True
0.95,2.5995000000000053,65,342,215,6290,1.0,2.6189999999999825,True
0.95,2.5995000000000053,65,343,215,4915,0.022328289322280037,2.4808999999999957,False
0.95,2.599399999999989,65,344,216,2634,1.0,3.753799999999994,True
0.95,2.5993000000000017,65,345,217,1014,1.0,30.053999999999938,True
0.95,2.5988000000000007,65,346,218,4348,1.0,4.429500000000005,True
0.95,2.598400000000013,65,347,219,9215,1.0,6.363299999999993,True
0.95,2.598400000000013,65,348,219,9391,0.0025513779934294156,2.3325000000000022,False
0.95,2.598099999999995,65,349,220,9622,1.0,6.008399999999994,True
0.95,2.5979999999999976,65,350,221,4898,1.0,2.9399999999999955,True
0.95,2.5979999999999976,65,351,221,8205,1.0,2.771600000000005,False
0.95,2.5979999999999976,65,352,221,11978,0,2.256900000000013,False
0.95,2.5974000000000017,65,353,222,8889,1.0,4.954099999999983,True
0.95,2.5974000000000017,65,354,222,10735,0.0028919839924461677,2.547300000000013,False
0.95,2.5973999999999977,65,355,223,8435,1.0,3.172299999999996,True
0.95,2.5969999999999946,65,356,224,5131,1.0,9.440500000000043,True
0.95,2.5965000000000047,65,357,225,3586,1.0,10.097400000000075,True
0.95,2.596000000000019,65,358,226,2036,1.0,6.092100000000002,True
0.95,2.596000000000019,65,359,226,11477,0.5667067307692307,2.357100000000008,False
0.95,2.5958000000000006,65,360,227,297,1.0,108.10470000000001,True
0.95,2.5956000000000055,65,361,228,7204,1.0,2.8574999999999946,True
0.95,2.5956000000000055,65,362,228,8209,0.012138429752066138,1.7442000000000013,False
0.95,2.595399999999999,65,363,229,5935,1.0,3.370000000000006,True
0.95,2.595399999999999,65,364,229,11200,0,2.5016000000000003,False
0.95,2.594799999999994,65,365,230,1630,1.0,5.572699999999983,True
0.95,2.59429999999999,65,366,231,10676,1.0,3.257099999999999,True
0.95,2.594199999999999,65,367,232,8578,1.0,2.8730000000000033,True
0.95,2.5936999999999952,65,368,233,5552,1.0,6.4062000000000205,True
0.95,2.5924999999999967,65,369,234,3721,1.0,4.653300000000001,True
0.95,2.591699999999997,65,370,235,8986,1.0,4.965199999999994,True
0.95,2.5914999999999977,65,371,236,10938,1.0,2.680099999999988,True
0.95,2.591400000000005,65,372,237,1510,1.0,4.750100000000012,True
0.95,2.5911000000000026,65,373,238,9222,1.0,6.791299999999999,True
0.95,2.5911000000000026,65,374,238,7112,0.07211642747002622,1.255499999999995,False
0.95,2.5908000000000055,65,375,239,9032,1.0,3.1680000000000033,True
0.95,2.5904000000000003,65,376,240,987,1.0,23.07290000000001,True
0.95,2.589500000000011,65,377,241,7799,1.0,5.302299999999986,True
0.95,2.589500000000011,65,378,241,10095,0,2.258200000000002,False
0.95,2.5895000000000006,65,379,242,6749,1.0,2.7117999999999904,True
0.95,2.5894999999999966,65,380,243,334,1.0,19.582699999999928,True
0.95,2.589399999999999,65,381,244,2549,1.0,7.5807,True
