theta_A,theta_I,top,num_users,seed_size,user_id,user_A,user_I,targeted
0.5,3.1399999999999983,55,46,25,4312,1.0,10.474500000000061,True
0.5,3.138400000000012,55,47,26,5787,1.0,6.700399999999999,True
0.5,3.138400000000012,55,48,26,11966,0,2.2601000000000018,False
0.5,3.138400000000012,55,49,26,4800,0.0015137711200450266,2.2663999999999977,False
0.5,3.1383000000000028,55,50,27,10318,1.0,7.987099999999989,True
0.5,3.1383000000000028,55,51,27,10797,0,1.80850000000001,False
0.5,3.1383000000000028,55,52,27,10433,0,2.2314999999999925,False
0.5,3.1383000000000028,55,53,27,3085,0,2.207500000000006,False
0.5,3.1364000000000223,55,54,28,2108,1.0,6.811300000000014,True
0.5,3.136300000000011,55,55,29,8576,1.0,7.681100000000027,True
0.5,3.135800000000009,55,56,30,1529,1.0,8.536599999999979,True
0.5,3.135800000000009,55,57,30,8857,0.007681544868465062,2.8429999999999986,False
0.5,3.1343000000000005,55,58,31,6876,1.0,3.3164999999999933,True
0.5,3.1343000000000005,55,59,31,7776,0.0011837169731051533,2.1850000000000094,False
0.5,3.133999999999994,55,60,32,5200,1.0,22.55860000000016,True
0.5,3.1330999999999967,55,61,33,5484,1.0,3.381900000000003,True
0.5,3.1324999999999803,55,62,34,1457,1.0,6.30619999999999,True
0.5,3.1319999999999975,55,63,35,3274,1.0,6.418300000000003,True
0.5,3.1318999999999906,55,64,36,4089,1.0,3.9129999999999927,True
0.5,3.1318999999999906,55,65,36,9014,0,2.245599999999988,False
0.5,3.13180000000001,55,66,37,4159,1.0,9.09760000000004,True
0.5,3.131500000000003,55,67,38,4185,1.0,7.596400000000006,True
0.5,3.131500000000003,55,68,38,6703,0,1.6599999999999988,False
0.5,3.130600000000012,55,69,39,6717,1.0,7.602300000000004,True
0.5,3.1304999999999845,55,70,40,2235,1.0,14.369399999999965,True
0.5,3.130399999999997,55,71,41,1093,1.0,4.128999999999988,True
0.5,3.130399999999997,55,72,41,5774,0.03785290096540328,2.663799999999998,False
0.5,3.1301999999999928,55,73,42,2533,1.0,10.787699999999958,True
0.5,3.1300000000000034,55,74,43,8011,1.0,5.676899999999983,True
0.5,3.1300000000000034,55,75,43,10806,0,1.803900000000008,False
0.5,3.1288999999999834,55,76,44,7687,1.0,6.548100000000015,True
0.5,3.127700000000001,55,77,45,1599,1.0,4.08179999999998,True
0.5,3.127400000000001,55,78,46,1062,1.0,20.112100000000012,True
0.5,3.127299999999997,55,79,47,10176,1.0,6.1705000000000165,True
0.5,3.1265000000000107,55,80,48,8431,1.0,3.5130999999999903,True
0.5,3.1261000000000014,55,81,49,5888,1.0,5.282299999999998,True
0.5,3.1257000000000104,55,82,50,8794,1.0,3.6656999999999997,True
0.5,3.1257000000000104,55,83,50,3061,0.0010868290790334578,2.5979999999999976,False
0.5,3.1247000000000016,55,84,51,4132,1.0,7.710199999999972,True
0.5,3.123300000000004,55,85,52,2513,1.0,12.092500000000005,True
0.5,3.121900000000004,55,86,53,9511,1.0,3.2464000000000093,True
0.5,3.1217000000000144,55,87,54,3123,1.0,10.232099999999974,True
0.5,3.1217000000000144,55,88,54,9116,0.07450667084390794,1.6158000000000043,False
0.5,3.1217000000000144,55,89,54,3151,0.007450041709221811,2.554800000000007,False
0.5,3.121600000000012,55,90,55,3939,1.0,3.7984,True
0.5,3.1205000000000087,55,91,56,2370,1.0,11.844399999999965,True
0.5,3.1204999999999985,55,92,57,2945,1.0,9.115399999999996,True
0.5,3.1204999999999985,55,93,57,9587,0.010656448528077678,1.9581000000000033,False
0.5,3.1204999999999985,55,94,57,9336,0.0004048582995951344,2.144100000000008,False
0.5,3.119400000000007,55,95,58,10823,1.0,3.7768999999999915,True
0.5,3.119400000000002,55,96,59,1464,1.0,35.876300000000185,True
0.5,3.119400000000002,55,97,59,4673,0.0038991262224493672,2.7128000000000037,False
0.5,3.119400000000002,55,98,59,7281,0.0008210180623974273,2.8674000000000084,False
0.5,3.1194000000000006,55,99,60,4754,1.0,7.165799999999973,True
0.5,3.1194000000000006,55,100,60,11352,0,3.034999999999994,False
0.5,3.1194000000000006,55,101,60,11557,0.03836805555555556,1.7249000000000028,False
0.5,3.1189000000000022,55,102,61,10247,1.0,3.899300000000001,True
0.5,3.118200000000002,55,103,62,7432,1.0,4.541700000000007,True
0.5,3.117999999999989,55,104,63,1314,1.0,25.081300000000052,True
0.5,3.117999999999989,55,105,63,2589,0.00841933560993735,2.1033999999999944,False
0.5,3.116799999999999,55,106,64,5349,1.0,14.499600000000024,True
0.5,3.116799999999999,55,107,64,744,0.002313798209724549,2.6062000000000065,False
0.5,3.115999999999992,55,108,65,1864,1.0,26.234199999999948,True
0.5,3.115999999999992,55,109,65,5133,0.0007815325670499362,2.6570000000000076,False
0.5,3.1158000000000197,55,110,66,5118,1.0,6.126099999999978,True
0.5,3.1158000000000197,55,111,66,9882,0.003980110981645302,1.5274000000000045,False
0.5,3.1158000000000197,55,112,66,11846,0,2.288900000000002,False
0.5,3.1158000000000197,55,113,66,11853,0,2.0,False
0.5,3.1158000000000197,55,114,66,45,0.008897180591601384,2.9497999999999944,False
0.5,3.115600000000015,55,115,67,1706,1.0,3.291899999999979,True
0.5,3.115600000000005,55,116,68,1397,1.0,6.346400000000033,True
0.5,3.1155999999999966,55,117,69,1814,1.0,42.34530000000026,True
0.5,3.1155999999999966,55,118,69,12004,0,2.0,False
0.5,3.1155999999999966,55,119,69,7106,0.020044024497807067,1.514000000000001,False
0.5,3.1155999999999966,55,120,69,6166,0,2.117100000000001,False
0.5,3.1155999999999966,55,121,69,1936,0.012031134538299182,1.3327999999999933,False
0.5,3.1155999999999966,55,122,69,2482,0.015655452882515797,1.1581000000000004,False
0.5,3.1155999999999966,55,123,69,7086,0.006733563481403637,1.9939999999999987,False
0.5,3.1155999999999966,55,124,69,3551,0.004882051282051214,1.6163000000000005,False
0.5,3.1155000000000004,55,125,70,2065,1.0,7.2866000000000275,True
0.5,3.1155000000000004,55,126,70,7157,0.013359425157055349,1.5832000000000033,False
0.5,3.113699999999997,55,127,71,1668,1.0,12.959999999999964,True
0.5,3.113699999999997,55,128,71,6776,0.018686054811961283,2.1182999999999947,False
0.5,3.1135999999999955,55,129,72,7173,1.0,4.816000000000014,True
0.5,3.1124000000000116,55,130,73,6870,1.0,4.163700000000006,True
0.5,3.1124000000000116,55,131,73,3174,0.0127165108521341,2.713900000000008,False
0.5,3.111399999999995,55,132,74,949,1.0,11.76860000000004,True
0.5,3.111399999999995,55,133,74,4438,0.0012639836971477525,2.0206999999999984,False
0.5,3.111399999999995,55,134,74,9639,0,2.2503999999999884,False
0.5,3.1112999999999995,55,135,75,5130,1.0,11.363599999999993,True
0.5,3.1112999999999995,55,136,75,6728,0.023503449702875545,2.217999999999997,False
0.5,3.1109000000000084,55,137,76,3884,1.0,5.216799999999998,True
0.5,3.110100000000003,55,138,77,3182,1.0,7.011200000000002,True
0.5,3.110100000000003,55,139,77,6883,0.03638596134596417,2.7426999999999975,False
0.5,3.1099000000000068,55,140,78,2811,1.0,7.176500000000024,True
0.5,3.1099000000000068,55,141,78,8266,0.005588776029416653,2.7960999999999956,False
0.5,3.1099000000000068,55,142,78,11332,0,2.0040000000000036,False
0.5,3.109499999999995,55,143,79,8885,1.0,5.998899999999995,True
0.5,3.109499999999995,55,144,79,10622,0,3.076999999999992,False
0.5,3.1094000000000146,55,145,80,7892,1.0,3.3627000000000016,True
0.5,3.10920000000001,55,146,81,8673,1.0,4.672900000000002,True
0.5,3.1055999999999844,55,147,82,9271,1.0,5.388799999999998,True
0.5,3.105400000000004,55,148,83,1843,1.0,27.574400000000015,True
0.5,3.105400000000004,55,149,83,9437,0.0017094017094017033,1.5148000000000013,False
0.5,3.105400000000004,55,150,83,2719,0.005954582760010485,1.4440999999999964,False
0.5,3.105400000000003,55,151,84,7696,1.0,6.703399999999987,True
0.5,3.104899999999998,55,152,85,8439,1.0,4.226100000000002,True
0.5,3.1043000000000034,55,153,86,8374,1.0,4.421099999999994,True
0.5,3.1041000000000056,55,154,87,1307,1.0,14.01869999999999,True
0.5,3.1041000000000056,55,155,87,6054,0.5641457339455608,2.171400000000017,False
0.5,3.104100000000003,55,156,88,2068,1.0,7.070999999999968,True
0.5,3.1038000000000032,55,157,89,9446,1.0,4.8591,True
0.5,3.1038000000000032,55,158,89,1127,0.022502934307284783,1.6369000000000016,False
0.5,3.1038000000000032,55,159,89,10957,0.008430135655221882,2.2246999999999937,False
0.5,3.1038000000000032,55,160,89,10212,0.00750228244828266,2.637600000000005,False
0.5,3.1038000000000032,55,161,89,10682,0.015935559758592843,3.0128999999999904,False
0.5,3.1036999999999817,55,162,90,1024,1.0,24.193200000000065,True
0.5,3.1036999999999817,55,163,90,7177,0.018997569117654822,2.095399999999981,False
0.5,3.10360000000001,55,164,91,4432,1.0,3.189999999999984,True
0.5,3.103399999999994,55,165,92,7289,1.0,3.334999999999995,True
0.5,3.1033999999999904,55,166,93,788,1.0,61.68660000000007,True
0.5,3.1033999999999904,55,167,93,2869,0.005883236676349268,2.8728000000000136,False
0.5,3.1033999999999904,55,168,93,5129,0.04255714143071154,3.0704000000000056,False
0.5,3.1033999999999904,55,169,93,1071,1.0,12.813600000000037,False
0.5,3.102300000000003,55,170,94,4223,1.0,4.366300000000004,True
0.5,3.102300000000003,55,171,94,8365,0.09034634918980722,2.525600000000016,False
0.5,3.1012999999999904,55,172,95,6953,1.0,7.065199999999994,True
0.5,3.1012999999999904,55,173,95,5931,0.02882927233311472,2.764299999999999,False
0.5,3.1011999999999973,55,174,96,5676,1.0,16.638000000000012,True
0.5,3.1011999999999973,55,175,96,3835,0.01670683502546466,1.6938999999999995,False
0.5,3.1011999999999973,55,176,96,6576,0.007549612104522541,2.133899999999998,False
0.5,3.099899999999995,55,177,97,683,1.0,24.63960000000008,True
0.5,3.099899999999995,55,178,97,8681,0.026973324180305736,2.7881000000000014,False
0.5,3.099899999999995,55,179,97,10212,0.008832653068354124,2.637600000000005,False
0.5,3.0990999999999973,55,180,98,2197,1.0,8.20699999999999,True
0.5,3.0990999999999973,55,181,98,8872,0.027199589906989896,2.054100000000009,False
0.5,3.0990999999999973,55,182,98,9983,0,2.4683999999999977,False
0.5,3.0990999999999973,55,183,98,5813,0.02932384660712095,1.308700000000005,False
0.5,3.0990999999999973,55,184,98,10820,0.309258994692854,2.8161999999999963,False
0.5,3.0989999999999953,55,185,99,861,1.0,12.57000000000002,True
0.5,3.0982999999999934,55,186,100,1556,1.0,10.50519999999999,True
0.5,3.0981999999999963,55,187,101,2228,1.0,9.090900000000016,True
0.5,3.0975999999999977,55,188,102,2415,1.0,12.359800000000014,True
0.5,3.0975999999999977,55,189,102,8523,0.014680288946615327,1.927599999999998,False
0.5,3.0975999999999977,55,190,102,10374,0.006932388117283916,2.2414000000000054,False
0.5,3.0975999999999977,55,191,102,8065,0.008840793797827429,2.244199999999999,False
0.5,3.0975999999999977,55,192,102,10504,0,2.434499999999993,False
0.5,3.0972000000000035,55,193,103,1095,1.0,19.503100000000018,True
0.5,3.0967000000000056,55,194,104,2776,1.0,15.980299999999932,True
0.5,3.0967000000000056,55,195,104,11552,0,2.7256000000000133,False
0.5,3.0967000000000056,55,196,104,8863,0.017245187431215503,2.0691000000000064,False
0.5,3.0967000000000056,55,197,104,10556,0,2.0,False
0.5,3.0964000000000005,55,198,105,8033,1.0,3.776799999999996,True
0.5,3.0964000000000005,55,199,105,4077,0.00995610964827387,2.0503999999999944,False
0.5,3.0964000000000005,55,200,105,11200,0,2.5016000000000003,False
0.5,3.095399999999997,55,201,106,1787,1.0,27.62589999999999,True
0.5,3.095399999999997,55,202,106,10302,0.0026956252060701402,2.184200000000006,False
0.5,3.0949999999999993,55,203,107,31,1.0,5.341799999999996,True
0.5,3.0949999999999993,55,204,107,6890,0.013977370148986368,2.647599999999996,False
0.5,3.0949999999999993,55,205,107,6868,0.07583264376752219,1.8965000000000045,False
0.5,3.0949999999999953,55,206,108,2173,1.0,6.668200000000021,True
0.5,3.0949999999999953,55,207,108,11080,0,2.8349000000000015,False
0.5,3.0949999999999953,55,208,108,4638,0.06554911644751871,2.7262000000000115,False
0.5,3.0949999999999953,55,209,108,8413,0,2.0,False
0.5,3.0949999999999953,55,210,108,6411,0.004011776232860642,2.809199999999996,False
0.5,3.0946999999999982,55,211,109,2631,1.0,5.644000000000002,True
0.5,3.0944000000000016,55,212,110,11081,1.0,4.246399999999995,True
0.5,3.0944000000000016,55,213,110,10134,0,2.2687000000000186,False
0.5,3.0944000000000016,55,214,110,11734,0,2.0,False
0.5,3.0944000000000016,55,215,110,7387,0.040450049824943934,2.604299999999989,False
0.5,3.0942000000000025,55,216,111,3055,1.0,3.260499999999997,True
0.5,3.0942000000000025,55,217,111,3953,0.002194655111317667,2.3447999999999998,False
0.5,3.0924000000000036,55,218,112,2012,1.0,17.14660000000005,True
0.5,3.0924000000000036,55,219,112,8342,0.00499582838831536,2.2763999999999927,False
0.5,3.0924000000000036,55,220,112,11405,0,2.5503,False
0.5,3.0919000000000185,55,221,113,10822,1.0,3.7633999999999963,True
0.5,3.0919000000000185,55,222,113,3870,0.048809770759631776,2.4857000000000102,False
0.5,3.0919000000000185,55,223,113,6360,0.021323978746543126,2.4337999999999975,False
0.5,3.091400000000005,55,224,114,8248,1.0,4.196000000000001,True
0.5,3.091400000000005,55,225,114,10835,0,2.1864000000000043,False
0.5,3.091400000000005,55,226,114,6084,0.013740107389266454,1.826799999999993,False
0.5,3.091400000000005,55,227,114,3274,1.0,6.418300000000003,False
0.5,3.0913000000000053,55,228,115,8837,1.0,5.5114000000000125,True
0.5,3.091299999999993,55,229,116,4146,1.0,10.17459999999998,True
0.5,3.091299999999993,55,230,116,10502,0,2.8760999999999974,False
0.5,3.091299999999993,55,231,116,9652,0,2.6905000000000054,False
0.5,3.0911000000000044,55,232,117,5954,1.0,4.264099999999993,True
0.5,3.089299999999999,55,233,118,1357,1.0,17.769399999999973,True
0.5,3.0889999999999995,55,234,119,1350,1.0,21.514099999999896,True
0.5,3.0889999999999995,55,235,119,6604,0,3.011399999999998,False
0.5,3.0889999999999995,55,236,119,7623,0.0005291005291004902,2.5229999999999877,False
0.5,3.0889999999999995,55,237,119,11083,0.024484686004002332,1.2665999999999964,False
0.5,3.0889999999999995,55,238,119,6256,0.00520833333333337,2.3750000000000115,False
0.5,3.08870000000001,55,239,120,8925,1.0,3.792999999999995,True
0.5,3.08870000000001,55,240,120,5920,0,1.7250000000000059,False
0.5,3.08870000000001,55,241,120,10625,0.0017838479148158948,2.426700000000002,False
0.5,3.08870000000001,55,242,120,3191,0.03354677692257968,2.518599999999992,False
0.5,3.08870000000001,55,243,120,9193,0,2.713199999999994,False
0.5,3.0885999999999947,55,244,121,5056,1.0,10.221099999999995,True
0.5,3.0885999999999947,55,245,121,1599,1.0,4.08179999999998,False
0.5,3.0885999999999947,55,246,121,8547,0.00520833333333337,2.2431999999999994,False
0.5,3.0882000000000094,55,247,122,9669,1.0,4.058499999999992,True
0.5,3.087299999999991,55,248,123,873,1.0,25.10329999999994,True
0.5,3.087099999999984,55,249,124,2504,1.0,3.4709000000000123,True
0.5,3.084800000000003,55,250,125,8984,1.0,3.2303000000000037,True
0.5,3.084800000000003,55,251,125,8205,0.028622443477178905,2.771600000000005,False
0.5,3.084800000000003,55,252,125,10356,0,1.3244000000000045,False
0.5,3.0848000000000027,55,253,126,3336,1.0,13.379600000000016,True
0.5,3.0848000000000027,55,254,126,7339,0.009033428133002341,1.5708,False
0.5,3.0846000000000036,55,255,127,10929,1.0,3.425200000000012,True
0.5,3.0840000000000116,55,256,128,4454,1.0,10.389599999999987,True
0.5,3.0831000000000044,55,257,129,5500,1.0,4.256400000000006,True
0.5,3.0831000000000026,55,258,130,10064,1.0,6.985699999999992,True
0.5,3.082099999999998,55,259,131,6928,1.0,4.651199999999998,True
0.5,3.082099999999998,55,260,131,186,0.01303779437999042,2.150299999999999,False
0.5,3.082099999999998,55,261,131,6709,0.13386167208502575,2.5888999999999944,False
0.5,3.081499999999987,55,262,132,4333,1.0,7.273799999999986,True
0.5,3.0813999999999995,55,263,133,5181,1.0,4.123899999999978,True
0.5,3.080000000000011,55,264,134,5136,1.0,3.2983999999999964,True
0.5,3.080000000000011,55,265,134,11391,0,2.028999999999991,False
0.5,3.080000000000004,55,266,135,4046,1.0,3.966699999999997,True
0.5,3.07970000000001,55,267,136,729,1.0,22.167899999999992,True
0.5,3.07970000000001,55,268,136,1447,0.01294817124451908,2.7539999999999885,False
0.5,3.079300000000005,55,269,137,8093,1.0,3.5633999999999992,True
0.5,3.0774999999999895,55,270,138,993,1.0,14.167399999999988,True
0.5,3.0774999999999895,55,271,138,9555,0.0014245014245014564,2.208900000000001,False
0.5,3.0774999999999895,55,272,138,5017,0.06235565325315706,1.5968000000000018,False
0.5,3.0774999999999895,55,273,138,7043,0.011663956863609659,2.0831999999999913,False
0.5,3.0774999999999895,55,274,139,10327,1.0,3.5400000000000036,True
0.5,3.0773000000000055,55,275,140,11363,1.0,4.778100000000012,True
0.5,3.0773000000000055,55,276,140,8914,0.09732947377948009,2.932100000000004,False
0.5,3.0772999999999917,55,277,141,4731,1.0,7.0586,True
0.5,3.076999999999992,55,278,142,6055,1.0,5.774100000000031,True
0.5,3.0761000000000025,55,279,143,4465,1.0,10.512200000000036,True
0.5,3.0761000000000025,55,280,143,9321,0.003558209754790931,2.5081999999999947,False
0.5,3.0761000000000025,55,281,143,11706,0,2.3057999999999965,False
0.5,3.0761000000000025,55,282,143,4004,0.012290506149039926,2.1884000000000046,False
0.5,3.075600000000011,55,283,144,8118,1.0,5.362700000000011,True
0.5,3.075300000000006,55,284,145,7360,1.0,4.998999999999992,True
0.5,3.0747000000000093,55,285,146,9762,1.0,3.5706999999999995,True
0.5,3.0747000000000093,55,286,146,8071,0.001641912429780068,2.9398999999999913,False
0.5,3.0730000000000284,55,287,147,3385,1.0,11.57830000000002,True
0.5,3.0730000000000284,55,288,147,2651,0.013729591594348944,2.5969999999999946,False
0.5,3.072799999999991,55,289,148,8922,1.0,3.3055999999999917,True
0.5,3.0718000000000067,55,290,149,8696,1.0,3.9018999999999915,True
0.5,3.0718000000000067,55,291,149,3396,0.006447149165870636,2.1346000000000003,False
0.5,3.0718000000000067,55,292,149,10649,0,2.5097999999999954,False
0.5,3.0713000000000172,55,293,150,6448,1.0,6.86900000000002,True
0.5,3.071000000000004,55,294,151,7259,1.0,9.645899999999997,True
0.5,3.0707999999999953,55,295,152,3863,1.0,9.135900000000017,True
0.5,3.0706000000000007,55,296,153,4302,1.0,4.3562,True
0.5,3.0706000000000007,55,297,153,5805,0.013056078639349544,2.559199999999983,False
0.5,3.0706000000000007,55,298,153,8118,1.0,5.362700000000011,False
0.5,3.0706000000000007,55,299,153,4022,0.0037518813483434776,2.8155000000000006,False
0.5,3.0704000000000056,55,300,154,1058,1.0,26.966100000000075,True
0.5,3.0701000000000147,55,301,155,802,1.0,8.993999999999973,True
0.5,3.0690999999999904,55,302,156,2526,1.0,3.373699999999993,True
0.5,3.0686999999999958,55,303,157,250,1.0,4.822100000000011,True
0.5,3.0686999999999958,55,304,157,10424,0.6418419768197934,2.2402,False
0.5,3.0686999999999958,55,305,157,9762,1.0,3.5706999999999995,False
0.5,3.0684000000000107,55,306,158,4576,1.0,4.978600000000007,True
0.5,3.0684000000000107,55,307,158,10724,0.0036240891912098228,1.988099999999994,False
0.5,3.068099999999994,55,308,159,9668,1.0,4.099799999999992,True
0.5,3.068099999999994,55,309,159,11976,0,2.2478000000000016,False
0.5,3.068099999999994,55,310,159,11642,0,2.0,False
0.5,3.068099999999994,55,311,159,6366,0.007808429118773996,2.098399999999997,False
0.5,3.0673000000000035,55,312,160,552,1.0,66.35279999999993,True
0.5,3.0673000000000035,55,313,160,10044,0.1292790755819615,2.600199999999985,False
0.5,3.0673000000000035,55,314,160,9153,0.0028195283388817716,1.5079999999999998,False
0.5,3.0673000000000035,55,315,160,4041,0.06081861638188912,2.838899999999994,False
0.5,3.0672000000000184,55,316,161,5338,1.0,16.842799999999958,True
0.5,3.0672000000000184,55,317,161,3068,0.02639915792257097,2.1124999999999963,False
0.5,3.0672000000000184,55,318,161,6065,0.010312721374306277,2.3794999999999966,False
0.5,3.0672000000000184,55,319,161,10243,0,1.8271999999999988,False
0.5,3.0672000000000184,55,320,161,11910,0,3.0,False
0.5,3.0672000000000184,55,321,161,7399,0.026843448486349897,2.6097999999999946,False
0.5,3.066299999999992,55,322,162,6741,1.0,7.948299999999979,True
0.5,3.066299999999992,55,323,162,4935,0.03627202594885193,2.3251000000000115,False
0.5,3.066299999999992,55,324,162,8474,0.005513542883630818,2.331899999999999,False
0.5,3.066299999999992,55,325,162,4842,0,1.6138000000000041,False
0.5,3.066299999999992,55,326,162,8214,0.007302065528704715,1.5274000000000019,False
0.5,3.065099999999997,55,327,163,2895,1.0,5.487900000000024,True
0.5,3.0642000000000094,55,328,164,2524,1.0,4.2541000000000055,True
0.5,3.0617000000000076,55,329,165,4718,1.0,20.675999999999984,True
0.5,3.0616000000000017,55,330,166,1123,1.0,17.80719999999999,True
0.5,3.0616000000000017,55,331,166,3893,0.058124132456587096,2.320000000000005,False
0.5,3.0616000000000017,55,332,166,11565,0,2.8662000000000023,False
0.5,3.0611999999999986,55,333,167,1256,1.0,32.757999999999825,True
0.5,3.0594000000000037,55,334,168,193,1.0,22.222899999999946,True
0.5,3.0594000000000037,55,335,168,7568,0.035748707643843636,2.029599999999996,False
0.5,3.0594000000000037,55,336,168,11868,0,2.2561999999999864,False
0.5,3.0594000000000037,55,337,168,5498,0.0012499999999999734,2.9966000000000075,False
0.5,3.059299999999989,55,338,169,5842,1.0,3.637600000000001,True
0.5,3.059299999999989,55,339,169,11872,0,1.8141000000000012,False
0.5,3.058699999999995,55,340,170,5219,1.0,3.894900000000011,True
0.5,3.0582999999999987,55,341,171,1205,1.0,7.100700000000008,True
0.5,3.0582999999999987,55,342,171,6290,0,2.6189999999999825,False
0.5,3.0582999999999987,55,343,171,4915,0.022328289322280037,2.4808999999999957,False
0.5,3.0575000000000077,55,344,172,2634,1.0,3.753799999999994,True
0.5,3.0569000000000037,55,345,173,1014,1.0,30.053999999999938,True
0.5,3.056400000000003,55,346,174,4348,1.0,4.429500000000005,True
0.5,3.0560000000000005,55,347,175,9215,1.0,6.363299999999993,True
0.5,3.0560000000000005,55,348,175,9391,0.0025513779934294156,2.3325000000000022,False
0.5,3.0559000000000016,55,349,176,9622,1.0,6.008399999999994,True
0.5,3.0559000000000016,55,350,176,4898,0.0010893246187363426,2.9399999999999955,False
0.5,3.0559000000000016,55,351,176,8205,0.028622443477178905,2.771600000000005,False
0.5,3.0559000000000016,55,352,176,11978,0,2.256900000000013,False
0.5,3.0552000000000032,55,353,177,8889,1.0,4.954099999999983,True
0.5,3.0552000000000032,55,354,177,10735,0.0028919839924461677,2.547300000000013,False
0.5,3.0530999999999846,55,355,178,8435,1.0,3.172299999999996,True
0.5,3.0525999999999964,55,356,179,5131,1.0,9.440500000000043,True
0.5,3.0520000000000005,55,357,180,3586,1.0,10.097400000000075,True
0.5,3.0519000000000127,55,358,181,2036,1.0,6.092100000000002,True
0.5,3.0519000000000127,55,359,181,11477,0,2.357100000000008,False
0.5,3.0513000000000052,55,360,182,297,1.0,108.10470000000001,True
0.5,3.0513000000000052,55,361,182,7204,0.0020224424470471902,2.8574999999999946,False
0.5,3.0513000000000052,55,362,182,8209,0.00649350649350644,1.7442000000000013,False
0.5,3.050900000000013,55,363,183,5935,1.0,3.370000000000006,True
0.5,3.050900000000013,55,364,183,11200,0,2.5016000000000003,False
0.5,3.0497999999999963,55,365,184,1630,1.0,5.572699999999983,True
0.5,3.049700000000002,55,366,185,10676,1.0,3.257099999999999,True
0.5,3.049700000000002,55,367,185,8578,0,2.8730000000000033,False
0.5,3.0490999999999993,55,368,186,5552,1.0,6.4062000000000205,True
0.5,3.048799999999984,55,369,187,3721,1.0,4.653300000000001,True
0.5,3.04830000000001,55,370,188,8986,1.0,4.965199999999994,True
0.5,3.04830000000001,55,371,188,10938,0,2.680099999999988,False
0.5,3.046099999999996,55,372,189,1510,1.0,4.750100000000012,True
0.5,3.0460000000000047,55,373,190,9222,1.0,6.791299999999999,True
0.5,3.0460000000000047,55,374,190,7112,0.071781485032261,1.255499999999995,False
0.5,3.0458999999999987,55,375,191,9032,1.0,3.1680000000000033,True
