287,1.6709999999999992
190,1.2327999999999937
260,1.226499999999998
324,1.0774999999999992
358,1.0099999999999991
376,1.066700000000005
414,1.0701999999999996
137,1.0121000000000038
141,1.077899999999996
174,1.1802999999999997
234,1.2537000000000036
300,1.0680000000000058
332,1.3107000000000022
448,1.0116000000000007
466,1.0444999999999958
505,1.0285000000000037
522,1.0583000000000025
90,1.1821999999999986
146,1.0223000000000002
163,1.235200000000002
244,1.1544000000000012
293,1.0975999999999992
330,1.1875000000000049
405,1.0140999999999987
424,1.0523000000000007
455,1.0216000000000007
484,1.0214999999999896
509,1.1237999999999955
565,1.009800000000002
165,1.0425999999999953
183,1.0209999999999975
104,1.1250000000000013
309,1.0098000000000016
419,1.1674000000000038
176,1.1325000000000014
314,1.056699999999998
343,1.1103000000000038
391,1.0639999999999983
435,1.111600000000001
486,1.2263000000000028
573,1.0665000000000024
177,1.1190000000000055
168,1.3977000000000026
197,1.0481999999999971
126,1.0423000000000018
263,1.2450000000000025
235,1.1651999999999991
280,1.033300000000008
248,1.0145999999999977
408,1.3140000000000052
417,1.2973000000000023
246,1.4601999999999993
249,1.226699999999997
304,1.0451000000000017
334,1.0871000000000028
368,1.0434000000000008
241,1.139400000000007
415,1.348200000000002
492,1.1540000000000008
151,1.2213000000000045
217,1.023299999999998
236,1.3941999999999999
337,1.0621000000000025
367,1.1889
450,1.034700000000003
483,1.0485000000000055
516,1.0601000000000032
550,1.0324000000000029
575,1.2042999999999953
632,1.2203000000000026
665,1.0241999999999978
671,1.030200000000003
189,1.0930000000000026
259,1.1865000000000046
186,1.1610999999999918
194,1.2304000000000022
131,1.5539000000000045
120,1.1578
171,1.1061000000000036
210,1.429300000000003
340,1.1266999999999987
398,1.0452999999999946
430,1.0591000000000015
461,1.0229999999999975
479,1.011100000000004
489,1.0102
500,1.1010000000000004
532,1.0309999999999957
553,1.5015999999999978
71,1.108999999999995
102,1.0130000000000048
114,1.116099999999994
158,1.1407999999999965
203,1.058799999999992
233,1.023000000000005
251,1.4723000000000002
225,1.1120999999999972
153,1.228100000000004
227,1.2067000000000023
191,1.0389000000000015
211,1.0665000000000011
243,1.0700000000000014
270,1.0743000000000003
295,1.1820999999999973
353,1.0528000000000033
386,1.1053999999999968
441,1.037499999999999
463,1.009800000000003
488,1.1056999999999957
543,1.0092999999999996
558,1.0966999999999982
601,1.1147999999999982
647,1.0554000000000021
669,1.0331000000000015
687,1.1179999999999937
299,1.1599999999999993
352,1.0184000000000006
371,1.0757999999999988
413,1.0612999999999992
452,1.0103000000000004
470,1.0112999999999996
496,1.038499999999991
527,1.063599999999999
561,1.0635000000000001
590,1.2178999999999929
221,1.5526000000000026
311,1.1299000000000041
247,1.3886999999999945
276,1.0498999999999965
678,1.0747999999999984
291,1.0264999999999969
43,1.2261000000000033
178,1.0326000000000035
196,1.6113000000000013
362,1.011300000000001
382,1.4870999999999959
566,1.3118000000000047
667,1.1123000000000012
710,1.0361000000000016
743,1.0695999999999997
783,1.0681000000000047
218,1.1263999999999998
272,1.166199999999996
323,1.0894000000000033
359,1.4517999999999998
538,1.0953999999999977
577,1.0132999999999996
594,1.0366000000000002
621,1.1126000000000003
661,1.380900000000004
796,1.0570999999999997
298,1.1156999999999995
342,1.0744000000000025
377,1.0670999999999982
418,1.0258000000000047
443,1.0203999999999973
464,1.0433999999999979
503,1.2751000000000001
157,1.3658
518,1.0642999999999982
99,1.5608000000000095
273,1.1413000000000035
556,1.223300000000004
609,1.2597999999999958
562,1.4314999999999989
138,1.0419999999999976
148,1.0348000000000026
162,1.0653999999999968
173,1.1657000000000026
226,1.2239000000000044
282,1.0473000000000008
307,1.3367999999999973
425,1.054900000000002
458,1.0104000000000055
480,1.1799999999999957
552,1.0307999999999986
576,1.0271000000000032
597,1.1858
660,1.0863999999999994
692,1.0401
726,1.0435000000000025
760,1.1722999999999941
836,1.0349000000000061
862,1.121900000000004
91,1.0698000000000014
202,1.010299999999993
224,1.1962000000000024
279,1.073500000000001
306,1.1600999999999986
361,1.2180000000000015
454,1.085699999999995
506,1.0542000000000045
540,1.0318000000000047
564,1.0889000000000022
100,1.809400000000005
119,1.0458999999999918
820,1.0429000000000033
214,1.1377999999999973
112,1.143700000000001
212,1.0326999999999975
744,1.2905000000000015
274,1.4991000000000012
372,1.0110999999999999
399,1.0269000000000028
423,1.187200000000001
508,1.021200000000001
530,1.0875000000000026
570,1.1326000000000018
624,1.5469999999999975
756,1.022200000000005
769,1.0464000000000013
794,1.199199999999998
893,1.0585999999999995
942,1.1198999999999948
1013,1.028899999999997
261,1.3247
633,1.0226999999999997
682,1.3121000000000034
684,1.1143999999999996
85,1.2431999999999965
239,1.6229000000000027
437,1.1929000000000016
519,1.0707999999999998
555,1.1793000000000042
623,1.0472000000000017
648,1.1004000000000007
679,1.073499999999994
724,1.1850000000000034
798,1.0336000000000067
830,1.0194000000000027
855,1.0285000000000002
890,1.161299999999993
988,1.1241000000000045
1064,1.0221000000000036
1091,1.0207999999999942
193,1.2084000000000015
267,1.535399999999999
109,1.0599999999999976
149,1.125299999999998
322,1.154599999999999
381,1.1492999999999927
451,1.0114999999999927
473,1.0611000000000046
515,1.3759000000000075
637,1.2734000000000012
729,1.0095999999999965
750,1.2563999999999935
853,1.029899999999998
887,1.2510000000000068
1029,1.0628999999999982
457,1.4146000000000043
612,1.3202000000000027
704,1.0744999999999985
759,1.1203999999999963
809,1.141499999999999
881,1.092200000000001
949,1.0350999999999981
986,1.0111999999999939
1008,1.0399000000000063
1055,1.0270000000000035
1080,1.0396999999999985
1124,1.0104000000000009
169,1.099800000000001
206,1.0721999999999974
245,1.1883000000000024
296,1.170300000000003
355,1.0369999999999961
383,1.2118999999999984
474,1.7643000000000002
709,1.419399999999997
879,1.1299999999999981
965,1.0076000000000027
998,1.032799999999999
155,1.2714000000000047
250,1.0297000000000038
269,1.1716000000000002
316,1.3255999999999948
439,1.1130000000000075
494,1.113199999999995
547,1.3303000000000003
655,1.0817000000000039
681,1.030299999999997
705,1.6463999999999956
984,1.0148000000000006
1009,1.0102000000000002
1036,1.096000000000003
1106,1.0098000000000011
1137,1.0423999999999976
1182,1.0656000000000023
115,1.1066000000000047
143,1.1393000000000058
185,1.032600000000001
208,1.0484000000000007
232,1.1236999999999984
275,1.1323999999999974
216,1.0453000000000015
201,1.1512999999999969
939,1.1175000000000017
699,1.0110999999999997
727,1.0099000000000002
747,1.1476999999999993
812,1.0423999999999995
848,1.0186000000000026
880,1.1164999999999985
957,1.0807000000000027
1015,1.0094999999999952
1044,1.2637
1197,1.0686000000000018
598,1.0655999999999977
262,1.191400000000003
541,1.022700000000004
560,1.0745999999999971
592,1.4912000000000019
733,1.0701000000000054
772,1.1177000000000024
827,1.177100000000003
918,1.0097000000000058
834,1.184300000000001
254,1.1275000000000004
313,1.0537999999999943
1057,1.0613000000000001
305,1.1736999999999964
653,1.2151999999999954
804,1.1849000000000016
741,1.2711999999999881
1039,1.0879000000000032
1103,1.2508000000000041
1240,1.0977000000000052
1312,1.2273999999999916
93,1.0539000000000003
111,1.3679000000000061
222,1.212899999999994
281,1.0519999999999914
308,1.1864999999999999
370,1.209500000000007
449,1.045299999999994
476,1.051099999999999
512,1.3815
643,1.0364000000000013
663,1.009600000000008
674,1.0764999999999936
707,1.0977999999999954
764,1.0089
781,1.0194000000000027
799,1.2255999999999942
884,1.2284999999999962
1014,1.0606999999999982
1067,1.1376000000000008
1165,1.0465000000000004
1208,1.125900000000001
1283,1.0637999999999985
1156,1.3035999999999999
321,1.0620999999999994
145,1.3105000000000104
851,1.0635000000000006
1078,1.165099999999993
1187,1.0107999999999944
1219,1.105099999999997
1290,1.3042999999999965
1446,1.0239000000000023
1460,1.0770000000000024
1496,1.0977000000000026
1543,1.0347000000000033
1574,1.037699999999999
544,1.117499999999998
588,1.010000000000004
610,1.2976000000000099
602,1.1676000000000002
252,1.0101000000000016
551,1.090900000000011
952,1.1058000000000037
935,1.0209000000000004
286,1.0840000000000074
341,1.160499999999999
1102,1.164299999999999
366,1.0119000000000005
731,1.021899999999995
754,1.196100000000001
842,1.149600000000002
240,1.2432999999999976
302,1.094399999999999
339,1.0314999999999976
360,1.1041000000000054
412,1.377699999999998
559,1.464799999999997
696,1.1191999999999986
761,1.034300000000001
787,1.074600000000003
825,1.0095999999999925
847,1.1310000000000047
919,1.0111999999999959
954,1.1884000000000063
1012,1.0203000000000002
1030,1.0691000000000084
1060,1.3473999999999995
1249,1.0206000000000004
1294,1.022400000000001
1326,1.0403000000000016
1371,1.0124
1410,1.0881000000000032
1485,1.2205999999999984
1604,1.0095
1641,1.101599999999998
1711,1.0361000000000065
1761,1.0101000000000018
1776,1.1295999999999935
1816,1.0628999999999975
238,1.3023999999999991
317,1.0780999999999945
349,1.2757999999999985
460,1.1985000000000026
549,1.0604999999999996
581,1.0339999999999991
607,1.2213999999999994
675,1.0723999999999974
708,1.068799999999998
753,1.1283000000000039
810,1.0283999999999986
840,1.0368999999999993
867,1.050500000000003
911,1.0956999999999957
979,1.0205000000000022
1005,1.0931000000000022
1071,1.0251000000000015
1107,1.0090000000000008
1138,1.0808000000000015
1203,1.032699999999996
1231,1.0199999999999974
1266,1.1272999999999977
1349,1.0103999999999984
1376,1.0342999999999993
1421,1.095800000000001
1490,1.0452000000000017
1533,1.0306999999999937
1564,1.0197999999999954
1591,1.108300000000003
1675,1.1023000000000007
1742,1.0201999999999976
1778,1.0519999999999992
1823,1.0084999999999975
903,1.0192000000000074
930,1.0644000000000062
985,1.226999999999995
1117,1.0818000000000012
1185,1.0104999999999993
1128,1.0097000000000003
1229,1.0199999999999974
410,1.0550999999999962
434,1.054799999999997
456,1.0494000000000034
495,1.0717999999999999
534,1.0736999999999994
568,1.0216999999999976
589,1.0563999999999987
620,1.0436999999999963
645,1.073099999999991
670,1.0605000000000033
698,1.0553000000000008
737,1.1124000000000014
789,1.0711000000000017
831,1.0345000000000062
860,1.0097000000000058
885,1.3326999999999953
1059,1.3760000000000003
1261,1.0330000000000021
1298,1.0433000000000061
1339,1.0876000000000003
1405,1.3323999999999976
1584,1.0819999999999996
1652,1.2437000000000016
1793,1.205000000000005
1445,1.1118000000000046
1531,1.0209999999999986
265,1.438499999999998
396,1.2219000000000027
490,1.0427000000000064
524,1.1212000000000022
572,1.2248999999999963
61,1.1423999999999974
345,1.078000000000002
664,1.0452000000000017
676,1.0806000000000027
693,1.0658999999999963
711,1.0518999999999994
742,1.1680000000000006
816,1.0217999999999972
839,1.194900000000003
943,1.0484000000000022
989,1.2945000000000013
1153,1.1762999999999995
1258,1.0305999999999957
1296,1.111699999999999
1366,1.0214
1402,1.0431000000000041
1447,1.0216999999999954
1480,1.0797000000000032
1539,1.1517999999999964
1628,1.0240000000000022
1668,1.010300000000005
1693,1.0100000000000053
1715,1.033200000000001
1759,1.1821999999999997
1867,1.0609000000000042
1923,1.0109999999999977
392,1.0475999999999983
427,1.021899999999995
242,1.2066000000000061
264,1.0242999999999958
278,1.1424999999999998
1333,1.042199999999999
1323,1.0117999999999947
350,1.053600000000005
268,1.2826999999999977
237,1.1844999999999946
863,1.1063000000000018
931,1.0227000000000004
285,1.1061999999999939
328,1.5110000000000072
523,1.1410999999999984
579,1.0318999999999983
603,1.09099999999999
639,1.5829999999999997
841,1.0473000000000048
876,1.137100000000002
961,1.0107000000000006
990,1.143399999999994
1069,1.0224000000000002
1097,1.0198999999999958
1135,1.0105999999999988
1170,1.0144999999999984
1194,1.0775000000000017
1250,1.0864999999999982
1319,1.010400000000008
1340,1.020000000000002
1372,1.0374000000000057
1422,1.0639000000000038
1473,1.152899999999997
1567,1.043899999999996
1605,1.0311999999999995
1646,1.0729000000000046
1700,1.0900000000000025
1768,1.1439000000000092
1857,1.0505999999999964
1907,1.0093000000000043
1939,1.0094000000000027
1979,1.045599999999999
1242,1.1077999999999901
713,1.0899999999999974
310,1.335599999999992
105,1.3930000000000016
1214,1.0115999999999963
1162,1.4598000000000004
1263,1.1551999999999938
136,1.195500000000006
182,1.0194000000000032
198,1.0392000000000001
223,1.0774000000000081
255,1.2565999999999915
318,1.069500000000004
347,1.0759000000000032
394,1.0308999999999973
422,1.1981000000000022
511,1.2007
584,1.0694000000000017
622,1.2156000000000076
686,1.0455000000000008
719,1.0223999999999984
745,1.0685000000000016
785,1.0875999999999972
829,1.0634000000000008
870,1.011200000000009
900,1.011199999999998
920,1.080199999999994
987,1.0890999999999986
1049,1.140899999999998
1115,1.1687999999999985
1195,1.1003999999999998
1255,1.016100000000001
1268,1.1048999999999962
1334,1.0127999999999966
1363,1.0516999999999976
1413,1.1234000000000006
1503,1.030999999999997
1537,1.2004999999999997
1647,1.0405000000000006
1685,1.0616
1738,1.2863000000000029
1906,1.0298999999999996
1940,1.036399999999999
1967,1.2197
2058,1.064599999999999
192,1.3994999999999975
277,1.1408000000000038
320,1.062900000000001
348,1.0114000000000023
369,1.0387999999999993
402,1.0355999999999974
433,1.0126000000000006
1955,1.2607999999999964
1324,1.0281999999999993
766,1.045699999999999
378,1.0320999999999951
2015,1.1663000000000014
215,1.0776000000000046
1233,1.0303000000000047
1411,1.1007999999999987
1357,1.0273000000000003
498,1.2624000000000044
580,1.078700000000005
312,1.2307999999999977
446,1.0191999999999952
469,1.0608999999999973
514,1.1858999999999942
585,1.1079999999999979
631,1.1236000000000028
672,1.0688999999999997
702,1.0652999999999995
748,1.0354999999999999
774,1.0236000000000012
797,1.1804000000000057
882,1.071500000000002
937,1.079300000000012
996,1.035699999999996
1034,1.021799999999998
1068,1.0119000000000018
1089,1.0381999999999938
1139,1.009300000000003
1151,1.0106
1173,1.0215999999999954
1183,1.0090999999999988
1198,1.1347999999999925
1239,1.010900000000004
1269,1.0237999999999967
1302,1.1132999999999964
1377,1.089600000000001
1450,1.0315999999999985
1487,1.0099
1514,1.1353000000000053
1594,1.1730000000000003
1703,1.0109999999999932
1722,1.020400000000002
1765,1.4227999999999932
2002,1.1772000000000018
967,1.0458999999999998
1007,1.0417999999999936
1054,1.0496999999999954
1088,1.0336999999999996
1132,1.0082999999999978
1167,1.030100000000002
1202,1.1452000000000016
1292,1.4579999999999982
1532,1.0101999999999987
2089,1.020699999999999
1356,1.0103999999999977
792,1.0438000000000003
404,1.0505000000000064
253,1.0091000000000014
1272,1.0703000000000025
1486,1.0348000000000022
1398,1.0412999999999972
596,1.0892999999999977
618,1.0581000000000034
397,1.0561999999999925
436,1.1076999999999975
487,1.302399999999996
600,1.0425000000000006
625,1.2431999999999956
695,1.1680000000000041
775,1.1766999999999992
852,1.0310999999999997
889,1.030899999999997
916,1.0432000000000041
962,1.010299999999999
992,1.0091000000000026
1016,1.0096000000000054
1045,1.1285000000000065
1126,1.0107000000000008
1158,1.0371999999999983
1201,1.010399999999998
1225,1.028400000000004
1260,1.0387999999999986
1293,1.0335999999999996
1308,1.0774999999999992
1335,1.0640999999999978
1360,1.0107000000000046
1380,1.0382999999999967
1426,1.0667000000000055
1481,1.0773000000000001
1538,1.0109999999999963
1562,1.0206
364,1.0105000000000095
388,1.0869999999999973
442,1.2137000000000018
537,1.0626000000000004
571,1.205100000000002
650,1.1469999999999998
700,1.1187000000000034
770,1.114099999999999
826,1.1851
926,1.0292999999999988
974,1.1074999999999995
1046,1.1269000000000025
1130,1.0099999999999985
1174,1.095999999999996
1236,1.0520999999999983
1287,1.0105999999999986
1318,1.0973999999999988
1379,1.2385000000000037
1524,1.143900000000004
1608,1.0211999999999963
1644,1.081400000000002
1698,1.0973999999999997
1769,1.0951000000000035
1830,1.1088999999999984
1917,1.0509000000000022
1975,1.0417000000000016
2011,1.1646999999999992
2112,1.072499999999995
2173,1.0813000000000044
2239,1.0217000000000003
2276,1.0837
1019,1.0819000000000025
1079,1.0104999999999986
1110,1.050599999999998
1160,1.0406000000000022
1205,1.0092999999999992
1226,1.0522000000000096
1271,1.0109000000000017
1300,1.1175000000000026
1378,1.135499999999996
1468,1.0099000000000014
1504,1.0290999999999992
1536,1.0302999999999984
1568,1.0777999999999996
1621,1.0304999999999964
1663,1.2086000000000015
1786,1.0186999999999997
1815,1.052900000000002
1861,1.010199999999998
1891,1.0699000000000036
1957,1.178800000000002
2064,1.1118999999999943
2142,1.0643999999999973
2196,1.0217000000000032
363,1.6077000000000075
2344,1.0522999999999967
2403,1.018299999999998
2440,1.0406000000000057
539,1.2473999999999976
593,1.3098000000000027
688,1.1662000000000012
767,1.051899999999993
782,1.036999999999996
793,1.2759000000000027
877,1.1094000000000042
951,1.011400000000002
1850,1.019200000000001
297,1.1739000000000008
445,1.0364000000000024
1555,1.0836999999999957
2106,1.0814000000000046
1381,1.0093999999999976
824,1.0211999999999957
850,1.1881000000000006
955,1.010300000000007
266,1.6546000000000003
477,1.0319999999999954
510,1.0459000000000007
542,1.0861000000000076
578,1.1134999999999975
1588,1.0570000000000075
390,1.0397000000000016
964,1.0102000000000029
2110,1.0177999999999996
2143,1.0740000000000012
2227,1.0736000000000054
325,1.0942999999999998
1375,1.021199999999994
1343,1.106100000000004
1423,1.1517999999999997
1523,1.1090000000000007
1587,1.332800000000002
1775,1.319200000000001
1964,1.0093999999999992
1992,1.0439999999999974
2031,1.0097999999999994
2056,1.1025000000000014
2131,1.0330999999999981
2168,1.0109000000000017
2199,1.238000000000003
2353,1.0203999999999995
2392,1.0113999999999959
2422,1.0113000000000028
2452,1.020200000000001
2492,1.043200000000004
2546,1.0091000000000019
2582,1.0121000000000013
2614,1.0201999999999982
384,1.0103000000000077
406,1.0192000000000048
432,1.0989000000000053
482,1.6041000000000023
673,1.0753999999999986
395,1.0428999999999997
2119,1.3625999999999994
2336,1.0114999999999965
2366,1.0227999999999995
2406,1.011600000000004
2435,1.041399999999998
2486,1.0686999999999967
2558,1.0681999999999976
2635,1.0301999999999996
478,1.068899999999995
520,1.0372999999999961
546,1.2502000000000009
634,1.5307000000000004
818,1.0594999999999974
858,1.1200999999999928
921,1.0112000000000039
938,1.1319999999999988
1002,1.060499999999999
1056,1.0121999999999995
1075,1.0091
1104,1.0112000000000019
1134,1.0716000000000034
1193,1.1794000000000024
1297,1.1547999999999994
1394,1.2516999999999983
1545,1.1760000000000022
1609,1.0900999999999978
1681,1.0087000000000013
1706,1.0589000000000002
1755,1.1414999999999975
1854,1.0970000000000033
1926,1.031799999999999
1978,1.037000000000005
2014,1.010899999999998
2042,1.0833000000000086
2101,1.0216999999999994
2136,1.0280999999999996
2176,1.0881999999999996
2243,1.1262000000000023
2335,1.0169000000000017
2371,1.0752999999999993
2442,1.0975999999999992
2531,1.0293999999999999
2573,1.1051000000000006
2665,1.0326999999999984
1614,1.0426999999999955
1656,1.1361999999999979
1743,1.0972000000000017
1809,1.0198000000000012
1845,1.0211999999999941
1880,1.0719000000000005
1945,1.0583000000000007
2000,1.0309000000000026
2037,1.0240000000000002
2065,1.0340999999999962
2105,1.0831
2172,1.0343000000000049
2211,1.0205000000000046
2246,1.0922999999999972
2322,1.024099999999998
2360,1.024400000000002
2399,1.0323999999999998
2441,1.0323999999999944
2483,1.0322999999999962
2539,1.0115999999999978
2569,1.047600000000004
2633,1.1176999999999988
2691,1.0196999999999992
2730,1.0494999999999963
2782,1.0222999999999984
646,1.4036999999999968
784,1.3063999999999967
1643,1.0105000000000028
1670,1.0313000000000019
995,1.0421999999999991
294,1.0966999999999953
2205,1.0590999999999986
2296,1.0230000000000028
2328,1.0221000000000022
2368,1.0188999999999995
2407,1.116500000000003
2501,1.0823999999999998
2581,1.0194000000000036
2622,1.1917000000000006
2749,1.0738000000000067
2818,1.0103000000000004
2851,1.1152999999999997
2938,1.0220000000000011
1561,1.0207999999999917
694,1.0096999999999985
303,1.1618999999999953
333,1.0648000000000026
354,1.318300000000005
485,1.1604000000000025
557,1.1379999999999975
614,1.0583999999999993
638,1.3122000000000027
749,1.1324000000000085
803,1.0164999999999933
828,1.3062000000000007
983,1.0352999999999988
1018,1.1127999999999951
1086,1.071899999999997
1154,1.0668999999999984
1210,1.1125999999999991
1277,1.142200000000006
1367,1.0103999999999986
1400,1.0430999999999953
1442,1.040000000000001
1488,1.1334000000000009
1569,1.1714999999999975
1676,1.1253000000000044
1758,1.1693000000000002
1862,1.0090000000000101
1892,1.0250999999999983
1928,1.0413000000000043
1985,1.0109
2005,1.1393000000000064
2091,1.1104000000000038
2171,1.0348000000000015
2209,1.1149999999999956
2300,1.0207999999999988
2332,1.0551999999999966
2391,1.0099999999999965
2421,1.051599999999998
2479,1.1015000000000008
2562,1.0295000000000039
2605,1.0129000000000041
2649,1.024499999999996
331,1.1480000000000028
2244,1.303299999999992
365,1.1122999999999936
421,1.1352000000000029
468,1.1019000000000068
499,1.085199999999999
529,1.0113999999999943
548,1.1406000000000007
605,1.1395999999999977
654,1.1395000000000042
697,1.0103000000000009
725,1.1709000000000003
795,1.0554000000000026
717,1.1491000000000005
2681,1.090899999999997
2753,1.0703999999999976
2820,1.0436000000000007
2865,1.0096000000000003
2898,1.0410999999999984
2949,1.0506999999999975
617,1.0292
2657,1.097199999999996
2726,1.1054999999999973
2813,1.012799999999994
2849,1.0196999999999967
2881,1.019900000000001
2919,1.0547000000000042
2977,1.1107000000000025
1213,1.0213000000000023
1238,1.1821000000000026
1347,1.0392999999999968
1390,1.1573000000000124
1497,1.061800000000004
1544,1.0657999999999983
1586,1.0276999999999998
1620,1.0828000000000018
1684,1.084600000000006
1745,1.0090999999999986
1779,1.0245999999999984
1803,1.0298999999999985
1846,1.0337999999999976
1888,1.1147999999999996
1980,1.1595999999999973
2070,1.070200000000006
2127,1.0683999999999914
2185,1.0801000000000023
2255,1.0344000000000015
615,1.0218000000000027
915,1.0820999999999978
2825,1.0599999999999932
2880,1.010400000000002
2909,1.030899999999994
2956,1.0195999999999952
2996,1.0196000000000023
3034,1.0090000000000032
3065,1.0376000000000003
3113,1.0302000000000007
1409,1.0242999999999973
1441,1.0619999999999954
1502,1.0111000000000072
1525,1.1893000000000025
401,1.2366000000000001
374,1.0239999999999938
906,1.0194999999999945
933,1.0402000000000002
977,1.0574999999999974
1599,1.2020000000000055
1719,1.0206999999999928
1762,1.0092999999999994
1791,1.0598999999999976
1827,1.2205000000000021
1988,1.098199999999997
2050,1.077600000000003
2109,1.0259000000000005
2144,1.0350000000000024
2178,1.1564999999999985
2289,1.0443999999999989
2337,1.0192999999999992
2374,1.0899999999999967
2454,1.0130000000000037
2487,1.0198999999999954
2533,1.0257999999999985
2571,1.0593000000000055
2643,1.0846999999999993
2713,1.0622000000000056
2771,1.0263000000000015
2808,1.035900000000002
2853,1.0331000000000035
2895,1.0199999999999947
2936,1.0107000000000008
2968,1.0571999999999957
3027,1.1346999999999945
3125,1.0242000000000036
3168,1.012699999999998
3205,1.0102000000000009
3239,1.029900000000001
3284,1.0106000000000015
3316,1.0109999999999997
788,1.1827000000000023
866,1.2772999999999983
1017,1.1138000000000017
1087,1.0215999999999985
1125,1.011000000000007
1157,1.0234000000000003
1190,1.081200000000004
1248,1.0193999999999934
1284,1.010799999999999
1314,1.1259999999999988
1391,1.105099999999998
1464,1.0872000000000033
1534,1.0323000000000029
1565,1.0168999999999917
1592,1.0400000000000003
1637,1.1003999999999976
1710,1.0394999999999999
1747,1.0335000000000003
1794,1.084700000000002
641,1.0365000000000018
651,1.1510999999999987
685,1.0393000000000008
715,1.0110000000000043
730,1.0089999999999983
738,1.091700000000005
768,1.1441
649,1.3099999999999974
630,1.048799999999998
656,1.0851999999999966
683,1.096699999999995
736,1.162400000000002
806,1.0933000000000004
706,1.084100000000002
2709,1.0683999999999994
2772,1.0295999999999994
2671,1.0110999999999974
3066,1.0397999999999972
873,1.0892000000000028
923,1.039
968,1.0226000000000004
1001,1.032000000000003
1033,1.1056000000000012
1105,1.0315000000000054
1145,1.1003999999999947
1217,1.0086000000000037
1234,1.0307000000000033
1273,1.0136999999999976
1301,1.0361999999999938
1337,1.0650000000000017
1393,1.0332000000000046
1431,1.0217999999999978
1469,1.0427999999999997
1511,1.0388999999999975
1552,1.0647999999999995
1600,1.028200000000003
1636,1.009799999999998
1665,1.1143000000000014
1737,1.0432999999999972
1785,1.0126999999999955
1806,1.0091000000000054
1832,1.0500999999999978
1890,1.3127000000000006
2072,1.0455000000000028
2116,1.0100999999999984
