180,2.292400000000003
215,4.841000000000018
178,1.1015000000000057
189,1.5337999999999976
206,7.648800000000015
214,5.924399999999998
71,2.701100000000016
239,1.0305000000000009
151,2.424700000000006
186,1.0842000000000034
208,2.8303000000000003
18,7.111699999999995
257,2.4838999999999953
225,4.095699999999977
241,2.9185000000000074
184,1.2993999999999999
200,1.7113999999999974
217,1.6994000000000034
229,5.478999999999999
183,5.678399999999998
251,2.0454999999999877
271,1.9028000000000003
197,3.3050000000000046
42,3.147500000000002
195,5.973199999999987
267,1.654599999999999
260,1.0356000000000025
268,1.284500000000007
280,3.81989999999999
216,1.2246000000000032
231,1.0751999999999982
242,1.6288000000000005
256,5.749300000000009
136,5.89510000000001
265,1.4676999999999987
213,2.968599999999997
156,2.925699999999996
192,1.8076999999999979
210,2.9403000000000015
247,1.2080999999999995
8,3.896899999999998
105,7.628000000000031
235,1.9810000000000019
103,2.4770999999999876
248,2.9332999999999885
205,2.8464000000000045
272,6.75970000000001
246,1.349600000000004
171,6.56329999999999
243,1.9433000000000054
238,7.323200000000007
203,1.6264000000000005
223,2.0321000000000162
245,3.7520000000000113
254,4.331499999999987
218,1.411700000000002
233,1.970499999999997
269,3.8511999999999955
219,1.2803000000000018
201,2.9350999999999905
227,1.9842000000000015
237,3.243
275,1.0673999999999906
191,1.200699999999998
204,5.400100000000018
253,1.0775000000000001
262,1.081200000000009
266,2.5010000000000105
259,1.2040000000000015
274,1.6773000000000111
273,6.2578999999999825
234,4.628400000000005
258,5.6569
323,1.3021999999999996
263,1.4850999999999974
284,7.148499999999996
148,3.8116999999999974
211,2.330300000000013
250,2.455400000000009
277,1.4998999999999976
311,2.9411000000000067
252,2.6701000000000015
320,2.570600000000005
283,5.717700000000018
289,1.883199999999997
290,2.1446999999999923
299,4.331100000000009
114,4.235900000000015
177,5.719700000000011
25,6.2299000000000095
193,2.6886999999999954
281,4.110000000000004
172,2.6287999999999996
278,1.9469000000000023
255,2.9454000000000247
222,2.6593999999999838
230,8.141299999999976
282,6.356099999999973
310,5.943299999999983
317,1.1106
147,3.618400000000003
270,1.698299999999995
288,1.7274
303,1.8120999999999996
309,1.7661000000000011
340,3.0686999999999944
152,6.6622000000000146
298,1.7469999999999968
306,1.7338999999999969
315,1.7252000000000007
302,1.7306999999999966
304,1.7287000000000032
346,1.0774000000000004
312,1.730999999999999
305,1.7323000000000033
307,1.729900000000004
313,1.7205000000000021
319,1.7167000000000059
321,1.7216999999999978
316,1.7326000000000015
353,1.4124
276,3.1059
347,1.8230000000000033
286,3.849200000000003
322,1.7306000000000088
335,2.8786999999999967
325,1.7112
324,1.7207000000000003
361,1.7259000000000002
332,1.7431000000000025
334,1.7309999999999937
293,5.548799999999993
10,2.6766000000000014
337,1.721799999999996
333,2.300099999999995
341,1.7298999999999947
350,1.7174000000000067
342,1.7306999999999986
308,3.934999999999995
331,2.794000000000004
348,1.7296999999999971
368,1.7341999999999984
344,1.7378999999999987
336,2.286100000000015
354,1.7229000000000017
355,1.732300000000001
330,4.089800000000015
352,1.9777000000000031
360,1.7221000000000015
359,1.7445000000000035
329,4.664600000000044
362,1.7273000000000078
381,2.4630999999999936
369,1.7389000000000028
291,2.7678999999999885
301,3.717499999999996
349,3.5016000000000007
364,1.710600000000002
365,1.7293999999999998
366,2.489700000000009
83,5.53200000000001
279,13.066299999999979
367,4.2884000000000055
294,4.905900000000009
382,1.5412999999999974
370,5.193500000000012
356,2.806499999999991
374,1.7346999999999966
78,3.4997999999999903
351,4.609300000000003
318,4.28040000000002
292,6.021399999999988
375,1.7287000000000032
373,2.5389000000000173
380,1.7356999999999951
287,2.083200000000001
395,2.611099999999982
378,4.417800000000015
390,2.7350999999999974
372,2.696500000000001
357,4.44369999999998
295,6.3429000000000055
405,3.1871999999999896
421,1.5551999999999948
300,5.114899999999992
371,3.6819999999999857
409,4.0629999999999855
379,6.059699999999987
345,2.140600000000003
339,2.7710999999999903
358,4.963600000000018
296,4.677499999999989
383,2.4816000000000007
391,4.736899999999996
418,4.098600000000022
425,3.212300000000014
314,3.5148000000000046
338,6.582600000000007
387,1.8245000000000036
423,2.771999999999989
386,1.8428999999999998
396,1.8460000000000052
398,1.8186999999999922
384,4.556100000000011
399,2.3485000000000107
327,7.906399999999981
326,5.519700000000004
401,1.8720999999999957
392,3.6307000000000014
388,3.764300000000002
402,2.591000000000004
394,3.7822000000000053
413,1.8389000000000029
343,5.319000000000011
412,1.8849999999999991
397,3.0654000000000026
400,2.645
403,2.7098999999999918
414,1.8312999999999928
376,3.640200000000011
297,7.189799999999997
417,1.8507000000000022
437,1.867800000000001
415,1.8367999999999998
393,3.9151000000000025
328,6.071899999999993
420,1.8459000000000014
416,3.8384999999999962
407,3.141600000000006
454,1.5503000000000031
385,3.3156000000000105
461,1.5643999999999896
457,2.1616999999999997
426,1.8506000000000056
408,2.5961000000000016
411,5.037800000000009
424,1.8416000000000023
410,6.444800000000002
406,3.619799999999996
429,2.6108999999999942
427,4.281799999999998
377,6.441100000000022
419,5.1856999999999935
431,1.8461000000000003
404,5.985399999999993
480,3.1406000000000063
430,2.790099999999989
473,4.595399999999977
443,3.332099999999997
428,2.678399999999996
422,6.137800000000013
363,7.9499
469,2.4118000000000164
389,5.123000000000006
433,1.8322999999999998
436,1.8336000000000006
478,2.462400000000012
439,1.8422999999999974
442,3.6868000000000043
447,1.837699999999993
432,3.8317999999999968
446,1.8438999999999972
448,1.8331000000000002
452,2.2289000000000168
455,1.861900000000003
459,1.8351999999999953
456,1.8548999999999922
445,4.683899999999993
435,5.005499999999987
462,1.8495000000000048
434,4.309000000000027
438,4.894499999999979
444,3.084300000000003
441,3.3202999999999934
453,2.8090000000000024
471,3.1298000000000012
449,7.933499999999998
487,3.431800000000008
460,4.893799999999999
470,4.009399999999988
512,1.5575999999999988
476,1.8587000000000082
450,3.7222
479,2.1818999999999917
468,2.4453999999999962
464,6.382899999999998
451,3.755100000000008
458,5.00759999999998
440,6.423500000000022
467,4.4587
477,2.985499999999995
463,3.739399999999987
481,1.9520000000000037
489,2.202500000000006
492,2.873200000000007
466,3.936400000000001
488,4.292800000000004
474,6.056999999999991
494,4.039300000000044
465,4.545199999999996
490,2.35889999999999
475,8.192999999999977
482,2.393300000000001
498,1.8303000000000007
493,3.8640000000000065
472,9.524899999999983
483,2.8385999999999867
496,2.448699999999999
491,5.955099999999978
501,2.5958000000000045
486,3.9862000000000033
485,3.2468999999999877
503,2.350499999999995
531,3.886100000000001
495,3.447999999999998
504,2.5223000000000138
505,3.619500000000002
543,2.185800000000001
510,2.333999999999995
497,2.929800000000011
499,2.394200000000005
502,4.047000000000014
522,3.7387999999999937
529,6.0282
559,3.772699999999996
484,5.0092999999999925
517,2.992799999999994
521,3.619100000000012
556,4.425599999999983
516,2.217599999999997
561,2.2463000000000037
508,2.9406000000000083
526,1.8473999999999988
506,2.8669999999999987
524,1.8303000000000027
567,1.5618000000000039
511,3.0604999999999967
527,1.8447000000000104
560,3.64299999999999
509,8.700400000000027
514,4.779499999999993
572,1.5930000000000022
519,3.4802000000000093
520,4.419900000000015
500,5.543599999999995
515,9.18549999999998
533,6.950600000000007
539,1.8289999999999922
538,1.835700000000011
540,1.847599999999999
513,6.703700000000008
528,6.630599999999998
507,5.834399999999966
523,7.392099999999967
535,2.5037000000000087
530,2.4744000000000006
544,2.502599999999999
532,3.7263999999999964
542,3.810200000000001
592,1.8656000000000008
582,1.9440999999999953
536,2.6321000000000025
550,3.018500000000004
525,5.849199999999993
537,3.4116000000000133
546,2.8337
596,1.5468000000000006
557,2.450100000000001
555,2.018799999999996
547,3.2198999999999933
554,4.331400000000025
601,1.5466999999999995
518,5.648600000000012
569,4.248199999999999
534,3.3509999999999898
549,5.1359000000000234
604,1.5457000000000016
553,2.8081000000000094
551,4.9501000000000035
541,4.625999999999981
558,4.148799999999988
562,2.4188000000000005
552,2.847299999999998
566,2.8642999999999996
618,1.2131999999999987
613,1.5596000000000037
564,9.797500000000054
571,1.8294000000000006
575,1.8310000000000004
548,4.7433000000000005
563,4.865700000000001
570,5.531400000000011
620,2.0876000000000032
574,4.500999999999988
599,1.8368000000000009
580,1.8468000000000027
545,5.066599999999983
632,2.268900000000001
581,1.8264000000000011
622,2.3688
584,2.2590999999999997
577,2.509499999999998
565,5.152399999999997
568,6.459300000000001
573,2.9734999999999903
590,1.8412999999999955
588,2.456699999999989
591,4.083500000000019
635,1.9257000000000017
594,1.8537999999999983
576,4.1177999999999875
593,3.7520000000000038
597,1.8448000000000018
583,3.7191999999999985
636,2.4718999999999878
578,4.596999999999991
637,1.9426999999999983
639,2.924799999999992
589,2.629699999999996
638,2.39559999999999
595,2.6391999999999998
585,3.3510999999999873
602,1.8617000000000008
655,1.9414000000000051
652,7.852500000000017
661,3.3832
665,1.4628999999999972
600,3.359300000000004
579,4.381699999999988
612,1.8447999999999947
657,2.303600000000005
598,2.4381999999999917
615,5.0897000000000245
628,1.831899999999997
619,2.934899999999997
610,5.871799999999994
603,3.5385000000000075
653,1.837200000000001
608,2.9117000000000037
621,2.5092999999999925
676,1.0659999999999925
623,1.8526999999999996
663,1.6641000000000017
678,1.3125000000000013
662,1.6782000000000041
624,2.758199999999997
607,4.075499999999995
614,3.763300000000003
626,1.8436000000000015
605,2.8456000000000086
687,1.7519000000000016
659,2.6653999999999995
617,2.376199999999989
654,2.4942000000000086
587,6.879699999999972
616,2.567400000000006
664,2.3526000000000065
690,1.666799999999999
627,2.3253000000000035
666,2.0460999999999854
668,1.671099999999996
631,1.835399999999997
658,2.710000000000006
670,2.2668000000000026
586,6.788600000000017
643,2.4396000000000058
609,4.8050999999999995
625,2.9204999999999957
641,2.6052999999999957
634,4.46400000000001
708,1.1217000000000008
675,1.6694000000000042
646,3.068199999999997
645,1.8266999999999938
672,1.831300000000002
673,1.8425999999999985
651,4.779800000000002
707,3.4772999999999996
677,1.672300000000002
680,1.654299999999995
682,1.6607999999999956
642,1.8289000000000057
606,7.93340000000001
685,1.6795999999999995
640,3.198800000000001
718,1.1784999999999985
671,3.5551999999999975
683,1.7940999999999965
633,2.690800000000004
629,4.370600000000016
686,1.6688999999999954
684,1.7223000000000015
656,4.947400000000008
688,1.6785000000000008
714,3.184799999999996
726,2.6299999999999963
660,4.387500000000015
735,1.0369999999999964
736,1.036300000000001
737,1.3741999999999992
650,1.8413999999999964
691,1.6770000000000005
738,2.9044999999999943
695,1.668799999999999
710,1.7576000000000038
674,2.2651000000000074
734,2.489899999999995
701,1.6731000000000023
696,1.6730999999999994
692,1.8913999999999997
669,6.1017000000000134
742,1.5836
697,1.677399999999999
681,3.8281000000000103
706,3.1076000000000006
703,1.679499999999998
649,3.296000000000001
744,1.1008999999999995
740,1.698999999999987
745,1.2034999999999962
699,1.661599999999993
746,1.3717000000000035
754,1.1972000000000016
700,1.672899999999994
705,1.6537999999999975
733,3.107400000000009
741,1.7467000000000048
759,2.0684
757,1.445700000000001
756,1.6278999999999986
751,1.9635999999999898
752,2.5060999999999947
758,2.236300000000016
765,1.0253000000000005
747,2.8100000000000023
761,1.6489000000000005
689,2.0361000000000025
762,2.2252000000000014
777,1.4419000000000015
667,3.6358000000000055
704,1.6686999999999985
749,4.260199999999987
769,1.951499999999998
748,3.1950000000000074
763,1.350699999999996
630,5.069499999999969
764,1.5565999999999993
772,1.815899999999997
778,1.0245999999999997
771,1.3644999999999938
780,2.276499999999995
774,2.468300000000012
785,1.4515000000000033
779,4.114999999999995
789,1.4022999999999934
787,2.2985000000000055
783,1.7682000000000009
698,5.075500000000016
791,1.4094
694,3.5208999999999904
750,4.56029999999998
786,1.3517000000000028
611,6.126300000000021
770,1.704100000000001
753,3.6629999999999985
792,1.6906000000000017
773,4.431299999999976
716,1.6779999999999997
781,2.4633999999999934
739,5.952199999999988
647,2.398100000000007
782,5.431599999999972
803,1.1376999999999982
725,1.6605999999999947
808,1.0186000000000062
755,5.031799999999991
713,7.077199999999999
715,2.5571000000000037
679,2.929700000000006
722,1.6704999999999959
693,5.936699999999985
811,1.0272000000000003
784,2.5069000000000017
806,1.792199999999995
721,1.6652000000000011
812,1.2556000000000043
709,3.494800000000002
800,1.3347000000000064
799,1.3407000000000011
810,1.3472999999999955
728,2.5339000000000023
790,4.302399999999988
723,2.3284999999999996
760,3.6322999999999914
798,2.145500000000003
730,2.358500000000003
712,2.9208999999999983
794,1.3960000000000008
797,1.3931999999999987
766,4.1671999999999985
822,1.1413999999999993
731,1.6627000000000043
729,1.671100000000006
802,1.394599999999998
702,4.3744000000000005
767,2.105100000000007
644,4.538399999999987
838,1.375700000000003
743,8.211300000000023
816,1.3456999999999975
820,1.6720000000000044
809,1.358599999999997
849,1.0384000000000035
717,2.870799999999998
853,1.010500000000004
852,1.378499999999998
831,1.3799000000000006
855,1.1617000000000033
832,1.397000000000006
807,1.7580999999999993
835,1.3174999999999977
796,4.297300000000006
823,2.0720999999999914
856,1.4170999999999987
795,2.495299999999998
711,2.68370000000001
768,7.8051999999999975
857,1.409000000000004
840,3.657899999999995
836,1.3065
732,3.7649000000000097
720,2.6659999999999964
776,9.431399999999973
842,1.3239999999999978
848,1.3852999999999982
845,1.4894000000000076
830,1.4727999999999999
847,1.3175999999999963
815,1.8805
801,1.9971999999999974
813,1.739600000000006
775,3.9288000000000096
851,1.3127000000000024
841,3.0696000000000003
834,1.6504
839,2.1455999999999946
818,2.972699999999991
814,1.8149000000000048
826,2.378899999999993
850,5.225599999999985
858,2.205100000000004
727,4.657699999999966
860,2.6403
719,2.711099999999992
861,2.087200000000006
880,1.3159999999999985
824,2.952000000000009
872,1.5680999999999958
859,2.2283000000000017
870,2.093600000000009
862,3.614600000000001
817,3.0611000000000055
864,2.7657999999999983
875,1.5703000000000067
829,2.266700000000006
886,1.3111999999999995
846,2.872800000000003
884,1.4127999999999974
900,1.4596999999999982
878,1.5742999999999991
905,1.0103999999999977
821,3.419999999999995
648,6.560400000000011
898,1.786300000000001
724,8.457300000000012
874,2.215999999999987
865,2.8257000000000057
881,1.9744000000000053
788,9.517599999999986
804,2.6542999999999957
868,2.463700000000008
915,1.017499999999998
866,2.401299999999993
833,2.607800000000013
877,2.9125000000000005
843,2.1050000000000124
917,1.3361999999999996
893,3.051099999999999
793,5.889199999999997
895,1.5716000000000054
921,1.4747000000000032
883,1.8966000000000094
918,1.7171999999999965
891,1.8909999999999973
919,2.115999999999994
906,1.4013000000000002
892,2.2484999999999955
879,5.937299999999996
901,2.024700000000017
854,4.028499999999999
805,4.459300000000001
899,2.25269999999999
887,4.459699999999999
819,2.5907000000000107
894,4.515899999999981
873,3.1091000000000055
871,8.421799999999989
925,1.1971999999999994
930,1.3741999999999974
916,3.348499999999983
912,3.3406000000000016
903,3.5919999999999845
927,4.563700000000004
907,2.918100000000008
882,2.887700000000007
929,4.9366000000000065
951,1.8179999999999998
928,3.212300000000015
913,3.2067000000000085
897,2.0922999999999976
940,2.5264999999999906
950,1.1767999999999978
922,7.707300000000002
931,2.092599999999995
825,3.235800000000005
944,3.0254999999999965
939,2.7781000000000073
828,4.237799999999987
923,4.678599999999999
936,1.3773000000000006
934,1.372900000000003
961,1.3393000000000053
909,3.003100000000008
945,2.5215999999999865
908,2.624400000000002
910,3.3139000000000034
948,2.1724999999999897
966,1.3553999999999977
867,3.2520000000000073
965,2.0814999999999926
962,1.7046000000000017
863,3.3606999999999956
975,1.1424999999999996
885,2.456200000000012
938,2.494399999999997
952,3.2601000000000027
876,5.087399999999997
979,1.0343000000000042
943,4.1075999999999775
827,8.460599999999934
949,1.8854999999999964
957,2.5099999999999945
932,5.630100000000003
890,8.125700000000045
956,5.238300000000014
844,4.787300000000015
981,1.7016999999999984
837,3.3422999999999896
869,5.291600000000006
947,1.9824000000000008
954,1.5405999999999993
935,2.1784999999999832
988,2.823800000000005
963,2.505299999999999
969,1.845400000000004
959,1.818699999999997
958,3.3757000000000024
896,5.977799999999999
920,7.553999999999993
972,1.495699999999997
989,2.1585999999999945
967,3.419800000000003
970,1.7094999999999987
953,2.226899999999998
978,1.8749000000000027
937,2.7015000000000065
941,2.101399999999998
888,4.383000000000011
997,1.4918000000000022
996,1.4989999999999994
993,1.7017000000000004
964,4.149299999999992
982,2.808900000000004
1010,3.5945000000000005
889,4.76179999999999
904,4.589000000000011
933,3.4964000000000017
986,2.1675000000000018
946,3.7153000000000063
973,2.2093000000000145
1013,3.9636000000000005
980,1.6552000000000002
990,2.2696000000000014
998,1.6656999999999993
955,3.873099999999999
977,3.0420999999999956
914,4.493499999999998
984,1.652299999999998
987,1.6696999999999995
976,5.8323999999999945
960,4.201700000000019
974,3.3054999999999843
926,7.3507000000000025
995,1.674
1038,1.0448000000000046
1021,1.509600000000004
994,2.203199999999995
999,1.6501000000000041
992,2.337799999999986
1023,1.8837000000000048
1000,1.7620999999999991
911,8.074100000000008
968,4.416000000000015
942,5.0245
983,3.424700000000002
1034,5.3258
1022,2.7586999999999935
1019,4.2662000000000155
1005,1.6395999999999926
971,2.5166999999999797
924,5.393499999999977
1006,3.148499999999995
991,2.8739000000000057
1009,1.648799999999996
1018,1.6641000000000052
1011,1.6615000000000029
1012,1.6627000000000027
902,5.78330000000002
1002,6.797299999999993
985,2.775400000000002
1041,1.4957000000000018
1001,3.282299999999989
1020,1.6646999999999994
1017,1.6436999999999953
1003,4.8290999999999995
1046,1.5025000000000024
1066,1.812699999999997
1015,3.188199999999996
1007,2.5551000000000035
1016,2.0062999999999933
1059,5.846000000000014
1008,4.613000000000007
1029,3.34950000000001
1060,1.854999999999998
1014,2.3813999999999993
1024,1.655299999999999
1053,1.4902000000000042
1049,2.1289000000000042
1025,1.646899999999999
1044,1.9830000000000088
1072,4.4791000000000105
1087,1.031300000000002
1085,2.928599999999999
1071,3.205999999999993
1074,2.3962000000000003
1078,2.3946
1027,1.656300000000001
1026,1.6635999999999973
1031,3.061900000000008
1028,1.6397000000000008
1033,1.6597999999999986
1094,1.2565999999999977
1004,4.999999999999996
1084,3.4021999999999957
1093,1.3316000000000017
1075,3.189900000000011
1101,1.0582999999999922
1040,2.0056000000000007
1030,1.6511000000000056
1057,1.9893999999999954
1096,2.323700000000001
1083,3.606299999999997
1058,7.649500000000002
1063,1.8415999999999966
1056,23.407799999999998
1065,1.8344000000000005
1043,1.6374000000000042
1042,1.6514999999999984
1035,2.257400000000008
1047,1.6519999999999984
1064,3.526899999999991
1061,2.4801000000000055
1037,2.9518000000000106
1062,2.7321999999999917
1052,1.6356000000000064
1039,5.020799999999988
1048,1.6520000000000052
1067,2.5024999999999955
1102,2.8081999999999874
1108,3.093000000000003
1068,2.231600000000013
1110,2.101900000000007
1070,1.8317000000000014
1127,1.0199999999999982
1051,1.6606000000000003
1114,1.6531000000000038
1050,2.1640000000000024
1073,1.9796000000000025
1036,5.568300000000018
1095,4.4686999999999895
1076,1.8327000000000055
1113,2.3111000000000033
1045,3.759600000000013
1090,6.452000000000002
1107,2.517899999999995
1032,3.596500000000003
1077,1.8344000000000005
1079,1.842200000000001
1080,1.8386999999999982
1112,3.252799999999992
1054,2.0334000000000056
1082,1.8968000000000007
1100,1.8432000000000035
1086,1.8388999999999989
1089,1.8237999999999976
1133,2.3440999999999934
1118,5.3578999999999875
1143,1.1727999999999996
1128,1.6177000000000035
1158,1.0099999999999993
1124,1.7792999999999952
1154,1.3057000000000039
1109,4.268400000000011
1153,1.1991000000000054
1147,2.109500000000004
1148,2.3390999999999935
1069,4.792600000000015
1092,1.8428999999999964
1163,1.048600000000002
1152,1.3353999999999977
1098,1.8398999999999999
1117,2.5089999999999963
1106,1.833699999999998
1170,1.0239000000000014
1171,1.0246000000000002
1173,1.0275999999999996
1161,1.756299999999998
1104,1.8390000000000029
1135,5.211099999999995
1160,1.4144000000000057
1162,1.4172000000000082
1088,3.78489999999999
1139,2.240699999999988
1175,1.266899999999998
1168,3.385100000000008
1115,2.8463000000000007
1167,1.4304000000000003
1169,1.4215000000000004
1165,1.4759000000000027
1097,2.806699999999999
1164,1.6483000000000079
1182,1.0685999999999998
1081,2.9937000000000102
1179,1.4197000000000006
1155,2.7663999999999977
1130,1.815400000000004
1121,1.8260999999999987
1055,6.3480999999999925
1184,1.8926000000000025
1119,2.0771000000000073
1103,3.3700000000000117
1122,1.8408000000000002
1177,2.0635999999999988
1123,1.8365000000000036
1185,1.2232000000000034
1188,1.1503000000000025
1116,2.839999999999997
1193,1.1635000000000024
1191,1.698700000000004
1201,1.0359999999999945
1140,2.3623999999999907
1202,1.0146
1125,1.8589999999999989
1129,1.8303999999999996
1176,2.114699999999999
1141,1.8369000000000075
1215,1.176000000000004
1132,2.1783000000000086
1192,2.2510000000000194
1157,3.562799999999991
1190,3.0807999999999898
1105,3.3693999999999984
1172,1.7762000000000007
1214,1.505399999999997
1120,2.3216999999999954
1220,1.4139999999999997
1180,2.8600999999999934
1196,1.7218000000000073
1205,3.153599999999988
1144,1.847099999999997
1126,2.311299999999993
1131,2.0930999999999855
1145,1.9419999999999977
1149,1.8507999999999976
1136,3.1569000000000074
1223,1.4086000000000025
1218,1.501300000000002
1216,4.365999999999978
1091,3.416499999999995
1210,2.273200000000007
1183,1.7854000000000008
1209,1.7740000000000042
1194,2.671500000000007
1221,5.773799999999995
1198,4.322599999999971
1189,4.429600000000004
1236,1.4722000000000013
1186,3.036800000000012
1235,1.3212999999999988
1226,2.973500000000011
1240,1.056399999999999
1224,5.929200000000019
1232,2.8914000000000057
1156,2.266099999999998
1134,4.021599999999979
1238,1.335000000000002
1239,1.2034000000000027
1142,3.6585000000000014
1229,2.3100000000000067
1146,2.838400000000001
1243,2.096199999999998
1230,2.2962999999999854
1244,1.1107999999999998
1227,2.903200000000003
1206,1.8052999999999868
1248,1.0548999999999977
1199,1.9560000000000006
1217,5.395700000000009
1219,2.841599999999994
1251,1.3615
1225,3.045600000000004
1233,2.596799999999995
1211,6.61769999999999
1150,2.671899999999994
1181,4.90490000000001
1203,1.5783000000000005
1231,5.166500000000003
1237,2.889200000000008
1159,2.5776999999999988
1249,2.821000000000001
1228,2.8901999999999908
1253,1.4610999999999967
1222,8.550500000000058
1259,1.5217999999999998
1257,1.9016999999999997
1250,2.2398000000000002
1252,3.1670999999999943
1246,2.1244999999999856
1241,2.9791000000000016
1254,1.9588000000000003
1138,3.5002999999999895
1267,1.8310000000000004
1260,2.5680000000000063
1242,4.156900000000017
1204,4.204399999999992
1245,3.4681000000000006
1151,3.7998000000000043
1262,3.8877000000000024
1208,1.9641999999999953
1273,2.9586000000000077
1276,1.4602999999999953
1166,3.0375999999999945
1111,4.465299999999975
1178,2.652099999999999
1212,5.150199999999984
1137,9.06040000000005
1258,5.042199999999991
1187,5.3384
1289,1.9009000000000027
1174,4.613499999999993
1278,1.4598999999999986
1294,1.040600000000001
1290,1.456299999999997
1213,6.129299999999987
1200,3.7465999999999946
1207,3.2323999999999953
1255,5.6961999999999975
1099,7.497900000000006
1279,3.911499999999987
1296,1.458799999999993
1268,1.5786999999999982
1234,4.432100000000002
1288,1.5675000000000046
1247,4.6606999999999905
1271,2.9230999999999994
1263,4.299299999999997
1291,1.5633000000000055
1285,2.1542
1287,5.408600000000007
1261,7.354599999999999
1274,4.983999999999998
1281,1.5872999999999968
1284,4.878099999999983
1295,1.5870000000000084
1275,1.7266999999999961
1312,1.4602000000000006
1280,2.861799999999996
1195,4.961600000000012
1266,3.0689000000000197
1309,1.5729999999999975
1304,1.5782999999999945
1293,2.729100000000008
1256,6.194399999999998
1264,2.6248999999999922
1307,1.5586999999999962
1319,1.4675000000000036
1299,1.8962000000000003
1300,3.0560999999999887
1270,2.297500000000002
1297,1.5807000000000009
1283,2.104099999999995
1311,1.8455000000000013
1269,2.480100000000017
1317,1.581100000000005
1292,1.9105999999999956
1303,2.2260999999999957
1277,3.1463000000000045
1315,1.5799000000000005
1313,1.6111999999999937
1310,1.5946999999999913
1316,1.5871999999999986
1343,2.5723999999999934
