555,9.717400000000046
603,6.82140000000003
287,35.201599999999964
415,20.928599999999946
578,8.318099999999966
623,4.0566000000000155
556,12.277000000000045
498,16.290099999999928
575,14.124399999999968
600,4.1705000000000165
546,13.427799999999971
570,8.279799999999968
616,3.4412999999999996
605,9.349500000000019
480,11.759899999999956
565,1.6862999999999995
572,11.878800000000018
641,3.2171
597,10.99770000000002
630,3.6552000000000113
602,11.371100000000013
512,23.829899999999917
590,15.18699999999998
640,4.4424999999999955
577,1.7381999999999984
574,7.174099999999972
587,7.639899999999995
535,24.456199999999967
647,5.266700000000006
595,13.41009999999999
619,3.039400000000007
631,8.905000000000015
615,2.507399999999987
547,18.63000000000009
566,17.765099999999986
671,2.675599999999994
596,5.7654000000000085
604,10.343400000000035
662,3.4593999999999987
669,2.7007999999999974
663,1.8597999999999963
665,2.3795000000000113
586,13.029800000000002
656,6.5406000000000075
617,2.763999999999991
660,7.645599999999989
664,3.984000000000012
668,3.631200000000004
588,1.835799999999993
598,5.681500000000016
621,7.730099999999999
670,4.405799999999975
655,6.387299999999997
654,9.805500000000015
559,23.94860000000002
607,13.12070000000002
648,7.76670000000003
622,14.704700000000006
675,3.149099999999999
672,3.161600000000003
644,1.6202000000000003
636,12.250100000000002
698,4.82179999999999
678,3.1183000000000063
625,13.769300000000007
563,27.05080000000009
681,2.7551000000000037
680,5.430700000000001
673,3.172899999999992
676,3.160600000000002
694,1.746999999999999
703,1.8230999999999933
558,7.5304000000000215
562,25.53700000000008
667,7.5267000000000035
657,13.26629999999998
674,3.1686999999999976
609,16.487200000000076
642,14.578499999999984
610,16.528900000000007
691,2.5575999999999888
659,10.74749999999999
525,30.2111999999999
677,3.1440999999999986
692,4.367800000000013
714,2.3982999999999954
693,5.640699999999989
650,11.225900000000042
553,25.193499999999993
628,4.947200000000019
652,7.0093999999999905
679,3.168100000000005
696,10.231400000000022
699,1.8258999999999974
710,3.063399999999997
626,14.714700000000011
731,2.4246999999999903
482,32.67760000000015
632,15.881799999999991
651,10.13350000000001
702,5.916800000000012
684,6.1659000000000095
601,8.21500000000003
649,17.321199999999894
653,13.96720000000006
689,3.318199999999997
612,18.80490000000002
637,16.098000000000013
748,3.022499999999991
764,1.8988999999999991
638,19.883999999999972
690,10.032100000000025
706,5.76230000000002
756,2.862399999999989
688,10.851300000000052
713,7.434199999999985
629,19.27109999999994
707,6.743999999999984
700,7.975099999999996
627,17.087299999999995
697,1.8671000000000042
727,1.9360999999999995
613,20.542699999999936
729,2.0
658,10.651599999999977
686,3.5402000000000178
687,6.9010000000000336
599,27.395899999999994
734,5.648899999999988
766,3.951600000000009
695,13.220700000000015
704,5.3414
735,5.335000000000005
716,7.167900000000024
720,6.244899999999999
645,5.2144999999999975
666,4.356099999999998
723,8.755900000000002
745,4.902099999999986
715,1.7875000000000016
712,5.386899999999994
722,8.579599999999996
593,18.848699999999923
682,15.04810000000005
738,5.776599999999988
755,1.9322000000000012
737,7.444799999999977
761,3.4409999999999927
474,43.363999999999955
774,2.3566000000000082
708,5.030400000000005
592,27.136399999999956
789,5.9777000000000005
608,24.53640000000006
790,2.445999999999991
730,2.0
717,9.916400000000026
782,2.916500000000002
795,4.282899999999998
762,5.97660000000001
736,10.89059999999998
747,9.111699999999992
798,3.221599999999996
719,2.4683000000000073
771,6.308800000000014
683,5.444900000000003
753,10.253799999999964
721,15.290199999999995
751,8.328899999999972
780,3.2851999999999935
792,3.8975000000000075
759,7.950700000000031
724,13.591400000000064
725,10.624700000000013
661,21.029099999999993
781,2.486099999999995
783,5.237399999999993
763,5.3551999999999875
779,5.203399999999981
778,6.2104000000000035
718,12.812200000000017
776,6.999700000000013
787,5.19189999999999
749,8.755699999999994
758,9.900000000000007
829,5.144499999999979
859,2.0
864,1.7018000000000049
754,13.527299999999995
739,12.05260000000001
685,2.574100000000005
711,4.5372999999999735
740,12.043399999999993
823,3.2329999999999965
845,4.296100000000008
767,4.658099999999998
786,7.8653
820,3.765699999999992
801,3.1102999999999987
726,4.815699999999976
822,3.8468000000000058
846,2.5349999999999975
635,25.9996
760,12.258199999999992
757,9.440299999999983
803,1.620799999999997
811,2.547000000000001
812,3.7062000000000057
772,8.604400000000012
750,15.954800000000018
865,3.809399999999997
744,17.11450000000013
821,2.467699999999995
814,6.944099999999979
741,17.259199999999897
818,4.054099999999987
791,10.897800000000029
733,6.54810000000003
606,34.36370000000016
832,4.971300000000007
831,3.0367000000000077
842,7.283600000000041
765,15.296999999999988
624,29.18700000000005
768,9.694100000000029
796,4.338599999999993
646,24.25449999999995
732,1.7405000000000024
841,3.912799999999997
788,12.048500000000013
888,6.958499999999999
815,9.018799999999947
746,5.243800000000014
634,31.434999999999892
639,34.84219999999999
810,3.2733999999999877
830,2.4304999999999914
844,6.000299999999993
809,9.859200000000042
898,4.268399999999981
802,10.947999999999976
900,1.796199999999994
909,2.0
924,3.4274000000000124
964,2.0
847,7.117499999999985
794,13.475199999999992
870,1.7655000000000045
709,23.996299999999934
855,3.106399999999998
872,6.20419999999998
752,17.641899999999907
817,9.982900000000003
770,8.283099999999997
863,8.436700000000027
701,3.0325000000000086
807,8.8561
804,12.1671
928,1.805299999999999
948,5.004099999999987
984,1.7332999999999967
850,10.836599999999933
932,3.1829000000000027
874,6.328000000000005
799,14.602500000000015
826,10.462300000000017
824,2.3514999999999944
793,17.7927000000001
947,2.351599999999993
978,4.649800000000027
800,13.222200000000006
873,6.686599999999992
805,14.241300000000013
843,3.8579999999999988
784,17.76089999999994
889,2.985399999999998
827,10.915900000000027
775,13.020599999999956
861,11.835800000000026
965,2.0
879,9.672600000000063
773,12.871999999999993
895,6.070799999999976
975,3.1062000000000003
997,5.095499999999993
813,2.79150000000001
833,8.911900000000038
906,2.365500000000002
838,2.3420999999999883
901,4.6985000000000285
943,3.7391999999999954
908,4.9441999999999995
886,1.7608
910,2.0
878,4.616099999999989
917,5.815699999999987
918,2.0
983,2.9919999999999956
871,9.418500000000023
1004,3.581000000000008
921,1.7089999999999963
940,6.074899999999979
1011,5.242699999999984
1056,1.7394999999999936
920,6.766399999999976
993,2.715200000000016
882,5.077900000000008
777,17.94060000000002
835,11.573299999999964
836,3.1136000000000106
946,3.128800000000005
834,12.000900000000033
743,4.910799999999981
893,5.136900000000004
916,3.9299000000000066
866,18.355299999999914
867,4.1772999999999865
942,7.971299999999992
960,2.0
902,3.4820000000000224
849,1.9319999999999984
876,8.471900000000021
1010,5.956899999999996
970,7.706799999999999
848,2.840199999999993
880,8.615699999999995
816,2.562999999999996
828,18.88119999999999
1048,6.80010000000002
819,3.4619000000000066
927,5.703200000000031
966,6.38590000000001
851,5.556799999999983
926,2.79789999999999
963,3.022100000000011
892,2.0
990,10.278699999999956
925,2.8371000000000004
922,2.697700000000001
945,13.17259999999996
962,1.7415000000000036
935,2.3610000000000064
1003,2.316100000000007
806,7.2481000000000195
728,1.6908000000000025
890,11.450799999999964
881,6.91540000000001
982,8.65739999999995
941,12.719200000000018
1072,2.40250000000001
1106,2.0
944,13.891099999999993
1077,1.8104999999999998
1099,4.25620000000002
1150,2.3939999999999997
937,6.3124
1005,5.933100000000007
1049,10.047299999999987
1173,2.5382999999999942
1024,7.5754999999999795
769,3.3728000000000065
885,19.757599999999915
955,1.8481999999999956
977,4.7444000000000015
1016,2.0
1026,3.141100000000006
1034,2.492600000000003
973,1.6435000000000008
923,4.364699999999991
856,3.1397999999999904
980,3.1614000000000115
1046,7.054199999999995
858,8.828599999999994
988,9.605199999999968
839,13.44429999999996
875,18.284099999999864
797,12.457200000000046
852,3.0795999999999957
869,2.4871000000000003
985,15.742199999999963
1054,4.496200000000012
1076,2.0
957,6.262500000000021
1029,5.320399999999984
1064,2.618699999999997
1084,4.800399999999963
1139,2.0
1157,2.485600000000003
998,2.9884999999999984
953,16.59060000000005
958,8.873700000000028
1017,8.582899999999999
857,4.8162
742,11.011700000000001
1012,2.507300000000012
981,14.681499999999991
951,1.7072000000000036
1071,2.457699999999998
987,7.297799999999993
1051,5.23380000000002
1080,2.9798999999999976
1128,2.0
1141,2.9305999999999934
1008,3.150800000000014
854,6.050600000000026
954,13.008100000000013
967,4.393499999999993
1115,10.038499999999992
1097,2.4809000000000028
785,5.916999999999999
1100,4.1794000000000215
1167,3.2388999999999992
1194,6.05749999999999
1259,1.8997000000000028
899,3.477400000000003
1027,12.285199999999975
1215,7.160699999999978
991,11.424199999999988
1151,1.8524999999999994
1163,2.555700000000002
1186,7.5532999999999975
877,7.056100000000001
1038,16.80239999999997
1070,1.989600000000007
905,2.0
914,2.0
930,4.583700000000007
999,3.3695999999999966
1023,8.436399999999999
1102,10.350800000000007
1217,2.0
1220,3.310099999999997
1248,2.266499999999989
1262,3.8169000000000084
1144,2.9564999999999912
1062,4.275300000000026
1125,2.0
1136,2.3692000000000033
1165,4.039199999999994
1180,2.0
1190,7.561800000000006
1050,5.295899999999995
883,14.779000000000014
808,3.9107000000000034
1030,5.441199999999983
979,2.4278000000000026
1105,3.3033000000000072
1179,8.703399999999998
1118,4.389600000000034
1061,2.6584
1079,1.6204999999999978
1101,4.522900000000025
1172,5.417299999999972
1222,7.2096000000000195
933,3.6586999999999983
1094,10.220200000000037
1002,4.663399999999985
1171,13.097900000000003
1120,4.397300000000016
825,1.9241000000000044
705,35.6481
1039,7.073399999999969
1055,2.5090000000000057
911,6.710799999999982
961,2.0
1000,1.8381999999999972
1123,1.5286999999999933
904,2.0
969,8.262700000000006
1208,9.239299999999979
1311,2.99589999999999
1083,1.5922000000000043
1103,15.526899999999959
1284,1.6950000000000007
1305,3.771500000000011
1332,4.334400000000006
1357,3.242100000000005
1092,2.977599999999999
897,3.6837999999999957
915,7.134999999999989
968,2.384300000000002
992,1.8125000000000016
1006,3.1522999999999874
1028,2.532400000000011
1053,3.996500000000011
1087,2.4448000000000047
1108,2.7139999999999924
1148,6.571200000000005
1226,3.831499999999993
1252,2.2463000000000104
1271,1.8103000000000038
1286,8.641099999999994
1366,2.416400000000004
995,3.4851000000000067
1014,5.187199999999991
1043,7.608799999999996
1110,4.644800000000027
1159,17.583500000000125
1334,1.702099999999995
1350,4.999299999999979
1193,11.079600000000017
1198,10.56780000000001
971,6.302300000000005
1295,5.143799999999977
1032,18.270400000000063
1294,2.035800000000005
837,3.040299999999994
1109,2.7270999999999943
1088,3.103700000000001
1069,2.9939
1060,19.82170000000004
1277,10.782199999999992
1365,2.0
976,3.9631000000000065
1007,3.2145999999999844
1031,6.133300000000052
1095,2.498299999999984
1107,2.0
1116,3.427600000000014
1134,5.44259999999997
1185,1.7434999999999963
1199,5.5668999999999995
1237,4.461999999999977
1279,2.0
1289,2.3214000000000095
1317,7.23809999999998
1409,2.6210000000000147
1430,1.7821000000000002
1013,3.0398999999999945
1184,6.329199999999999
1235,1.8248999999999915
1245,5.743399999999983
1250,6.0971000000000055
1318,6.490399999999995
1403,2.5931999999999866
1044,17.499099999999927
1078,10.800099999999972
1057,5.392400000000017
840,3.0646000000000018
1309,2.3073000000000055
1086,5.320200000000002
1142,2.3221000000000065
1275,4.430700000000003
1166,7.624199999999997
936,6.1129999999999844
1033,8.918499999999975
1074,10.544000000000025
1201,1.7404999999999984
1213,2.4262000000000015
1231,2.3900999999999923
1244,2.9516000000000058
1264,7.158000000000022
1335,4.209499999999991
894,3.759700000000004
1315,1.6053000000000004
853,3.0235999999999956
1143,4.990099999999984
1187,1.7618999999999896
1085,2.9248999999999965
1361,11.0282
974,7.034299999999986
1377,5.979400000000019
1138,6.71649999999999
913,2.0
1218,12.072600000000046
1040,3.595099999999988
1230,2.4156999999999944
1243,5.2992000000000195
1288,2.2636000000000083
1314,8.69369999999996
1418,2.271399999999988
1437,2.522500000000014
1459,1.8931999999999987
1482,5.3347000000000016
956,4.642099999999994
994,2.7118999999999995
1009,1.8556000000000097
1018,8.177800000000005
1098,12.064300000000022
1206,5.154100000000019
1247,2.242099999999986
1261,3.227999999999992
1298,3.8694999999999986
1339,6.120900000000005
1382,1.783100000000001
1395,3.0855000000000055
1425,4.957900000000002
1455,3.5151000000000034
1476,3.124200000000005
1490,3.694800000000003
950,17.561200000000014
1168,2.4323999999999937
1310,4.608199999999975
1312,15.941299999999996
1233,3.128399999999999
1001,3.6004999999999896
1325,1.8795000000000088
1282,11.739599999999973
1022,3.2956000000000087
1052,7.882599999999996
1152,5.251599999999992
1178,7.592000000000017
1266,8.270099999999964
1376,2.82039999999999
1411,6.422900000000046
1480,5.559799999999994
1383,5.827899999999988
1119,1.8364000000000005
1204,4.535400000000001
1121,5.360700000000003
1058,2.4688999999999863
1460,6.840099999999992
1196,5.9334000000000175
929,3.4177999999999993
1384,1.722399999999998
1065,2.6131000000000033
1328,2.5829999999999975
903,2.568099999999996
986,1.9322999999999946
891,2.0
1155,5.447800000000015
884,14.43419999999996
1047,4.542399999999994
1063,7.661299999999976
1182,5.456900000000004
1234,3.3908000000000063
1258,2.302999999999992
1293,3.1979
1321,2.0
1329,4.490000000000019
1371,1.6884999999999963
1396,3.0753000000000044
1431,2.475300000000003
1461,1.8279000000000036
1475,4.4076000000000075
1124,2.0
1135,1.6154999999999946
1158,3.166199999999993
1197,5.284799999999989
1232,6.752500000000027
1273,1.6475999999999948
1154,5.1671000000000005
1497,4.21390000000002
1290,16.431299999999997
1257,15.474900000000062
1458,9.235999999999938
1553,2.4247999999999994
1573,2.7419999999999987
1531,2.440899999999997
1554,2.5862999999999956
1574,3.1511000000000102
1340,2.7616999999999856
1352,3.3607999999999976
1370,14.437500000000014
1400,3.9451999999999923
912,3.2625999999999955
1323,1.8405999999999987
862,8.167700000000034
1439,2.0
1450,3.477300000000008
1481,5.717499999999995
1542,6.461900000000018
1580,1.889900000000001
1590,3.2818999999999936
1137,3.761900000000013
1174,7.8092000000000015
1236,4.4030000000000085
1276,1.809099999999998
1287,1.6465999999999974
1307,5.028699999999999
1342,3.0590000000000086
1374,3.5179000000000027
1408,3.524000000000008
1433,2.4955000000000047
1453,3.6040999999999883
959,6.987899999999995
1391,9.031099999999979
1464,6.792100000000024
1019,5.67599999999998
1420,4.580400000000008
1246,2.488599999999998
1209,13.645399999999997
1444,2.780199999999988
1472,9.438999999999956
1571,1.7470999999999972
1579,4.564899999999992
1162,27.982999999999958
1169,21.8256
1189,9.191399999999964
1532,1.7151000000000054
1543,3.6170000000000027
1566,2.248400000000004
1583,4.447999999999986
1607,4.286200000000001
1344,2.9998999999999914
1549,6.405000000000006
1593,3.9136999999999973
1615,3.2203999999999966
1503,2.6392000000000007
1337,4.378099999999976
1385,5.019099999999997
1445,6.744800000000001
1540,6.067800000000026
1592,3.6868000000000176
1388,2.5001000000000007
1415,2.0
1338,8.580000000000021
1440,2.0
1452,4.427199999999991
1477,2.569899999999994
1489,3.331000000000008
1512,1.7334000000000025
907,4.194200000000002
1397,3.17660000000001
1073,5.801199999999986
1349,1.8329000000000009
919,2.0
996,3.8688000000000007
896,3.6898999999999997
1212,7.763700000000002
1035,7.538700000000012
1203,2.993500000000003
972,10.243400000000051
1020,4.8387
1612,2.3415000000000092
1096,3.7541999999999933
1133,7.024699999999996
1202,8.982600000000065
1281,1.8239000000000058
1302,7.005800000000008
1392,11.120900000000011
1545,10.995999999999981
1678,2.0
1075,2.0
1091,2.399700000000003
1112,2.0
1129,2.0
1145,6.593099999999999
1221,12.522499999999994
1356,1.7425000000000002
1369,2.5215999999999985
1406,7.3109000000000055
1501,2.833499999999996
1521,15.943800000000037
1255,1.652500000000001
1378,8.457800000000006
1441,4.489999999999997
1604,1.9821999999999975
931,2.445100000000004
949,3.376800000000005
989,18.555000000000017
1177,4.325300000000013
1223,6.159899999999988
1239,1.7849000000000086
1164,4.664200000000011
1205,1.6841999999999933
1210,8.703799999999973
1253,2.248899999999989
1256,25.730899999999927
1666,5.04229999999999
1704,2.0
1122,3.488400000000003
1360,1.9245000000000025
1381,1.7087000000000077
1398,3.9268999999999967
1419,1.5291999999999923
1423,7.237900000000017
1507,4.178400000000024
1533,2.4688000000000105
1550,2.246700000000008
1565,2.2471999999999897
1581,2.0
1586,2.4194000000000013
1608,2.0810999999999935
1625,3.953900000000002
1667,3.330199999999997
1686,2.561399999999993
1708,2.5521999999999965
1610,7.308099999999985
1448,1.9801999999999962
1466,13.014999999999992
1646,5.083600000000001
1280,2.0
1516,9.93860000000002
1207,5.032600000000005
1536,2.482299999999998
1626,5.860199999999998
