theta_A,theta_I,top,num_users,seed_size,user_id,user_A,user_I,targeted
0.8,2.422700000000004,55,124,71,8862,1.0,7.020299999999985,True
0.8,2.4225999999999894,55,125,72,2381,1.0,6.093899999999997,True
0.8,2.4223000000000026,55,126,73,12962,1.0,4.5569999999999755,True
0.8,2.422299999999997,55,127,74,2933,1.0,7.600100000000021,True
0.8,2.422199999999997,55,128,75,4177,1.0,3.927,True
0.8,2.422199999999997,55,129,75,4253,0.1486880408163267,1.7096999999999987,False
0.8,2.4220000000000077,55,130,76,5692,1.0,3.064200000000006,True
0.8,2.422000000000003,55,131,77,9945,1.0,2.4870999999999817,True
0.8,2.4217999999999913,55,132,78,8694,1.0,2.9574999999999942,True
0.8,2.4217000000000013,55,133,79,10135,1.0,3.249999999999998,True
0.8,2.4217000000000013,55,134,79,8305,0,1.9960000000000038,False
0.8,2.4217000000000013,55,135,79,12992,0,1.6824000000000023,False
0.8,2.4217000000000013,55,136,79,15132,0.003701272215472562,2.3570999999999906,False
0.8,2.4217000000000013,55,137,79,14080,0,2.0,False
0.8,2.4217000000000013,55,138,79,12394,0,1.9185000000000045,False
0.8,2.4217000000000013,55,139,79,8565,0,2.0,False
0.8,2.421500000000006,55,140,80,8023,1.0,3.3475999999999986,True
0.8,2.4210999999999814,55,141,81,8514,1.0,2.6406999999999883,True
0.8,2.4210999999999814,55,142,81,14347,0,2.245600000000013,False
0.8,2.4210999999999814,55,143,81,4690,0,2.2490999999999883,False
0.8,2.4208999999999903,55,144,82,1743,1.0,6.446899999999975,True
0.8,2.4208999999999903,55,145,82,14752,0.0038732303783686195,2.3188000000000004,False
0.8,2.4208999999999903,55,146,82,5249,0,1.6547999999999923,False
0.8,2.4208999999999903,55,147,82,11997,0,2.262000000000005,False
0.8,2.4208999999999903,55,148,82,11512,0.005952380952380931,1.7316000000000027,False
0.8,2.4207999999999954,55,149,83,10155,1.0,7.016100000000015,True
0.8,2.420799999999992,55,150,84,8855,1.0,5.310800000000004,True
0.8,2.420799999999991,55,151,85,7831,1.0,3.7773,True
0.8,2.420799999999991,55,152,85,10118,0,2.0,False
0.8,2.420799999999991,55,153,85,14098,0,1.998000000000002,False
0.8,2.420799999999991,55,154,85,3622,0,2.0,False
0.8,2.420799999999991,55,155,85,5691,0.008737990558556175,1.7348999999999963,False
0.8,2.420499999999999,55,156,86,3370,1.0,2.485899999999997,True
0.8,2.4203999999999932,55,157,87,10854,1.0,3.6791000000000005,True
0.8,2.4203999999999932,55,158,87,2392,0,2.0,False
0.8,2.4203999999999932,55,159,87,10299,1.0,5.077100000000006,False
0.8,2.420300000000012,55,160,88,1195,1.0,7.317300000000006,True
0.8,2.420300000000012,55,161,88,13510,0,2.2410000000000094,False
0.8,2.4202000000000106,55,162,89,8236,1.0,3.391500000000007,True
0.8,2.4200999999999944,55,163,90,1421,1.0,5.326699999999983,True
0.8,2.4200999999999944,55,164,90,8606,0,2.1222999999999947,False
0.8,2.4200999999999944,55,165,90,3592,0,2.0,False
0.8,2.4200999999999944,55,166,90,11939,0,2.0,False
0.8,2.4197999999999933,55,167,91,19,1.0,20.08059999999994,True
0.8,2.4197000000000006,55,168,92,738,1.0,5.504600000000021,True
0.8,2.4197000000000006,55,169,92,9192,0.05702695673149949,1.9723999999999988,False
0.8,2.419599999999999,55,170,93,8662,1.0,2.6473999999999895,True
0.8,2.419599999999999,55,171,93,10266,0,2.0,False
0.8,2.419599999999999,55,172,93,15207,0,2.0,False
0.8,2.419599999999999,55,173,93,6860,0,2.0,False
0.8,2.419599999999999,55,174,93,5373,0,2.0,False
0.8,2.4195000000000073,55,175,94,7276,1.0,3.8029,True
0.8,2.4195000000000015,55,176,95,4796,1.0,3.0,True
0.8,2.4195000000000015,55,177,95,11674,0,2.0,False
0.8,2.4195000000000015,55,178,95,8565,0,2.0,False
0.8,2.4195000000000015,55,179,95,11682,0,1.8662999999999972,False
0.8,2.4192000000000102,55,180,96,9271,1.0,4.671999999999974,True
0.8,2.4190999999999954,55,181,97,6738,1.0,2.4851999999999994,True
0.8,2.4189999999999974,55,182,98,7460,1.0,4.084200000000002,True
0.8,2.418800000000012,55,183,99,4335,1.0,3.8740999999999945,True
0.8,2.4187000000000043,55,184,100,7621,1.0,4.046100000000007,True
0.8,2.4187,55,185,101,13588,1.0,2.492400000000009,True
0.8,2.4187,55,186,101,3996,0,2.0,False
0.8,2.4187,55,187,101,13222,0,2.0002000000000004,False
0.8,2.4184000000000117,55,188,102,9419,1.0,2.453500000000013,True
0.8,2.418200000000004,55,189,103,9149,1.0,5.520299999999996,True
0.8,2.418200000000004,55,190,103,7174,0,2.264500000000006,False
0.8,2.418199999999992,55,191,104,2141,1.0,10.062600000000039,True
0.8,2.418199999999992,55,192,104,3544,0,2.1633999999999953,False
0.8,2.418000000000008,55,193,105,4989,1.0,3.173799999999993,True
0.8,2.4179000000000093,55,194,106,11612,1.0,2.9061000000000066,True
0.8,2.417800000000001,55,195,107,9710,1.0,3.7641000000000155,True
0.8,2.417700000000008,55,196,108,8218,1.0,3.496800000000005,True
0.8,2.4177000000000044,55,197,109,5031,1.0,3.8191,True
0.8,2.4177000000000044,55,198,109,7371,0,1.7531999999999972,False
0.8,2.4177000000000044,55,199,109,14920,0,2.0,False
0.8,2.4176000000000037,55,200,110,8617,1.0,2.909199999999996,True
0.8,2.4176000000000006,55,201,111,3889,1.0,3.887799999999986,True
0.8,2.4175000000000004,55,202,112,3735,1.0,11.145299999999995,True
0.8,2.4172000000000082,55,203,113,13475,1.0,2.8052000000000072,True
0.8,2.417199999999991,55,204,114,5608,1.0,2.466199999999992,True
0.8,2.417199999999991,55,205,114,14204,0,1.7695999999999992,False
0.8,2.4171000000000027,55,206,115,10533,1.0,3.2704000000000013,True
0.8,2.4169999999999927,55,207,116,8656,1.0,2.992500000000009,True
0.8,2.4169999999999927,55,208,116,12487,0,2.0,False
0.8,2.4168999999999876,55,209,117,8282,1.0,3.508500000000005,True
0.8,2.4166000000000047,55,210,118,7861,1.0,5.756600000000009,True
0.8,2.4164000000000057,55,211,119,13270,1.0,2.7102000000000013,True
0.8,2.4164000000000017,55,212,120,11038,1.0,4.701699999999989,True
0.8,2.4163000000000068,55,213,121,14558,1.0,2.9335000000000018,True
0.8,2.4163000000000068,55,214,121,12765,0.08723634663170932,1.5975000000000001,False
0.8,2.4163000000000068,55,215,121,5026,0,1.647399999999998,False
0.8,2.4161999999999946,55,216,122,4551,1.0,3.0049,True
0.8,2.4160999999999935,55,217,123,4045,1.0,7.828900000000041,True
0.8,2.4157999999999915,55,218,124,939,1.0,7.872800000000008,True
0.8,2.415500000000009,55,219,125,11454,1.0,2.4369999999999945,True
0.8,2.415500000000009,55,220,125,2223,0,2.26099999999999,False
0.8,2.415099999999998,55,221,126,12101,1.0,2.4920000000000035,True
0.8,2.4148000000000005,55,222,127,6625,1.0,3.752199999999996,True
0.8,2.4148000000000005,55,223,127,12935,0,2.0,False
0.8,2.4148000000000005,55,224,127,13243,0,2.196300000000003,False
0.8,2.414700000000006,55,225,128,9499,1.0,3.3933000000000098,True
0.8,2.414700000000006,55,226,128,12620,0,2.0,False
0.8,2.414700000000006,55,227,128,3252,0,2.0,False
0.8,2.4146999999999985,55,228,129,7194,1.0,4.259399999999999,True
0.8,2.4146999999999847,55,229,130,3164,1.0,14.956799999999962,True
0.8,2.4146999999999847,55,230,130,14038,0,1.8636000000000013,False
0.8,2.414300000000007,55,231,131,2537,1.0,6.8293000000000115,True
0.8,2.4141999999999997,55,232,132,14842,1.0,2.5561999999999943,True
0.8,2.4141999999999997,55,233,132,14114,0,2.2533999999999996,False
0.8,2.4141999999999997,55,234,132,2029,0.01041666666666674,2.279899999999996,False
0.8,2.4141999999999997,55,235,132,13431,0,2.2383000000000055,False
0.8,2.4141999999999997,55,236,132,13498,0.0018939583333332788,2.4031000000000016,False
0.8,2.414099999999995,55,237,133,1136,1.0,2.469400000000004,True
0.8,2.414099999999995,55,238,133,1823,0,2.0,False
0.8,2.413999999999995,55,239,134,3723,1.0,3.940199999999982,True
0.8,2.413999999999995,55,240,134,4837,0,2.1705999999999896,False
0.8,2.413900000000003,55,241,135,236,1.0,23.747600000000187,True
0.8,2.413899999999991,55,242,136,1937,1.0,3.0,True
0.8,2.413700000000001,55,243,137,4760,1.0,3.2930000000000086,True
0.8,2.413700000000001,55,244,137,12428,0.011111111111111072,1.8968999999999991,False
0.8,2.413599999999992,55,245,138,897,1.0,3.6283000000000127,True
0.8,2.4134000000000047,55,246,139,7857,1.0,5.817799999999986,True
0.8,2.4134000000000047,55,247,139,8591,0,2.0,False
0.8,2.4134000000000047,55,248,139,15216,0,1.7012000000000038,False
0.8,2.4134000000000047,55,249,139,9648,0,2.0,False
0.8,2.413300000000009,55,250,140,2583,1.0,4.250899999999981,True
0.8,2.4132999999999925,55,251,141,14702,1.0,2.5056999999999983,True
0.8,2.4132999999999925,55,252,141,3115,0,2.2409999999999974,False
0.8,2.413099999999998,55,253,142,8342,1.0,2.9932000000000087,True
0.8,2.413099999999998,55,254,142,13097,0.002136752136752129,2.248700000000003,False
0.8,2.413099999999998,55,255,142,6656,0.07366436324316683,1.6403000000000045,False
0.8,2.413099999999998,55,256,142,6042,0,2.3622000000000027,False
0.8,2.413099999999998,55,257,142,2847,0.14763484132989757,1.5299000000000103,False
0.8,2.413099999999998,55,258,142,12639,0,1.8217000000000039,False
0.8,2.413099999999998,55,259,142,7980,0,2.069899999999993,False
0.8,2.413099999999998,55,260,142,13008,0,2.095500000000006,False
0.8,2.413099999999998,55,261,142,14137,0,2.0084,False
0.8,2.413099999999998,55,262,142,3910,1.0,2.8083999999999936,False
0.8,2.413099999999998,55,263,142,1447,0,1.9951999999999963,False
0.8,2.4130000000000065,55,264,143,12596,1.0,3.3396000000000057,True
0.8,2.412600000000005,55,265,144,6468,1.0,3.040900000000011,True
0.8,2.412400000000007,55,266,145,1524,1.0,10.029100000000042,True
0.8,2.412200000000015,55,267,146,1424,1.0,3.6850999999999976,True
0.8,2.412199999999994,55,268,147,9009,1.0,2.678300000000004,True
0.8,2.4120999999999984,55,269,148,3308,1.0,5.07129999999996,True
0.8,2.4118000000000164,55,270,149,11595,1.0,4.3316000000000034,True
0.8,2.4118000000000164,55,271,149,12679,0.0013369224599999452,2.2646999999999933,False
0.8,2.411800000000007,55,272,150,14976,1.0,2.5647999999999977,True
0.8,2.411800000000007,55,273,150,5778,0,2.2390000000000065,False
0.8,2.411600000000013,55,274,151,4052,1.0,4.478899999999984,True
0.8,2.4116000000000093,55,275,152,8061,1.0,2.704299999999993,True
0.8,2.4114000000000058,55,276,153,8999,1.0,2.424200000000002,True
0.8,2.4114000000000058,55,277,153,1321,0,2.0,False
0.8,2.4114000000000058,55,278,153,14974,0,2.240099999999995,False
0.8,2.4114000000000013,55,279,154,1431,1.0,2.4453000000000027,True
0.8,2.411199999999996,55,280,155,792,1.0,3.6668000000000016,True
0.8,2.4111000000000016,55,281,156,2131,1.0,3.1134999999999984,True
0.8,2.4111000000000016,55,282,156,12064,0,2.0,False
0.8,2.4111000000000016,55,283,156,4093,0,2.021400000000009,False
0.8,2.4109999999999916,55,284,157,833,1.0,8.14060000000002,True
0.8,2.410899999999987,55,285,158,11257,1.0,2.481,True
0.8,2.4108000000000005,55,286,159,9133,1.0,3.8366999999999973,True
0.8,2.410199999999992,55,287,160,242,1.0,13.2559,True
0.8,2.409700000000008,55,288,161,12272,1.0,2.740599999999996,True
0.8,2.409700000000008,55,289,161,13915,0.008403352941176445,1.8194000000000035,False
0.8,2.409599999999994,55,290,162,4189,1.0,4.808699999999985,True
0.8,2.4095,55,291,163,11085,1.0,2.688000000000007,True
0.8,2.40939999999999,55,292,164,9471,1.0,2.466300000000002,True
0.8,2.40939999999999,55,293,164,7916,0,2.0,False
0.8,2.40939999999999,55,294,164,5508,0,2.0,False
0.8,2.4093000000000107,55,295,165,12801,1.0,3.118900000000021,True
0.8,2.4093000000000107,55,296,165,5822,0,2.2544000000000013,False
0.8,2.409199999999993,55,297,166,5844,1.0,4.589699999999987,True
0.8,2.409199999999993,55,298,166,3345,0,2.2537000000000025,False
0.8,2.4090999999999947,55,299,167,6218,1.0,3.679699999999994,True
0.8,2.4090999999999947,55,300,167,7943,0,1.795800000000003,False
0.8,2.408900000000001,55,301,168,7263,1.0,3.7600000000000025,True
0.8,2.4088000000000105,55,302,169,2044,1.0,5.66639999999999,True
0.8,2.4088000000000105,55,303,169,3334,0,2.197800000000002,False
0.8,2.4086000000000043,55,304,170,9122,1.0,4.84579999999999,True
0.8,2.4085999999999963,55,305,171,4999,1.0,4.938899999999984,True
0.8,2.408500000000015,55,306,172,3949,1.0,5.6111000000000235,True
0.8,2.4085000000000125,55,307,173,8371,1.0,3.470999999999995,True
0.8,2.4082999999999966,55,308,174,11226,1.0,3.522199999999991,True
0.8,2.4082999999999966,55,309,174,8021,0,2.0,False
0.8,2.4079999999999937,55,310,175,3080,1.0,6.919500000000019,True
0.8,2.4079999999999937,55,311,175,5590,0,1.6797000000000013,False
0.8,2.4079999999999937,55,312,175,6533,0,2.0,False
0.8,2.407900000000006,55,313,176,14869,1.0,3.385399999999989,True
0.8,2.407900000000006,55,314,177,333,1.0,4.148199999999993,True
0.8,2.407900000000006,55,315,177,3316,0,2.0,False
0.8,2.407800000000017,55,316,178,1410,1.0,7.066799999999984,True
0.8,2.407800000000017,55,317,178,6213,0,2.354100000000014,False
0.8,2.40749999999999,55,318,179,6606,1.0,3.2402000000000006,True
0.8,2.407200000000009,55,319,180,11594,1.0,5.010999999999975,True
0.8,2.407200000000009,55,320,180,9923,0,2.0,False
0.8,2.4069999999999885,55,321,181,11875,1.0,3.088099999999985,True
0.8,2.4068999999999914,55,322,182,11189,1.0,4.490000000000031,True
0.8,2.4068999999999914,55,323,182,7866,0,2.2615999999999956,False
0.8,2.406800000000012,55,324,183,41,1.0,17.94700000000002,True
0.8,2.406700000000001,55,325,184,5630,1.0,2.433699999999994,True
0.8,2.4066999999999883,55,326,185,642,1.0,13.924799999999978,True
0.8,2.4066999999999883,55,327,185,13327,0,2.1493999999999946,False
0.8,2.406599999999998,55,328,186,6362,1.0,4.5889000000000015,True
0.8,2.406599999999998,55,329,186,5109,0,2.0092000000000074,False
0.8,2.4063999999999934,55,330,187,6350,1.0,2.6971000000000003,True
0.8,2.406299999999992,55,331,188,6009,1.0,12.649200000000027,True
0.8,2.40629999999999,55,332,189,4047,1.0,7.921799999999996,True
0.8,2.406100000000001,55,333,190,952,1.0,6.460400000000008,True
0.8,2.406100000000001,55,334,190,8201,0,1.9912000000000063,False
0.8,2.406100000000001,55,335,190,12736,0,2.0,False
0.8,2.406100000000001,55,336,190,1761,0,2.0,False
0.8,2.406100000000001,55,337,190,14691,0,2.234099999999991,False
0.8,2.4055999999999975,55,338,191,7813,1.0,3.4507000000000128,True
0.8,2.4055999999999975,55,339,191,12214,0,2.2505999999999933,False
0.8,2.4055999999999975,55,340,191,7312,0,2.0,False
0.8,2.4055999999999953,55,341,192,2510,1.0,2.4805000000000006,True
0.8,2.4055999999999953,55,342,192,9317,0,2.266999999999997,False
0.8,2.4054999999999924,55,343,193,11533,1.0,3.858800000000004,True
0.8,2.405499999999992,55,344,194,10740,1.0,2.4816000000000025,True
0.8,2.405499999999992,55,345,194,1334,0,1.6966000000000037,False
0.8,2.4052000000000033,55,346,195,10913,1.0,2.7667999999999884,True
0.8,2.4051999999999945,55,347,196,11845,1.0,2.5097999999999927,True
0.8,2.4051999999999945,55,348,196,9782,0,2.0,False
0.8,2.4051999999999882,55,349,197,4544,1.0,2.871599999999999,True
0.8,2.4051999999999882,55,350,197,12924,0,2.0,False
0.8,2.405199999999987,55,351,198,11024,1.0,4.3731999999999855,True
0.8,2.4051000000000036,55,352,199,5285,1.0,2.8302999999999994,True
0.8,2.4051000000000036,55,353,199,12799,0.16399400874635206,1.7767000000000024,False
0.8,2.4051000000000036,55,354,199,8575,0.04395636359764177,2.2979999999999956,False
0.8,2.404799999999995,55,355,200,4351,1.0,3.331999999999991,True
0.8,2.404799999999995,55,356,200,11675,0,2.0,False
0.8,2.404799999999995,55,357,200,9074,0.11800691328389923,1.651200000000002,False
0.8,2.4046999999999943,55,358,201,5948,1.0,5.930500000000021,True
0.8,2.40460000000001,55,359,202,9996,1.0,2.5282000000000058,True
0.8,2.4044000000000105,55,360,203,9344,1.0,2.506,True
0.8,2.4044000000000105,55,361,203,12720,0,2.0,False
0.8,2.4044000000000008,55,362,204,13964,1.0,2.4879000000000113,True
0.8,2.404399999999993,55,363,205,2368,1.0,2.502999999999993,True
0.8,2.4043000000000125,55,364,206,12695,1.0,2.413300000000009,True
0.8,2.4042999999999903,55,365,207,8046,1.0,3.251399999999998,True
0.8,2.4041999999999963,55,366,208,4131,1.0,3.35880000000001,True
0.8,2.4039999999999986,55,367,209,3066,1.0,3.5989999999999984,True
0.8,2.4039999999999986,55,368,209,14713,0,1.6629999999999971,False
0.8,2.4039999999999977,55,369,210,6316,1.0,4.811500000000004,True
0.8,2.4039999999999977,55,370,210,12633,0.01538459999999997,1.6835999999999907,False
0.8,2.4039999999999977,55,371,210,14013,0,1.5447000000000017,False
0.8,2.4039999999999977,55,372,210,3412,0.01792120640764272,2.136099999999996,False
0.8,2.4037999999999964,55,373,211,9931,1.0,2.512699999999999,True
0.8,2.4037999999999964,55,374,211,11513,0.0011160781250000307,1.9854999999999916,False
0.8,2.4036000000000084,55,375,212,5662,1.0,7.967199999999999,True
0.8,2.4036000000000084,55,376,212,6384,0.011080246913580227,1.5164999999999924,False
0.8,2.4036000000000084,55,377,212,10815,0,1.7074999999999985,False
0.8,2.4034999999999873,55,378,213,3691,1.0,4.485299999999983,True
0.8,2.403399999999999,55,379,214,7898,1.0,3.591599999999997,True
0.8,2.4033000000000126,55,380,215,8902,1.0,2.499000000000003,True
0.8,2.403200000000004,55,381,216,5057,1.0,3.599499999999995,True
0.8,2.403200000000004,55,382,216,1654,0.011247805462101801,2.2709000000000032,False
0.8,2.403200000000004,55,383,216,8577,0,1.7479999999999989,False
0.8,2.403200000000004,55,384,216,9356,0.0102652726865744,1.7023000000000028,False
0.8,2.4031000000000016,55,385,217,14688,1.0,2.4805999999999964,True
0.8,2.4029000000000065,55,386,218,11089,1.0,5.086899999999996,True
0.8,2.4027000000000025,55,387,219,8874,1.0,10.476400000000021,True
0.8,2.4027000000000025,55,388,219,14106,0,2.2503000000000015,False
0.8,2.4025999999999996,55,389,220,11891,1.0,6.844900000000005,True
0.8,2.4024000000000028,55,390,221,6696,1.0,2.545599999999993,True
0.8,2.4024000000000028,55,391,221,15125,0.010154607196029675,1.6139000000000028,False
0.8,2.4022,55,392,222,2326,1.0,2.5641000000000105,True
0.8,2.4020000000000046,55,393,223,13339,1.0,2.9860000000000007,True
0.8,2.4019000000000044,55,394,224,11866,1.0,7.6579999999999915,True
0.8,2.4017999999999993,55,395,225,11456,1.0,2.6279000000000026,True
0.8,2.4017999999999993,55,396,225,7507,0,2.0,False
0.8,2.4017999999999957,55,397,226,4277,1.0,2.404799999999995,True
0.8,2.4017999999999957,55,398,226,13439,0,2.263200000000004,False
