theta_A,theta_I,top,num_users,seed_size,user_id,user_A,user_I,targeted
0.5,2.2499000000000042,65,232,156,5245,1.0,2.4776999999999876,True
0.5,2.2498999999999993,65,233,157,9156,1.0,3.118499999999995,True
0.5,2.2498999999999993,65,234,157,6846,0,2.0,False
0.5,2.249899999999999,65,235,158,930,1.0,4.398400000000002,True
0.5,2.249799999999993,65,236,159,2585,1.0,4.2122999999999955,True
0.5,2.249799999999992,65,237,160,4872,1.0,4.920099999999998,True
0.5,2.249799999999992,65,238,160,13429,0.01725688557923155,1.7573,False
0.5,2.2497000000000082,65,239,161,12943,1.0,2.252200000000011,True
0.5,2.2497,65,240,162,9666,1.0,2.5161000000000104,True
0.5,2.249699999999999,65,241,163,10857,1.0,2.425999999999996,True
0.5,2.2496999999999985,65,242,164,11170,1.0,3.0,True
0.5,2.2496999999999967,65,243,165,5385,1.0,3.6857999999999937,True
0.5,2.2496999999999945,65,244,166,7015,1.0,5.592200000000025,True
0.5,2.2496999999999825,65,245,167,11693,1.0,5.2230000000000185,True
0.5,2.2496000000000214,65,246,168,12436,1.0,2.4000000000000044,True
0.5,2.2496000000000014,65,247,169,14301,1.0,2.319199999999998,True
0.5,2.2496,65,248,170,4686,1.0,2.3799999999999946,True
0.5,2.249599999999997,65,249,171,11338,1.0,2.3636999999999944,True
0.5,2.2495999999999965,65,250,172,2544,1.0,4.402,True
0.5,2.2495999999999934,65,251,173,1603,1.0,2.4461000000000017,True
0.5,2.2495000000000025,65,252,174,11882,1.0,2.406800000000012,True
0.5,2.249500000000001,65,253,175,8873,1.0,2.311400000000004,True
0.5,2.249500000000001,65,254,175,4358,0.6482215236441851,3.2232000000000056,False
0.5,2.249500000000001,65,255,175,14999,0.006410249999999951,1.6829000000000032,False
0.5,2.2495000000000007,65,256,176,5981,1.0,2.2534000000000014,True
0.5,2.2495000000000007,65,257,176,4939,0.015094123048668528,1.538900000000005,False
0.5,2.2495000000000007,65,258,177,4239,1.0,2.2532000000000068,True
0.5,2.249499999999994,65,259,178,4413,1.0,3.5028000000000015,True
0.5,2.249400000000002,65,260,179,6658,1.0,3.3067000000000015,True
0.5,2.2493999999999965,65,261,180,9718,1.0,3.037700000000007,True
0.5,2.249399999999992,65,262,181,14813,1.0,2.315099999999984,True
0.5,2.24939999999999,65,263,182,535,1.0,23.16579999999997,True
0.5,2.249300000000006,65,264,183,4942,1.0,2.8819000000000057,True
0.5,2.249300000000006,65,265,183,14753,0.027819144654544603,2.1974999999999905,False
0.5,2.249300000000001,65,266,184,9421,1.0,2.3775000000000057,True
0.5,2.249300000000001,65,267,184,4964,0,2.0,False
0.5,2.2492000000000028,65,268,185,2256,1.0,4.5250999999999975,True
0.5,2.2492000000000028,65,269,185,11903,0,2.0,False
0.5,2.2491999999999894,65,270,186,4277,1.0,2.404799999999995,True
0.5,2.2491999999999894,65,271,186,8118,1.0,2.473899999999997,False
0.5,2.249100000000012,65,272,187,8819,1.0,3.5489000000000015,True
0.5,2.2491000000000065,65,273,188,8348,1.0,3.879099999999991,True
0.5,2.2491000000000065,65,274,188,7447,0.07377935232057897,1.6372999999999995,False
0.5,2.2491000000000065,65,275,188,2158,0,1.8454000000000013,False
0.5,2.249100000000006,65,276,189,9157,1.0,5.324400000000018,True
0.5,2.249100000000006,65,277,189,5139,0,2.0,False
0.5,2.249100000000004,65,278,190,8716,1.0,2.478000000000003,True
0.5,2.2490999999999963,65,279,191,6597,1.0,3.0324000000000084,True
0.5,2.2490999999999897,65,280,192,232,1.0,9.014500000000014,True
0.5,2.2490999999999883,65,281,193,4541,1.0,3.0,True
0.5,2.2490999999999883,65,282,193,11029,0.1749287136217923,1.7081999999999962,False
0.5,2.249099999999988,65,283,194,12121,1.0,2.740399999999998,True
0.5,2.249099999999988,65,284,194,5816,0,2.0,False
0.5,2.2490000000000068,65,285,195,14681,1.0,2.694799999999997,True
0.5,2.2490000000000068,65,286,195,6864,0,2.1367999999999907,False
0.5,2.2489999999999997,65,287,196,3404,1.0,3.6447000000000065,True
0.5,2.2489999999999983,65,288,197,10151,1.0,3.1900999999999997,True
0.5,2.2489999999999983,65,289,197,7964,0,2.0,False
0.5,2.248999999999997,65,290,198,1979,1.0,2.6816999999999926,True
0.5,2.2489000000000074,65,291,199,14938,1.0,2.3285000000000036,True
0.5,2.248900000000002,65,292,200,6856,1.0,3.1013000000000086,True
0.5,2.248900000000002,65,293,200,8924,0,2.0,False
0.5,2.2489000000000012,65,294,201,1588,1.0,3.1335999999999764,True
0.5,2.2489000000000012,65,295,201,11301,0,2.0,False
0.5,2.248899999999995,65,296,202,3315,1.0,10.086800000000002,True
0.5,2.2488000000000006,65,297,203,9467,1.0,6.138300000000011,True
0.5,2.248799999999991,65,298,204,11757,1.0,3.3891000000000013,True
0.5,2.248799999999991,65,299,204,9938,0,2.0,False
0.5,2.2487000000000084,65,300,205,5393,1.0,3.3564999999999943,True
0.5,2.248700000000003,65,301,206,13579,1.0,2.8415999999999975,True
0.5,2.2486000000000073,65,302,207,3830,1.0,4.341600000000022,True
0.5,2.2486000000000073,65,303,207,7305,0.03125,1.7570999999999948,False
0.5,2.2486000000000046,65,304,208,12524,1.0,3.3556999999999912,True
0.5,2.2486000000000037,65,305,209,7346,1.0,2.820099999999983,True
0.5,2.2486000000000037,65,306,209,14095,0,1.6781999999999984,False
0.5,2.248600000000002,65,307,210,4975,1.0,6.704500000000004,True
0.5,2.248599999999999,65,308,211,14194,1.0,2.840800000000007,True
0.5,2.248599999999999,65,309,211,12218,0.5544758315797225,2.340700000000003,False
0.5,2.248599999999987,65,310,212,3888,1.0,2.4862999999999906,True
0.5,2.248599999999987,65,311,212,8430,0,1.9541999999999962,False
0.5,2.248500000000009,65,312,213,7984,1.0,5.4487999999999905,True
0.5,2.248500000000009,65,313,213,2812,0.0050000000000000044,1.7605000000000008,False
0.5,2.248500000000009,65,314,213,12535,0,2.0,False
0.5,2.248500000000007,65,315,214,5220,1.0,5.085799999999977,True
0.5,2.248499999999998,65,316,215,10447,1.0,2.367499999999992,True
0.5,2.248499999999998,65,317,215,7701,0,1.8672999999999986,False
0.5,2.2484999999999964,65,318,216,2927,1.0,17.50130000000002,True
0.5,2.2484999999999964,65,319,216,1849,0,1.4969000000000028,False
0.5,2.2484999999999964,65,320,216,3936,0.06781068551848457,1.6930000000000007,False
0.5,2.2484999999999955,65,321,217,12317,1.0,2.4052000000000033,True
0.5,2.2484999999999946,65,322,218,5011,1.0,2.3672999999999997,True
0.5,2.248499999999986,65,323,219,476,1.0,3.952399999999993,True
0.5,2.2484000000000113,65,324,220,8315,1.0,2.4505000000000003,True
0.5,2.24840000000001,65,325,221,11544,1.0,4.196000000000005,True
0.5,2.24840000000001,65,326,221,11461,0.525,2.403399999999999,False
0.5,2.24840000000001,65,327,221,13587,0,1.7477999999999971,False
0.5,2.24840000000001,65,328,221,13967,0,2.196100000000002,False
0.5,2.248300000000017,65,329,222,787,1.0,4.434000000000007,True
0.5,2.2483000000000066,65,330,223,8776,1.0,2.4210999999999814,True
0.5,2.2483000000000066,65,331,223,7474,0.20276364374854783,1.8145000000000024,False
0.5,2.248300000000003,65,332,224,9560,1.0,2.9316000000000115,True
0.5,2.248300000000003,65,333,224,3690,0,2.135599999999997,False
0.5,2.248300000000003,65,334,224,102,0.039920912965423994,1.800800000000003,False
0.5,2.248300000000002,65,335,225,12298,1.0,2.6125999999999965,True
0.5,2.248300000000001,65,336,226,9960,1.0,5.724000000000014,True
0.5,2.2483000000000004,65,337,227,8400,1.0,12.876400000000043,True
0.5,2.2483000000000004,65,338,227,14064,0.0033966282223415467,1.5835000000000055,False
0.5,2.2482999999999986,65,339,228,1363,1.0,4.3864999999999785,True
0.5,2.2482999999999986,65,340,228,6582,0.013333333333333308,1.612599999999996,False
0.5,2.2482999999999986,65,341,228,7777,1.0,2.4176000000000037,False
0.5,2.2482999999999973,65,342,229,3694,1.0,3.391799999999988,True
0.5,2.2482999999999973,65,343,229,12955,0,2.0,False
0.5,2.2482999999999973,65,344,229,13390,0,1.7319000000000007,False
0.5,2.2482999999999973,65,345,229,9641,0,2.205500000000003,False
0.5,2.2482999999999973,65,346,229,7611,0,1.9442999999999946,False
0.5,2.2482999999999955,65,347,230,8276,1.0,4.33669999999999,True
0.5,2.2482999999999915,65,348,231,3463,1.0,4.802299999999987,True
0.5,2.2482999999999893,65,349,232,10158,1.0,2.252999999999992,True
0.5,2.248200000000003,65,350,233,8511,1.0,4.289000000000008,True
0.5,2.2482000000000024,65,351,234,8142,1.0,2.389199999999986,True
0.5,2.248199999999999,65,352,235,1203,1.0,2.9971999999999857,True
0.5,2.248199999999998,65,353,236,9395,1.0,3.429400000000007,True
0.5,2.248199999999997,65,354,237,9927,1.0,2.2541000000000064,True
0.5,2.248199999999996,65,355,238,2276,1.0,6.193500000000015,True
0.5,2.2481000000000133,65,356,239,1408,1.0,3.2287999999999974,True
0.5,2.248100000000011,65,357,240,1159,1.0,16.210399999999954,True
0.5,2.248100000000008,65,358,241,3614,1.0,6.339900000000012,True
0.5,2.2481000000000053,65,359,242,13051,1.0,2.5005999999999915,True
0.5,2.2481000000000018,65,360,243,13850,1.0,3.9183000000000043,True
0.5,2.2481000000000018,65,361,243,7400,1.0,1.796099999999998,False
0.5,2.2481000000000018,65,362,243,14730,0,2.002200000000002,False
0.5,2.2480000000000104,65,363,244,927,1.0,5.598699999999994,True
0.5,2.2480000000000095,65,364,245,1296,1.0,5.748699999999989,True
0.5,2.2480000000000095,65,365,245,5500,0,1.503599999999997,False
0.5,2.2480000000000064,65,366,246,3956,1.0,3.9975000000000125,True
0.5,2.248000000000005,65,367,247,11464,1.0,3.4419999999999904,True
0.5,2.248000000000005,65,368,248,5945,1.0,3.212300000000005,True
0.5,2.248000000000005,65,369,248,3285,0,2.0,False
0.5,2.248000000000004,65,370,249,4922,1.0,2.25979999999999,True
0.5,2.247999999999994,65,371,250,912,1.0,3.1812000000000076,True
0.5,2.247900000000008,65,372,251,7621,1.0,4.046100000000007,True
0.5,2.2479000000000005,65,373,252,1340,1.0,2.743299999999999,True
0.5,2.2479000000000005,65,374,252,8057,0,2.0,False
0.5,2.2479000000000005,65,375,252,5385,1.0,3.6857999999999937,False
0.5,2.2479000000000005,65,376,252,2867,0,2.2375999999999943,False
0.5,2.2479000000000005,65,377,252,6906,0,2.0,False
0.5,2.2479000000000005,65,378,252,458,1.0,1.6638,False
0.5,2.2478999999999996,65,379,253,145,1.0,17.734900000000078,True
0.5,2.2478999999999996,65,380,253,6724,0.02076059775589978,2.2012000000000005,False
0.5,2.2478999999999996,65,381,253,13116,0,1.3961000000000012,False
0.5,2.2478999999999942,65,382,254,13680,1.0,2.7628999999999966,True
0.5,2.2478999999999942,65,383,254,15213,0,2.2360999999999938,False
0.5,2.2478999999999942,65,384,254,7821,0,1.7432000000000019,False
0.5,2.247899999999992,65,385,255,9136,1.0,2.4903000000000026,True
0.5,2.2478000000000113,65,386,256,9785,1.0,2.8794000000000093,True
0.5,2.247800000000004,65,387,257,7728,1.0,2.4085999999999963,True
0.5,2.247800000000004,65,388,257,5374,0,2.0,False
0.5,2.247800000000002,65,389,258,6198,1.0,2.5989000000000013,True
0.5,2.247800000000002,65,390,258,14753,0.027819144654544603,2.1974999999999905,False
0.5,2.2477999999999994,65,391,259,647,1.0,4.910299999999998,True
0.5,2.2477999999999994,65,392,259,3591,0,1.9124000000000017,False
0.5,2.247799999999998,65,393,260,1736,1.0,7.04510000000002,True
0.5,2.247799999999992,65,394,261,14344,1.0,2.5747000000000004,True
0.5,2.247799999999992,65,395,261,6085,0.006923130580357095,2.2436999999999885,False
0.5,2.24770000000001,65,396,262,10294,1.0,2.983300000000005,True
0.5,2.24770000000001,65,397,262,12195,0,2.245400000000012,False
