theta_A,theta_I,top,num_users,seed_size,user_id,user_A,user_I,targeted
0.8,4.2149999999999865,20,141,30,795,1.0,4.315299999999999,True
0.8,4.2149999999999865,20,142,30,12292,0.026608462403459043,3.475100000000008,False
0.8,4.2122999999999955,20,143,31,7323,1.0,4.231000000000006,True
0.8,4.2122999999999955,20,144,31,11060,0,3.0005000000000033,False
0.8,4.2122999999999955,20,145,31,4116,0,3.176499999999994,False
0.8,4.208500000000014,20,146,32,4783,1.0,5.348899999999999,True
0.8,4.208500000000014,20,147,32,7215,0,2.721100000000012,False
0.8,4.208500000000014,20,148,32,5524,0,2.4675000000000025,False
0.8,4.208500000000014,20,149,32,3674,0.004146766810518621,2.946799999999992,False
0.8,4.208500000000014,20,150,32,12218,0.5377272658073977,2.340700000000003,False
0.8,4.208500000000014,20,151,32,5687,0.00520833333333337,2.5812000000000066,False
0.8,4.208500000000014,20,152,32,9881,0,2.158200000000006,False
0.8,4.208500000000014,20,153,32,4357,0.06037758730240006,3.962500000000001,False
0.8,4.208500000000014,20,154,32,14485,0,2.4465999999999966,False
0.8,4.208500000000014,20,155,32,12202,0,2.0,False
0.8,4.208500000000014,20,156,32,3510,0,1.7336000000000027,False
0.8,4.208500000000014,20,157,32,12070,0,2.5951999999999944,False
0.8,4.208500000000014,20,158,32,12472,0,2.0,False
0.8,4.208400000000008,20,159,33,3397,1.0,5.652500000000021,True
0.8,4.208400000000008,20,160,33,12805,0,3.1034999999999906,False
0.8,4.20670000000001,20,161,34,465,1.0,7.807899999999996,True
0.8,4.20670000000001,20,162,34,840,0.003167310916523558,2.8828000000000036,False
0.8,4.20670000000001,20,163,34,2954,0,1.5108000000000037,False
0.8,4.20670000000001,20,164,34,9453,0,1.6417999999999975,False
0.8,4.20670000000001,20,165,34,2650,0.0470521077097501,1.840100000000002,False
0.8,4.20670000000001,20,166,34,8334,0,2.2590000000000066,False
0.8,4.20670000000001,20,167,34,8118,0,2.473899999999997,False
0.8,4.20670000000001,20,168,34,6155,0.111110888889,1.893400000000006,False
0.8,4.20670000000001,20,169,34,8537,0,2.0,False
0.8,4.20670000000001,20,170,34,5694,0,2.0805999999999942,False
0.8,4.20670000000001,20,171,34,2496,0.0021454075199131006,3.4436999999999887,False
0.8,4.20670000000001,20,172,34,11780,0.09590432397911275,3.7160999999999897,False
0.8,4.20670000000001,20,173,34,6811,0,2.0,False
0.8,4.20670000000001,20,174,34,8736,0.26254388493347736,3.5406000000000084,False
0.8,4.20670000000001,20,175,34,3744,0,2.939700000000005,False
0.8,4.20670000000001,20,176,34,8988,0.003933766209280765,3.1330999999999913,False
0.8,4.20670000000001,20,177,34,13926,0.0154278346506862,3.8393000000000037,False
0.8,4.20670000000001,20,178,34,2357,0,2.418800000000012,False
0.8,4.206099999999991,20,179,35,5916,1.0,4.286699999999988,True
0.8,4.206099999999991,20,180,35,7411,0,2.267499999999994,False
0.8,4.206,20,181,36,1464,1.0,6.2629000000000214,True
0.8,4.206,20,182,36,9545,0,1.6483999999999988,False
0.8,4.206,20,183,36,8049,0,3.4344000000000046,False
0.8,4.206,20,184,36,7983,0,2.5992999999999955,False
0.8,4.205999999999998,20,185,37,1824,1.0,6.772399999999997,True
0.8,4.205999999999998,20,186,37,12415,0,2.4746999999999932,False
0.8,4.205999999999998,20,187,37,8604,0,4.0,False
0.8,4.205999999999998,20,188,37,13235,0,2.0,False
0.8,4.205999999999998,20,189,37,1454,0,2.8667999999999916,False
0.8,4.205999999999998,20,190,37,11717,0,2.248199999999996,False
0.8,4.205999999999998,20,191,37,2642,0,3.5398999999999967,False
0.8,4.205999999999998,20,192,37,4581,0,1.8663000000000014,False
0.8,4.205999999999998,20,193,37,3176,0,2.5499999999999936,False
0.8,4.205999999999998,20,194,37,14749,0.00264550529100005,2.4995999999999974,False
0.8,4.205999999999998,20,195,37,5928,0.0033333333333332993,3.563700000000006,False
0.8,4.205999999999998,20,196,37,3261,0,3.5081999999999924,False
0.8,4.205999999999998,20,197,37,5375,0,2.3243000000000076,False
0.8,4.205999999999998,20,198,37,2072,0.0215527127032914,3.339099999999991,False
0.8,4.205999999999998,20,199,37,11823,0,3.499000000000014,False
0.8,4.205999999999998,20,200,37,3933,0.0025896344866070953,2.918100000000002,False
0.8,4.205999999999998,20,201,37,9696,0,2.0,False
0.8,4.204800000000002,20,202,38,4897,1.0,4.373900000000007,True
0.8,4.204800000000002,20,203,38,14714,0,2.194099999999992,False
0.8,4.2044999999999995,20,204,39,2644,1.0,6.228599999999998,True
0.8,4.2044999999999995,20,205,39,11300,0.4175191089514749,2.8609999999999958,False
0.8,4.202999999999996,20,206,40,3212,1.0,13.125500000000013,True
0.8,4.202999999999996,20,207,40,7606,0,1.5391000000000008,False
0.8,4.201800000000026,20,208,41,3050,1.0,6.260299999999978,True
0.8,4.201800000000026,20,209,41,12194,0,2.2324999999999955,False
0.8,4.200699999999989,20,210,42,4635,1.0,5.279300000000004,True
0.8,4.200699999999989,20,211,42,6747,0,2.0152000000000063,False
0.8,4.200699999999989,20,212,42,2826,0,3.184900000000023,False
0.8,4.200699999999989,20,213,42,9928,0,2.0,False
0.8,4.200699999999989,20,214,42,8274,0.004064425185298037,3.594100000000013,False
0.8,4.200699999999989,20,215,42,1949,0.13647533141447366,1.78500000000001,False
0.8,4.200699999999989,20,216,42,8896,0,2.0,False
0.8,4.200699999999989,20,217,42,8583,0,2.0,False
0.8,4.200200000000001,20,218,43,7863,1.0,5.707900000000002,True
0.8,4.200200000000001,20,219,43,11369,0,2.0,False
0.8,4.200199999999989,20,220,44,1859,1.0,5.418799999999978,True
0.8,4.196800000000009,20,221,45,876,1.0,8.180800000000003,True
0.8,4.1960999999999995,20,222,46,7368,1.0,5.5470000000000015,True
0.8,4.1960999999999995,20,223,46,1613,0,2.3408000000000118,False
0.8,4.1960999999999995,20,224,46,4196,0,2.0,False
0.8,4.1960999999999995,20,225,46,12335,0,1.5808999999999973,False
0.8,4.1960999999999995,20,226,46,7062,0,2.2545000000000033,False
0.8,4.1960999999999995,20,227,46,50,0.03753739241773102,4.077400000000009,False
0.8,4.1960999999999995,20,228,46,4566,0,2.3246000000000095,False
0.8,4.196000000000005,20,229,47,8,1.0,19.4851,True
0.8,4.196000000000005,20,230,47,3825,0,2.0,False
0.8,4.196000000000005,20,231,47,4183,0.002667455815057118,3.040800000000017,False
0.8,4.196000000000005,20,232,47,5245,0,2.4776999999999876,False
0.8,4.196000000000005,20,233,47,9156,0,3.118499999999995,False
0.8,4.196000000000005,20,234,47,6846,0,2.0,False
0.8,4.19459999999997,20,235,48,930,1.0,4.398400000000002,True
0.8,4.193700000000008,20,236,49,2585,1.0,4.2122999999999955,True
0.8,4.191799999999996,20,237,50,4872,1.0,4.920099999999998,True
0.8,4.191799999999996,20,238,50,13429,0,1.7573,False
0.8,4.191799999999996,20,239,50,12943,0,2.252200000000011,False
0.8,4.191799999999996,20,240,50,9666,0,2.5161000000000104,False
0.8,4.191799999999996,20,241,50,10857,0,2.425999999999996,False
0.8,4.191799999999996,20,242,50,11170,0,3.0,False
0.8,4.191799999999996,20,243,50,5385,0,3.6857999999999937,False
0.8,4.189499999999984,20,244,51,7015,1.0,5.592200000000025,True
0.8,4.189299999999988,20,245,52,11693,1.0,5.2230000000000185,True
0.8,4.189299999999988,20,246,52,12436,0.013475665504856793,2.4000000000000044,False
0.8,4.189299999999988,20,247,52,14301,0,2.319199999999998,False
0.8,4.189299999999988,20,248,52,4686,0,2.3799999999999946,False
0.8,4.189299999999988,20,249,52,11338,0,2.3636999999999944,False
0.8,4.188799999999997,20,250,53,2544,1.0,4.402,True
0.8,4.188799999999997,20,251,53,1603,0,2.4461000000000017,False
0.8,4.188799999999997,20,252,53,11882,0.0032455061538461116,2.406800000000012,False
0.8,4.188799999999997,20,253,53,8873,0.0009661816424840763,2.311400000000004,False
0.8,4.188799999999997,20,254,53,4358,0.09138954017184997,3.2232000000000056,False
0.8,4.188799999999997,20,255,53,14999,0.006410249999999951,1.6829000000000032,False
0.8,4.188799999999997,20,256,53,5981,0,2.2534000000000014,False
0.8,4.188799999999997,20,257,53,4939,0,1.538900000000005,False
0.8,4.188799999999997,20,258,53,4239,0,2.2532000000000068,False
0.8,4.188799999999997,20,259,53,4413,0,3.5028000000000015,False
0.8,4.188799999999997,20,260,53,6658,0.0019480819396551219,3.3067000000000015,False
0.8,4.188799999999997,20,261,53,9718,0.05867549576367803,3.037700000000007,False
0.8,4.188799999999997,20,262,53,14813,0,2.315099999999984,False
0.8,4.1885,20,263,54,535,1.0,23.16579999999997,True
0.8,4.1885,20,264,54,4942,0,2.8819000000000057,False
0.8,4.1885,20,265,54,14753,0,2.1974999999999905,False
0.8,4.1885,20,266,54,9421,0,2.3775000000000057,False
0.8,4.1885,20,267,54,4964,0,2.0,False
0.8,4.187800000000006,20,268,55,2256,1.0,4.5250999999999975,True
0.8,4.187800000000006,20,269,55,11903,0,2.0,False
0.8,4.187800000000006,20,270,55,4277,0,2.404799999999995,False
0.8,4.187800000000006,20,271,55,8118,0,2.473899999999997,False
0.8,4.187800000000006,20,272,55,8819,0.010464449390030772,3.5489000000000015,False
0.8,4.187800000000006,20,273,55,8348,0,3.879099999999991,False
0.8,4.187800000000006,20,274,55,7447,0.06628774833225959,1.6372999999999995,False
0.8,4.187800000000006,20,275,55,2158,0,1.8454000000000013,False
0.8,4.187700000000005,20,276,56,9157,1.0,5.324400000000018,True
0.8,4.187700000000005,20,277,56,5139,0,2.0,False
0.8,4.187700000000005,20,278,56,8716,0,2.478000000000003,False
0.8,4.187700000000005,20,279,56,6597,0,3.0324000000000084,False
0.8,4.187299999999973,20,280,57,232,1.0,9.014500000000014,True
0.8,4.187299999999973,20,281,57,4541,0,3.0,False
0.8,4.187299999999973,20,282,57,11029,0.17211277066487007,1.7081999999999962,False
0.8,4.187299999999973,20,283,57,12121,0,2.740399999999998,False
0.8,4.187299999999973,20,284,57,5816,0,2.0,False
0.8,4.187299999999973,20,285,57,14681,0,2.694799999999997,False
0.8,4.187299999999973,20,286,57,6864,0,2.1367999999999907,False
0.8,4.187299999999973,20,287,57,3404,0.0008928571428571397,3.6447000000000065,False
0.8,4.187299999999973,20,288,57,10151,0.005799676649812957,3.1900999999999997,False
0.8,4.187299999999973,20,289,57,7964,0,2.0,False
0.8,4.187299999999973,20,290,57,1979,0,2.6816999999999926,False
0.8,4.187299999999973,20,291,57,14938,0.004069957000000013,2.3285000000000036,False
0.8,4.187299999999973,20,292,57,6856,0,3.1013000000000086,False
0.8,4.187299999999973,20,293,57,8924,0,2.0,False
0.8,4.187299999999973,20,294,57,1588,0.059524887777172464,3.1335999999999764,False
0.8,4.187299999999973,20,295,57,11301,0,2.0,False
0.8,4.186999999999995,20,296,58,3315,1.0,10.086800000000002,True
0.8,4.186800000000027,20,297,59,9467,1.0,6.138300000000011,True
0.8,4.186800000000027,20,298,59,11757,0.0021786623093354995,3.3891000000000013,False
0.8,4.186800000000027,20,299,59,9938,0,2.0,False
0.8,4.186800000000027,20,300,59,5393,0.0015939934925222055,3.3564999999999943,False
0.8,4.186800000000027,20,301,59,13579,0.00124418804058124,2.8415999999999975,False
0.8,4.1867000000000205,20,302,60,3830,1.0,4.341600000000022,True
0.8,4.1867000000000205,20,303,60,7305,0.03125,1.7570999999999948,False
0.8,4.1867000000000205,20,304,60,12524,0,3.3556999999999912,False
0.8,4.1867000000000205,20,305,60,7346,0,2.820099999999983,False
0.8,4.1867000000000205,20,306,60,14095,0,1.6781999999999984,False
0.8,4.186299999999951,20,307,61,4975,1.0,6.704500000000004,True
0.8,4.186299999999951,20,308,61,14194,0.01085400032135686,2.840800000000007,False
0.8,4.186299999999951,20,309,61,12218,0.5380354476301927,2.340700000000003,False
0.8,4.186299999999951,20,310,61,3888,0,2.4862999999999906,False
0.8,4.186299999999951,20,311,61,8430,0,1.9541999999999962,False
0.8,4.185099999999969,20,312,62,7984,1.0,5.4487999999999905,True
0.8,4.185099999999969,20,313,62,2812,0.0050000000000000044,1.7605000000000008,False
0.8,4.185099999999969,20,314,62,12535,0,2.0,False
0.8,4.18410000000002,20,315,63,5220,1.0,5.085799999999977,True
0.8,4.18410000000002,20,316,63,10447,0,2.367499999999992,False
0.8,4.18410000000002,20,317,63,7701,0,1.8672999999999986,False
0.8,4.1827,20,318,64,2927,1.0,17.50130000000002,True
0.8,4.1827,20,319,64,1849,0,1.4969000000000028,False
0.8,4.1827,20,320,64,3936,0.06193293349066331,1.6930000000000007,False
0.8,4.1827,20,321,64,12317,0,2.4052000000000033,False
0.8,4.1827,20,322,64,5011,0,2.3672999999999997,False
0.8,4.1827,20,323,64,476,0.3127942408158265,3.952399999999993,False
0.8,4.1827,20,324,64,8315,0.018518481481500038,2.4505000000000003,False
0.8,4.18199999999998,20,325,65,11544,1.0,4.196000000000005,True
0.8,4.18199999999998,20,326,65,11461,0,2.403399999999999,False
0.8,4.18199999999998,20,327,65,13587,0,1.7477999999999971,False
0.8,4.18199999999998,20,328,65,13967,0,2.196100000000002,False
0.8,4.181600000000021,20,329,66,787,1.0,4.434000000000007,True
0.8,4.181600000000021,20,330,66,8776,0,2.4210999999999814,False
0.8,4.181600000000021,20,331,66,7474,0.1502249683554565,1.8145000000000024,False
0.8,4.181600000000021,20,332,66,9560,0.07238615018112826,2.9316000000000115,False
0.8,4.181600000000021,20,333,66,3690,0,2.135599999999997,False
0.8,4.181600000000021,20,334,66,102,0.039920912965423994,1.800800000000003,False
0.8,4.181600000000021,20,335,66,12298,0,2.6125999999999965,False
0.8,4.181399999999992,20,336,67,9960,1.0,5.724000000000014,True
0.8,4.179600000000014,20,337,68,8400,1.0,12.876400000000043,True
0.8,4.179600000000014,20,338,68,14064,0.0033966282223415467,1.5835000000000055,False
0.8,4.179000000000005,20,339,69,1363,1.0,4.3864999999999785,True
0.8,4.179000000000005,20,340,69,6582,0.013333333333333308,1.612599999999996,False
0.8,4.179000000000005,20,341,69,7777,0,2.4176000000000037,False
0.8,4.179000000000005,20,342,69,3694,0.035482313167390034,3.391799999999988,False
0.8,4.179000000000005,20,343,69,12955,0,2.0,False
0.8,4.179000000000005,20,344,69,13390,0,1.7319000000000007,False
0.8,4.179000000000005,20,345,69,9641,0,2.205500000000003,False
0.8,4.179000000000005,20,346,69,7611,0,1.9442999999999946,False
0.8,4.178900000000013,20,347,70,8276,1.0,4.33669999999999,True
0.8,4.177599999999983,20,348,71,3463,1.0,4.802299999999987,True
0.8,4.177599999999983,20,349,71,10158,0,2.252999999999992,False
0.8,4.1758000000000175,20,350,72,8511,1.0,4.289000000000008,True
0.8,4.1758000000000175,20,351,72,8142,0,2.389199999999986,False
0.8,4.1758000000000175,20,352,72,1203,0.0029025562629390045,2.9971999999999857,False
0.8,4.1758000000000175,20,353,72,9395,0,3.429400000000007,False
0.8,4.1758000000000175,20,354,72,9927,0,2.2541000000000064,False
0.8,4.174300000000007,20,355,73,2276,1.0,6.193500000000015,True
0.8,4.174300000000007,20,356,73,1408,0,3.2287999999999974,False
0.8,4.171600000000001,20,357,74,1159,1.0,16.210399999999954,True
0.8,4.171500000000014,20,358,75,3614,1.0,6.339900000000012,True
0.8,4.171500000000014,20,359,75,13051,0,2.5005999999999915,False
0.8,4.171500000000014,20,360,75,13850,0.01276968844394688,3.9183000000000043,False
0.8,4.171500000000014,20,361,75,7400,0,1.796099999999998,False
0.8,4.171500000000014,20,362,75,14730,0,2.002200000000002,False
0.8,4.171199999999999,20,363,76,927,1.0,5.598699999999994,True
0.8,4.169999999999975,20,364,77,1296,1.0,5.748699999999989,True
0.8,4.169999999999975,20,365,77,5500,0,1.503599999999997,False
0.8,4.169999999999975,20,366,77,3956,0.012523832878442054,3.9975000000000125,False
0.8,4.169999999999975,20,367,77,11464,0.005577423445959018,3.4419999999999904,False
0.8,4.169999999999975,20,368,77,5945,0,3.212300000000005,False
0.8,4.169999999999975,20,369,77,3285,0,2.0,False
0.8,4.169999999999975,20,370,77,4922,0,2.25979999999999,False
0.8,4.169999999999975,20,371,77,912,0,3.1812000000000076,False
0.8,4.169999999999975,20,372,77,7621,0,4.046100000000007,False
0.8,4.169999999999975,20,373,77,1340,0,2.743299999999999,False
0.8,4.169999999999975,20,374,77,8057,0,2.0,False
0.8,4.169999999999975,20,375,77,5385,0,3.6857999999999937,False
0.8,4.169999999999975,20,376,77,2867,0,2.2375999999999943,False
0.8,4.169999999999975,20,377,77,6906,0,2.0,False
0.8,4.169999999999975,20,378,77,458,1.0,1.6638,False
0.8,4.169499999999994,20,379,78,145,1.0,17.734900000000078,True
0.8,4.169499999999994,20,380,78,6724,0.01651115183058416,2.2012000000000005,False
0.8,4.169499999999994,20,381,78,13116,0,1.3961000000000012,False
0.8,4.169499999999994,20,382,78,13680,0.00643286438024504,2.7628999999999966,False
0.8,4.169499999999994,20,383,78,15213,0,2.2360999999999938,False
0.8,4.169499999999994,20,384,78,7821,0,1.7432000000000019,False
0.8,4.169499999999994,20,385,78,9136,0,2.4903000000000026,False
0.8,4.169499999999994,20,386,78,9785,0.10802077042526481,2.8794000000000093,False
0.8,4.169499999999994,20,387,78,7728,0,2.4085999999999963,False
0.8,4.169499999999994,20,388,78,5374,0,2.0,False
0.8,4.169499999999994,20,389,78,6198,0,2.5989000000000013,False
0.8,4.169499999999994,20,390,78,14753,0,2.1974999999999905,False
0.8,4.168899999999999,20,391,79,647,1.0,4.910299999999998,True
0.8,4.168899999999999,20,392,79,3591,0,1.9124000000000017,False
0.8,4.168700000000004,20,393,80,1736,1.0,7.04510000000002,True
0.8,4.168700000000004,20,394,80,14344,0,2.5747000000000004,False
0.8,4.168700000000004,20,395,80,6085,0.006923130580357095,2.2436999999999885,False
0.8,4.168700000000004,20,396,80,10294,0,2.983300000000005,False
0.8,4.168700000000004,20,397,80,12195,0,2.245400000000012,False
0.8,4.168700000000004,20,398,80,6224,0,2.0,False
0.8,4.167799999999997,20,399,81,12122,1.0,4.412799999999996,True
0.8,4.167799999999997,20,400,81,9302,0,2.0,False
0.8,4.167799999999997,20,401,81,1056,0,1.7974999999999988,False
0.8,4.167799999999997,20,402,81,4455,0.023288341309067095,2.1727000000000034,False
0.8,4.167299999999989,20,403,82,7359,1.0,6.981199999999992,True
0.8,4.167299999999989,20,404,82,6050,0,2.1438000000000024,False
