theta_A,theta_I,top,num_users,seed_size,user_id,user_A,user_I,targeted
0.95,2.412400000000007,55,244,145,7015,1.0,5.592200000000025,True
0.95,2.412200000000015,55,245,146,11693,1.0,5.2230000000000185,True
0.95,2.412200000000015,55,246,146,12436,0.013475665504856793,2.4000000000000044,False
0.95,2.412200000000015,55,247,146,14301,0,2.319199999999998,False
0.95,2.412200000000015,55,248,146,4686,0,2.3799999999999946,False
0.95,2.412200000000015,55,249,146,11338,0,2.3636999999999944,False
0.95,2.412199999999994,55,250,147,2544,1.0,4.402,True
0.95,2.4120999999999984,55,251,148,1603,1.0,2.4461000000000017,True
0.95,2.4120999999999984,55,252,148,11882,0.0045040345551670136,2.406800000000012,False
0.95,2.4120999999999984,55,253,148,8873,0.0009661816424840763,2.311400000000004,False
0.95,2.4118000000000164,55,254,149,4358,1.0,3.2232000000000056,True
0.95,2.4118000000000164,55,255,149,14999,0.006410249999999951,1.6829000000000032,False
0.95,2.4118000000000164,55,256,149,5981,0,2.2534000000000014,False
0.95,2.4118000000000164,55,257,149,4939,0.015094123048668528,1.538900000000005,False
0.95,2.4118000000000164,55,258,149,4239,0,2.2532000000000068,False
0.95,2.411800000000007,55,259,150,4413,1.0,3.5028000000000015,True
0.95,2.411600000000013,55,260,151,6658,1.0,3.3067000000000015,True
0.95,2.4116000000000093,55,261,152,9718,1.0,3.037700000000007,True
0.95,2.4116000000000093,55,262,152,14813,0.006172833333333294,2.315099999999984,False
0.95,2.4114000000000058,55,263,153,535,1.0,23.16579999999997,True
0.95,2.4114000000000013,55,264,154,4942,1.0,2.8819000000000057,True
0.95,2.4114000000000013,55,265,154,14753,0.027819144654544603,2.1974999999999905,False
0.95,2.4114000000000013,55,266,154,9421,0,2.3775000000000057,False
0.95,2.4114000000000013,55,267,154,4964,0,2.0,False
0.95,2.411199999999996,55,268,155,2256,1.0,4.5250999999999975,True
0.95,2.411199999999996,55,269,155,11903,0,2.0,False
0.95,2.411199999999996,55,270,155,4277,0,2.404799999999995,False
0.95,2.411199999999996,55,271,155,8118,1.0,2.473899999999997,False
0.95,2.4111000000000016,55,272,156,8819,1.0,3.5489000000000015,True
0.95,2.4109999999999916,55,273,157,8348,1.0,3.879099999999991,True
0.95,2.4109999999999916,55,274,157,7447,0.0710145173394029,1.6372999999999995,False
0.95,2.4109999999999916,55,275,157,2158,0,1.8454000000000013,False
0.95,2.410899999999987,55,276,158,9157,1.0,5.324400000000018,True
0.95,2.410899999999987,55,277,158,5139,0,2.0,False
0.95,2.4108000000000005,55,278,159,8716,1.0,2.478000000000003,True
0.95,2.410199999999992,55,279,160,6597,1.0,3.0324000000000084,True
0.95,2.409700000000008,55,280,161,232,1.0,9.014500000000014,True
0.95,2.409599999999994,55,281,162,4541,1.0,3.0,True
0.95,2.409599999999994,55,282,162,11029,0.1749287136217923,1.7081999999999962,False
0.95,2.4095,55,283,163,12121,1.0,2.740399999999998,True
0.95,2.4095,55,284,163,5816,0,2.0,False
0.95,2.40939999999999,55,285,164,14681,1.0,2.694799999999997,True
0.95,2.40939999999999,55,286,164,6864,0,2.1367999999999907,False
0.95,2.4093000000000107,55,287,165,3404,1.0,3.6447000000000065,True
0.95,2.409199999999993,55,288,166,10151,1.0,3.1900999999999997,True
0.95,2.409199999999993,55,289,166,7964,0,2.0,False
0.95,2.4090999999999947,55,290,167,1979,1.0,2.6816999999999926,True
0.95,2.4090999999999947,55,291,167,14938,0.004069957000000013,2.3285000000000036,False
0.95,2.408900000000001,55,292,168,6856,1.0,3.1013000000000086,True
0.95,2.408900000000001,55,293,168,8924,0,2.0,False
0.95,2.4088000000000105,55,294,169,1588,1.0,3.1335999999999764,True
0.95,2.4088000000000105,55,295,169,11301,0,2.0,False
0.95,2.4086000000000043,55,296,170,3315,1.0,10.086800000000002,True
0.95,2.4085999999999963,55,297,171,9467,1.0,6.138300000000011,True
0.95,2.408500000000015,55,298,172,11757,1.0,3.3891000000000013,True
0.95,2.408500000000015,55,299,172,9938,0,2.0,False
0.95,2.4085000000000125,55,300,173,5393,1.0,3.3564999999999943,True
0.95,2.4082999999999966,55,301,174,13579,1.0,2.8415999999999975,True
0.95,2.4079999999999937,55,302,175,3830,1.0,4.341600000000022,True
0.95,2.4079999999999937,55,303,175,7305,0.03125,1.7570999999999948,False
0.95,2.407900000000006,55,304,176,12524,1.0,3.3556999999999912,True
0.95,2.407900000000006,55,305,177,7346,1.0,2.820099999999983,True
0.95,2.407900000000006,55,306,177,14095,0,1.6781999999999984,False
0.95,2.407800000000017,55,307,178,4975,1.0,6.704500000000004,True
0.95,2.40749999999999,55,308,179,14194,1.0,2.840800000000007,True
0.95,2.40749999999999,55,309,179,12218,0.5544758315797225,2.340700000000003,False
0.95,2.407200000000009,55,310,180,3888,1.0,2.4862999999999906,True
0.95,2.407200000000009,55,311,180,8430,0,1.9541999999999962,False
0.95,2.4069999999999885,55,312,181,7984,1.0,5.4487999999999905,True
0.95,2.4069999999999885,55,313,181,2812,0.0050000000000000044,1.7605000000000008,False
0.95,2.4069999999999885,55,314,181,12535,0,2.0,False
0.95,2.4068999999999914,55,315,182,5220,1.0,5.085799999999977,True
0.95,2.4068999999999914,55,316,182,10447,0,2.367499999999992,False
0.95,2.4068999999999914,55,317,182,7701,0,1.8672999999999986,False
0.95,2.406800000000012,55,318,183,2927,1.0,17.50130000000002,True
0.95,2.406800000000012,55,319,183,1849,0,1.4969000000000028,False
0.95,2.406800000000012,55,320,183,3936,0.06781068551848457,1.6930000000000007,False
0.95,2.406800000000012,55,321,183,12317,0,2.4052000000000033,False
0.95,2.406800000000012,55,322,183,5011,0,2.3672999999999997,False
0.95,2.406700000000001,55,323,184,476,1.0,3.952399999999993,True
0.95,2.4066999999999883,55,324,185,8315,1.0,2.4505000000000003,True
0.95,2.406599999999998,55,325,186,11544,1.0,4.196000000000005,True
0.95,2.406599999999998,55,326,186,11461,0,2.403399999999999,False
0.95,2.406599999999998,55,327,186,13587,0,1.7477999999999971,False
0.95,2.406599999999998,55,328,186,13967,0,2.196100000000002,False
0.95,2.4063999999999934,55,329,187,787,1.0,4.434000000000007,True
0.95,2.406299999999992,55,330,188,8776,1.0,2.4210999999999814,True
0.95,2.406299999999992,55,331,188,7474,0.20276364374854783,1.8145000000000024,False
0.95,2.40629999999999,55,332,189,9560,1.0,2.9316000000000115,True
0.95,2.40629999999999,55,333,189,3690,0,2.135599999999997,False
0.95,2.40629999999999,55,334,189,102,0.039920912965423994,1.800800000000003,False
0.95,2.406100000000001,55,335,190,12298,1.0,2.6125999999999965,True
0.95,2.4055999999999975,55,336,191,9960,1.0,5.724000000000014,True
0.95,2.4055999999999953,55,337,192,8400,1.0,12.876400000000043,True
0.95,2.4055999999999953,55,338,192,14064,0.0033966282223415467,1.5835000000000055,False
0.95,2.4054999999999924,55,339,193,1363,1.0,4.3864999999999785,True
0.95,2.4054999999999924,55,340,193,6582,0.013333333333333308,1.612599999999996,False
0.95,2.405499999999992,55,341,194,7777,1.0,2.4176000000000037,True
0.95,2.4052000000000033,55,342,195,3694,1.0,3.391799999999988,True
0.95,2.4052000000000033,55,343,195,12955,0,2.0,False
0.95,2.4052000000000033,55,344,195,13390,0,1.7319000000000007,False
0.95,2.4052000000000033,55,345,195,9641,0,2.205500000000003,False
0.95,2.4052000000000033,55,346,195,7611,0,1.9442999999999946,False
0.95,2.4051999999999945,55,347,196,8276,1.0,4.33669999999999,True
0.95,2.4051999999999882,55,348,197,3463,1.0,4.802299999999987,True
0.95,2.4051999999999882,55,349,197,10158,0,2.252999999999992,False
0.95,2.405199999999987,55,350,198,8511,1.0,4.289000000000008,True
0.95,2.405199999999987,55,351,198,8142,0.021715145943562497,2.389199999999986,False
0.95,2.4051000000000036,55,352,199,1203,1.0,2.9971999999999857,True
0.95,2.404799999999995,55,353,200,9395,1.0,3.429400000000007,True
0.95,2.404799999999995,55,354,200,9927,0,2.2541000000000064,False
0.95,2.4046999999999943,55,355,201,2276,1.0,6.193500000000015,True
0.95,2.40460000000001,55,356,202,1408,1.0,3.2287999999999974,True
0.95,2.4044000000000105,55,357,203,1159,1.0,16.210399999999954,True
0.95,2.4044000000000008,55,358,204,3614,1.0,6.339900000000012,True
0.95,2.404399999999993,55,359,205,13051,1.0,2.5005999999999915,True
0.95,2.4043000000000125,55,360,206,13850,1.0,3.9183000000000043,True
0.95,2.4043000000000125,55,361,206,7400,1.0,1.796099999999998,False
0.95,2.4043000000000125,55,362,206,14730,0,2.002200000000002,False
0.95,2.4042999999999903,55,363,207,927,1.0,5.598699999999994,True
0.95,2.4041999999999963,55,364,208,1296,1.0,5.748699999999989,True
0.95,2.4041999999999963,55,365,208,5500,0,1.503599999999997,False
0.95,2.4039999999999986,55,366,209,3956,1.0,3.9975000000000125,True
0.95,2.4039999999999977,55,367,210,11464,1.0,3.4419999999999904,True
0.95,2.4037999999999964,55,368,211,5945,1.0,3.212300000000005,True
0.95,2.4037999999999964,55,369,211,3285,0,2.0,False
0.95,2.4037999999999964,55,370,211,4922,0,2.25979999999999,False
0.95,2.4036000000000084,55,371,212,912,1.0,3.1812000000000076,True
0.95,2.4034999999999873,55,372,213,7621,1.0,4.046100000000007,True
0.95,2.403399999999999,55,373,214,1340,1.0,2.743299999999999,True
0.95,2.403399999999999,55,374,214,8057,0,2.0,False
0.95,2.403399999999999,55,375,214,5385,1.0,3.6857999999999937,False
0.95,2.403399999999999,55,376,214,2867,0,2.2375999999999943,False
0.95,2.403399999999999,55,377,214,6906,0,2.0,False
0.95,2.403399999999999,55,378,214,458,1.0,1.6638,False
0.95,2.4033000000000126,55,379,215,145,1.0,17.734900000000078,True
0.95,2.4033000000000126,55,380,215,6724,0.02076059775589978,2.2012000000000005,False
0.95,2.4033000000000126,55,381,215,13116,0,1.3961000000000012,False
0.95,2.403200000000004,55,382,216,13680,1.0,2.7628999999999966,True
0.95,2.403200000000004,55,383,216,15213,0,2.2360999999999938,False
0.95,2.403200000000004,55,384,216,7821,0,1.7432000000000019,False
0.95,2.4031000000000016,55,385,217,9136,1.0,2.4903000000000026,True
0.95,2.4029000000000065,55,386,218,9785,1.0,2.8794000000000093,True
0.95,2.4027000000000025,55,387,219,7728,1.0,2.4085999999999963,True
0.95,2.4027000000000025,55,388,219,5374,0,2.0,False
0.95,2.4025999999999996,55,389,220,6198,1.0,2.5989000000000013,True
0.95,2.4025999999999996,55,390,220,14753,0.027819144654544603,2.1974999999999905,False
0.95,2.4024000000000028,55,391,221,647,1.0,4.910299999999998,True
0.95,2.4024000000000028,55,392,221,3591,0,1.9124000000000017,False
0.95,2.4022,55,393,222,1736,1.0,7.04510000000002,True
0.95,2.4020000000000046,55,394,223,14344,1.0,2.5747000000000004,True
0.95,2.4020000000000046,55,395,223,6085,0.006923130580357095,2.2436999999999885,False
0.95,2.4019000000000044,55,396,224,10294,1.0,2.983300000000005,True
0.95,2.4019000000000044,55,397,224,12195,0,2.245400000000012,False
