theta_A,theta_I,top,num_users,seed_size,user_id,user_A,user_I,targeted
0.5,2.66869999999999,45,49,18,9556,0,1.7780999999999996,False
0.5,2.66869999999999,45,50,18,14693,0,2.2491999999999894,False
0.5,2.6685999999999948,45,51,19,9073,1.0,3.8602999999999845,True
0.5,2.668500000000005,45,52,20,7633,1.0,3.2364000000000024,True
0.5,2.668500000000005,45,53,20,14251,0,2.5141,False
0.5,2.668500000000005,45,54,20,14658,0,2.0811999999999973,False
0.5,2.668500000000005,45,55,20,13567,0,2.478800000000002,False
0.5,2.668500000000005,45,56,21,3910,1.0,2.8083999999999936,True
0.5,2.668500000000005,45,57,21,14477,0,2.597299999999987,False
0.5,2.668500000000005,45,58,21,2239,0,2.4753999999999867,False
0.5,2.668500000000005,45,59,21,13899,0,2.0,False
0.5,2.668400000000001,45,60,22,9989,1.0,3.4682000000000075,True
0.5,2.668400000000001,45,61,22,10144,0,2.488400000000007,False
0.5,2.668400000000001,45,62,22,5342,0,2.456499999999997,False
0.5,2.6683000000000026,45,63,23,5937,1.0,3.5972999999999997,True
0.5,2.6683000000000026,45,64,23,12145,0,2.007000000000002,False
0.5,2.6683000000000026,45,65,23,3220,0,2.2558999999999965,False
0.5,2.6683000000000003,45,66,24,10299,1.0,5.077100000000006,True
0.5,2.668099999999989,45,67,25,13986,1.0,2.815999999999976,True
0.5,2.668099999999989,45,68,25,10346,0,2.257600000000008,False
0.5,2.668099999999989,45,69,25,10165,0,2.2401000000000004,False
0.5,2.6676999999999977,45,70,26,3431,1.0,7.509800000000025,True
0.5,2.6676999999999977,45,71,26,11046,0,1.635399999999994,False
0.5,2.6674000000000038,45,72,27,11419,1.0,5.731000000000011,True
0.5,2.6672000000000136,45,73,28,9654,1.0,3.0217999999999923,True
0.5,2.6670000000000167,45,74,29,7041,1.0,2.8418000000000068,True
0.5,2.6670000000000167,45,75,29,3803,0,2.2447000000000035,False
0.5,2.667000000000012,45,76,30,4285,1.0,7.2972000000000135,True
0.5,2.667000000000012,45,77,30,9584,0,2.3745000000000025,False
0.5,2.666800000000003,45,78,31,1387,1.0,6.056799999999995,True
0.5,2.666800000000003,45,79,31,10240,0,2.483100000000001,False
0.5,2.6665999999999963,45,80,32,8844,1.0,3.733599999999989,True
0.5,2.666599999999994,45,81,33,4976,1.0,7.428900000000016,True
0.5,2.666599999999994,45,82,33,10489,0,1.6751999999999978,False
0.5,2.666499999999995,45,83,34,4719,1.0,4.553500000000002,True
0.5,2.666000000000005,45,84,35,7138,1.0,5.387999999999965,True
0.5,2.666000000000005,45,85,35,13299,0,2.0,False
0.5,2.666000000000005,45,86,35,12916,0,2.0,False
0.5,2.666000000000005,45,87,35,1622,0,1.879200000000003,False
0.5,2.666000000000005,45,88,35,14249,0,2.0,False
0.5,2.665600000000006,45,89,36,915,1.0,6.688499999999969,True
0.5,2.665600000000006,45,90,36,4106,0,2.2666999999999944,False
0.5,2.6656000000000026,45,91,37,604,1.0,9.74919999999996,True
0.5,2.664900000000005,45,92,38,2492,1.0,2.771300000000007,True
0.5,2.664900000000005,45,93,38,10645,0,1.698000000000002,False
0.5,2.6647000000000047,45,94,39,1148,1.0,6.225700000000004,True
0.5,2.664399999999999,45,95,40,9645,1.0,2.830100000000008,True
0.5,2.6643999999999965,45,96,41,14202,1.0,3.3721999999999945,True
0.5,2.6643999999999965,45,97,41,10166,0,1.796700000000005,False
0.5,2.6641999999999957,45,98,42,3082,1.0,3.5294000000000083,True
0.5,2.663800000000002,45,99,43,11028,1.0,3.6202000000000116,True
0.5,2.663800000000002,45,100,43,11515,0,2.5371000000000064,False
0.5,2.6637999999999993,45,101,44,8793,1.0,3.136400000000004,True
0.5,2.6637999999999993,45,102,44,7415,0,2.2503000000000113,False
0.5,2.663599999999992,45,103,45,3258,1.0,2.8840999999999943,True
0.5,2.6632999999999947,45,104,46,6243,1.0,3.863000000000008,True
0.5,2.6632999999999947,45,105,46,9973,0,1.8435000000000015,False
0.5,2.6632999999999947,45,106,46,15210,0,1.7432000000000016,False
0.5,2.6627999999999967,45,107,47,3767,1.0,3.8928999999999983,True
0.5,2.6627999999999967,45,108,47,6526,0,2.5007999999999893,False
0.5,2.6627999999999967,45,109,47,14864,0,2.3643999999999905,False
0.5,2.6627999999999967,45,110,47,8937,0,2.4896999999999885,False
0.5,2.6627999999999967,45,111,47,7796,0.001038382185990283,2.287299999999993,False
0.5,2.662599999999993,45,112,48,7095,1.0,3.972100000000007,True
0.5,2.662599999999993,45,113,48,7632,1.0,1.7462000000000002,False
0.5,2.6624000000000034,45,114,49,656,1.0,6.255500000000003,True
0.5,2.6624000000000034,45,115,49,703,0,1.386100000000007,False
0.5,2.6624000000000034,45,116,49,3393,0,2.4813999999999936,False
0.5,2.6624000000000034,45,117,49,7023,0,2.0564999999999873,False
0.5,2.662399999999986,45,118,50,3908,1.0,8.296100000000028,True
0.5,2.6622000000000074,45,119,51,6134,1.0,4.1867000000000205,True
0.5,2.662200000000003,45,120,52,13174,1.0,2.7213000000000034,True
0.5,2.661800000000003,45,121,53,2053,1.0,4.36110000000001,True
0.5,2.661800000000003,45,122,53,4776,0.5008116466799593,2.7437999999999847,False
0.5,2.661800000000003,45,123,53,13794,0,2.6232999999999995,False
0.5,2.661599999999985,45,124,54,8862,1.0,7.020299999999985,True
0.5,2.661199999999997,45,125,55,2381,1.0,6.093899999999997,True
0.5,2.6611999999999876,45,126,56,12962,1.0,4.5569999999999755,True
0.5,2.661100000000012,45,127,57,2933,1.0,7.600100000000021,True
0.5,2.660799999999994,45,128,58,4177,1.0,3.927,True
0.5,2.660799999999994,45,129,58,4253,0.1486880408163267,1.7096999999999987,False
0.5,2.660300000000014,45,130,59,5692,1.0,3.064200000000006,True
0.5,2.660300000000014,45,131,59,9945,0,2.4870999999999817,False
0.5,2.6602999999999937,45,132,60,8694,1.0,2.9574999999999942,True
0.5,2.6599999999999997,45,133,61,10135,1.0,3.249999999999998,True
0.5,2.6599999999999997,45,134,61,8305,0,1.9960000000000038,False
0.5,2.6599999999999997,45,135,61,12992,0,1.6824000000000023,False
0.5,2.6599999999999997,45,136,61,15132,0.003701272215472562,2.3570999999999906,False
0.5,2.6599999999999997,45,137,61,14080,0,2.0,False
0.5,2.6599999999999997,45,138,61,12394,0,1.9185000000000045,False
0.5,2.6599999999999997,45,139,61,8565,0,2.0,False
0.5,2.6599999999999944,45,140,62,8023,1.0,3.3475999999999986,True
0.5,2.6599999999999944,45,141,62,8514,0,2.6406999999999883,False
0.5,2.6599999999999944,45,142,62,14347,0,2.245600000000013,False
0.5,2.6599999999999944,45,143,62,4690,0,2.2490999999999883,False
0.5,2.659800000000008,45,144,63,1743,1.0,6.446899999999975,True
0.5,2.659800000000008,45,145,63,14752,0.0038732303783686195,2.3188000000000004,False
0.5,2.659800000000008,45,146,63,5249,0,1.6547999999999923,False
0.5,2.659800000000008,45,147,63,11997,0,2.262000000000005,False
0.5,2.659800000000008,45,148,63,11512,0.005952380952380931,1.7316000000000027,False
0.5,2.659200000000009,45,149,64,10155,1.0,7.016100000000015,True
0.5,2.659000000000013,45,150,65,8855,1.0,5.310800000000004,True
0.5,2.6590000000000034,45,151,66,7831,1.0,3.7773,True
0.5,2.6590000000000034,45,152,66,10118,0,2.0,False
0.5,2.6590000000000034,45,153,66,14098,0,1.998000000000002,False
0.5,2.6590000000000034,45,154,66,3622,0,2.0,False
0.5,2.6590000000000034,45,155,66,5691,0.008737990558556175,1.7348999999999963,False
0.5,2.6590000000000034,45,156,66,3370,0,2.485899999999997,False
0.5,2.6581000000000006,45,157,67,10854,1.0,3.6791000000000005,True
0.5,2.6581000000000006,45,158,67,2392,0,2.0,False
0.5,2.6581000000000006,45,159,67,10299,1.0,5.077100000000006,False
0.5,2.657900000000014,45,160,68,1195,1.0,7.317300000000006,True
0.5,2.657900000000014,45,161,68,13510,0,2.2410000000000094,False
0.5,2.6578000000000084,45,162,69,8236,1.0,3.391500000000007,True
0.5,2.6577999999999986,45,163,70,1421,1.0,5.326699999999983,True
0.5,2.6577999999999986,45,164,70,8606,0,2.1222999999999947,False
0.5,2.6577999999999986,45,165,70,3592,0,2.0,False
0.5,2.6577999999999986,45,166,70,11939,0,2.0,False
0.5,2.6575000000000046,45,167,71,19,1.0,20.08059999999994,True
0.5,2.6574999999999815,45,168,72,738,1.0,5.504600000000021,True
0.5,2.6574999999999815,45,169,72,9192,0.05702695673149949,1.9723999999999988,False
0.5,2.6574999999999815,45,170,72,8662,0,2.6473999999999895,False
0.5,2.6574999999999815,45,171,72,10266,0,2.0,False
0.5,2.6574999999999815,45,172,72,15207,0,2.0,False
0.5,2.6574999999999815,45,173,72,6860,0,2.0,False
0.5,2.6574999999999815,45,174,72,5373,0,2.0,False
0.5,2.657399999999995,45,175,73,7276,1.0,3.8029,True
0.5,2.657100000000001,45,176,74,4796,1.0,3.0,True
0.5,2.657100000000001,45,177,74,11674,0,2.0,False
0.5,2.657100000000001,45,178,74,8565,0,2.0,False
0.5,2.657100000000001,45,179,74,11682,0,1.8662999999999972,False
0.5,2.6560999999999986,45,180,75,9271,1.0,4.671999999999974,True
0.5,2.6560999999999986,45,181,75,6738,0,2.4851999999999994,False
0.5,2.6560000000000126,45,182,76,7460,1.0,4.084200000000002,True
0.5,2.6557999999999926,45,183,77,4335,1.0,3.8740999999999945,True
0.5,2.655400000000013,45,184,78,7621,1.0,4.046100000000007,True
0.5,2.655400000000013,45,185,78,13588,0,2.492400000000009,False
0.5,2.655400000000013,45,186,78,3996,0,2.0,False
0.5,2.655400000000013,45,187,78,13222,0,2.0002000000000004,False
0.5,2.655400000000013,45,188,78,9419,0,2.453500000000013,False
0.5,2.6553999999999944,45,189,79,9149,1.0,5.520299999999996,True
0.5,2.6553999999999944,45,190,79,7174,0,2.264500000000006,False
0.5,2.6551999999999922,45,191,80,2141,1.0,10.062600000000039,True
0.5,2.6551999999999922,45,192,80,3544,0,2.1633999999999953,False
0.5,2.654299999999998,45,193,81,4989,1.0,3.173799999999993,True
0.5,2.654100000000004,45,194,82,11612,1.0,2.9061000000000066,True
0.5,2.653500000000017,45,195,83,9710,1.0,3.7641000000000155,True
0.5,2.6535000000000113,45,196,84,8218,1.0,3.496800000000005,True
0.5,2.6531999999999933,45,197,85,5031,1.0,3.8191,True
0.5,2.6531999999999933,45,198,85,7371,0,1.7531999999999972,False
0.5,2.6531999999999933,45,199,85,14920,0,2.0,False
0.5,2.653000000000003,45,200,86,8617,1.0,2.909199999999996,True
0.5,2.652900000000015,45,201,87,3889,1.0,3.887799999999986,True
0.5,2.6527999999999916,45,202,88,3735,1.0,11.145299999999995,True
0.5,2.652700000000017,45,203,89,13475,1.0,2.8052000000000072,True
0.5,2.652700000000017,45,204,89,5608,0,2.466199999999992,False
0.5,2.652700000000017,45,205,89,14204,0,1.7695999999999992,False
0.5,2.652199999999999,45,206,90,10533,1.0,3.2704000000000013,True
0.5,2.651999999999987,45,207,91,8656,1.0,2.992500000000009,True
0.5,2.651999999999987,45,208,91,12487,0,2.0,False
0.5,2.6519000000000013,45,209,92,8282,1.0,3.508500000000005,True
0.5,2.6516999999999937,45,210,93,7861,1.0,5.756600000000009,True
0.5,2.6515000000000004,45,211,94,13270,1.0,2.7102000000000013,True
0.5,2.6511999999999842,45,212,95,11038,1.0,4.701699999999989,True
0.5,2.651099999999997,45,213,96,14558,1.0,2.9335000000000018,True
0.5,2.651099999999997,45,214,96,12765,0.08723634663170932,1.5975000000000001,False
0.5,2.651099999999997,45,215,96,5026,0,1.647399999999998,False
0.5,2.651099999999991,45,216,97,4551,1.0,3.0049,True
0.5,2.650699999999999,45,217,98,4045,1.0,7.828900000000041,True
0.5,2.650599999999994,45,218,99,939,1.0,7.872800000000008,True
0.5,2.650599999999994,45,219,99,11454,0,2.4369999999999945,False
0.5,2.650599999999994,45,220,99,2223,0,2.26099999999999,False
0.5,2.650599999999994,45,221,99,12101,0.03543820838658551,2.4920000000000035,False
0.5,2.649900000000007,45,222,100,6625,1.0,3.752199999999996,True
0.5,2.649900000000007,45,223,100,12935,0,2.0,False
0.5,2.649900000000007,45,224,100,13243,0,2.196300000000003,False
0.5,2.649400000000016,45,225,101,9499,1.0,3.3933000000000098,True
0.5,2.649400000000016,45,226,101,12620,0,2.0,False
0.5,2.649400000000016,45,227,101,3252,0,2.0,False
0.5,2.648899999999996,45,228,102,7194,1.0,4.259399999999999,True
0.5,2.6487999999999974,45,229,103,3164,1.0,14.956799999999962,True
0.5,2.6487999999999974,45,230,103,14038,0,1.8636000000000013,False
0.5,2.6475000000000075,45,231,104,2537,1.0,6.8293000000000115,True
0.5,2.6475000000000075,45,232,104,14842,0.0014880952380952328,2.5561999999999943,False
0.5,2.6475000000000075,45,233,104,14114,0,2.2533999999999996,False
0.5,2.6475000000000075,45,234,104,2029,0.01041666666666674,2.279899999999996,False
0.5,2.6475000000000075,45,235,104,13431,0,2.2383000000000055,False
0.5,2.6475000000000075,45,236,104,13498,0.0018939583333332788,2.4031000000000016,False
0.5,2.6475000000000075,45,237,104,1136,0,2.469400000000004,False
0.5,2.6475000000000075,45,238,104,1823,0,2.0,False
0.5,2.6473999999999895,45,239,105,3723,1.0,3.940199999999982,True
0.5,2.6473999999999895,45,240,105,4837,0,2.1705999999999896,False
0.5,2.647399999999985,45,241,106,236,1.0,23.747600000000187,True
0.5,2.64719999999999,45,242,107,1937,1.0,3.0,True
0.5,2.646900000000009,45,243,108,4760,1.0,3.2930000000000086,True
0.5,2.646900000000009,45,244,108,12428,0.011111111111111072,1.8968999999999991,False
0.5,2.6468000000000025,45,245,109,897,1.0,3.6283000000000127,True
0.5,2.6467000000000045,45,246,110,7857,1.0,5.817799999999986,True
0.5,2.6467000000000045,45,247,110,8591,0,2.0,False
0.5,2.6467000000000045,45,248,110,15216,0,1.7012000000000038,False
0.5,2.6467000000000045,45,249,110,9648,0,2.0,False
0.5,2.646099999999999,45,250,111,2583,1.0,4.250899999999981,True
0.5,2.646099999999999,45,251,111,14702,0,2.5056999999999983,False
0.5,2.646099999999999,45,252,111,3115,0,2.2409999999999974,False
0.5,2.6456000000000057,45,253,112,8342,1.0,2.9932000000000087,True
0.5,2.6456000000000057,45,254,112,13097,0.002136752136752129,2.248700000000003,False
0.5,2.6456000000000057,45,255,112,6656,0.07366436324316683,1.6403000000000045,False
0.5,2.6456000000000057,45,256,112,6042,0,2.3622000000000027,False
0.5,2.6456000000000057,45,257,112,2847,0.14763484132989757,1.5299000000000103,False
0.5,2.6456000000000057,45,258,112,12639,0,1.8217000000000039,False
0.5,2.6456000000000057,45,259,112,7980,0,2.069899999999993,False
0.5,2.6456000000000057,45,260,112,13008,0,2.095500000000006,False
0.5,2.6456000000000057,45,261,112,14137,0,2.0084,False
0.5,2.6456000000000057,45,262,112,3910,1.0,2.8083999999999936,False
0.5,2.6456000000000057,45,263,112,1447,0,1.9951999999999963,False
0.5,2.6454000000000018,45,264,113,12596,1.0,3.3396000000000057,True
0.5,2.6453999999999818,45,265,114,6468,1.0,3.040900000000011,True
0.5,2.645099999999995,45,266,115,1524,1.0,10.029100000000042,True
0.5,2.644599999999995,45,267,116,1424,1.0,3.6850999999999976,True
0.5,2.6444000000000036,45,268,117,9009,1.0,2.678300000000004,True
0.5,2.6443999999999965,45,269,118,3308,1.0,5.07129999999996,True
0.5,2.6441999999999997,45,270,119,11595,1.0,4.3316000000000034,True
0.5,2.6441999999999997,45,271,119,12679,0.0013369224599999452,2.2646999999999933,False
0.5,2.6441999999999997,45,272,119,14976,0,2.5647999999999977,False
0.5,2.6441999999999997,45,273,119,5778,0,2.2390000000000065,False
0.5,2.6438999999999937,45,274,120,4052,1.0,4.478899999999984,True
0.5,2.6435999999999957,45,275,121,8061,1.0,2.704299999999993,True
0.5,2.6435999999999957,45,276,121,8999,0.008373127200848929,2.424200000000002,False
0.5,2.6435999999999957,45,277,121,1321,0,2.0,False
0.5,2.6435999999999957,45,278,121,14974,0,2.240099999999995,False
0.5,2.6435999999999957,45,279,121,1431,0.003226658248526748,2.4453000000000027,False
0.5,2.6433999999999935,45,280,122,792,1.0,3.6668000000000016,True
0.5,2.6432000000000073,45,281,123,2131,1.0,3.1134999999999984,True
0.5,2.6432000000000073,45,282,123,12064,0,2.0,False
0.5,2.6432000000000073,45,283,123,4093,0,2.021400000000009,False
0.5,2.643099999999991,45,284,124,833,1.0,8.14060000000002,True
0.5,2.643099999999991,45,285,124,11257,0.0013888833333333128,2.481,False
0.5,2.6430999999999902,45,286,125,9133,1.0,3.8366999999999973,True
0.5,2.643000000000001,45,287,126,242,1.0,13.2559,True
0.5,2.642900000000008,45,288,127,12272,1.0,2.740599999999996,True
0.5,2.642900000000008,45,289,127,13915,0.008403352941176445,1.8194000000000035,False
0.5,2.642599999999996,45,290,128,4189,1.0,4.808699999999985,True
0.5,2.6419999999999972,45,291,129,11085,1.0,2.688000000000007,True
0.5,2.6419999999999972,45,292,129,9471,0,2.466300000000002,False
0.5,2.6419999999999972,45,293,129,7916,0,2.0,False
0.5,2.6419999999999972,45,294,129,5508,0,2.0,False
0.5,2.641800000000001,45,295,130,12801,1.0,3.118900000000021,True
0.5,2.641800000000001,45,296,130,5822,0,2.2544000000000013,False
0.5,2.641300000000017,45,297,131,5844,1.0,4.589699999999987,True
0.5,2.641300000000017,45,298,131,3345,0,2.2537000000000025,False
0.5,2.6406999999999883,45,299,132,6218,1.0,3.679699999999994,True
0.5,2.6406999999999883,45,300,132,7943,0,1.795800000000003,False
0.5,2.6405000000000167,45,301,133,7263,1.0,3.7600000000000025,True
0.5,2.6402999999999834,45,302,134,2044,1.0,5.66639999999999,True
0.5,2.6402999999999834,45,303,134,3334,0,2.197800000000002,False
0.5,2.6396000000000153,45,304,135,9122,1.0,4.84579999999999,True
0.5,2.638999999999997,45,305,136,4999,1.0,4.938899999999984,True
0.5,2.6388999999999982,45,306,137,3949,1.0,5.6111000000000235,True
0.5,2.638700000000004,45,307,138,8371,1.0,3.470999999999995,True
0.5,2.6385000000000103,45,308,139,11226,1.0,3.522199999999991,True
0.5,2.6385000000000103,45,309,139,8021,0,2.0,False
0.5,2.638300000000009,45,310,140,3080,1.0,6.919500000000019,True
0.5,2.638300000000009,45,311,140,5590,0,1.6797000000000013,False
0.5,2.638300000000009,45,312,140,6533,0,2.0,False
0.5,2.6382999999999974,45,313,141,14869,1.0,3.385399999999989,True
0.5,2.6380000000000035,45,314,142,333,1.0,4.148199999999993,True
0.5,2.6380000000000035,45,315,142,3316,0,2.0,False
0.5,2.6371999999999995,45,316,143,1410,1.0,7.066799999999984,True
0.5,2.6371999999999995,45,317,143,6213,0,2.354100000000014,False
0.5,2.6371999999999964,45,318,144,6606,1.0,3.2402000000000006,True
0.5,2.6365999999999956,45,319,145,11594,1.0,5.010999999999975,True
0.5,2.6365999999999956,45,320,145,9923,0,2.0,False
0.5,2.6365999999999943,45,321,146,11875,1.0,3.088099999999985,True
0.5,2.636200000000008,45,322,147,11189,1.0,4.490000000000031,True
0.5,2.636200000000008,45,323,147,7866,0,2.2615999999999956,False
0.5,2.6362000000000076,45,324,148,41,1.0,17.94700000000002,True
0.5,2.6362000000000076,45,325,148,5630,0,2.433699999999994,False
0.5,2.636199999999999,45,326,149,642,1.0,13.924799999999978,True
0.5,2.636199999999999,45,327,149,13327,0,2.1493999999999946,False
0.5,2.6355000000000013,45,328,150,6362,1.0,4.5889000000000015,True
0.5,2.6355000000000013,45,329,150,5109,0,2.0092000000000074,False
0.5,2.6354999999999955,45,330,151,6350,1.0,2.6971000000000003,True
0.5,2.63530000000001,45,331,152,6009,1.0,12.649200000000027,True
0.5,2.6352000000000078,45,332,153,4047,1.0,7.921799999999996,True
0.5,2.635,45,333,154,952,1.0,6.460400000000008,True
0.5,2.635,45,334,154,8201,0,1.9912000000000063,False
0.5,2.635,45,335,154,12736,0,2.0,False
0.5,2.635,45,336,154,1761,0,2.0,False
0.5,2.635,45,337,154,14691,0,2.234099999999991,False
0.5,2.634999999999999,45,338,155,7813,1.0,3.4507000000000128,True
0.5,2.634999999999999,45,339,155,12214,0,2.2505999999999933,False
0.5,2.634999999999999,45,340,155,7312,0,2.0,False
0.5,2.634999999999999,45,341,155,2510,0,2.4805000000000006,False
0.5,2.634999999999999,45,342,155,9317,0,2.266999999999997,False
0.5,2.6349000000000014,45,343,156,11533,1.0,3.858800000000004,True
0.5,2.6349000000000014,45,344,156,10740,0.005553343794674315,2.4816000000000025,False
0.5,2.6349000000000014,45,345,156,1334,0,1.6966000000000037,False
0.5,2.634700000000008,45,346,157,10913,1.0,2.7667999999999884,True
0.5,2.634700000000008,45,347,157,11845,0,2.5097999999999927,False
0.5,2.634700000000008,45,348,157,9782,0,2.0,False
0.5,2.6342999999999916,45,349,158,4544,1.0,2.871599999999999,True
0.5,2.6342999999999916,45,350,158,12924,0,2.0,False
0.5,2.6341999999999963,45,351,159,11024,1.0,4.3731999999999855,True
0.5,2.6338999999999966,45,352,160,5285,1.0,2.8302999999999994,True
0.5,2.6338999999999966,45,353,160,12799,0.16399400874635206,1.7767000000000024,False
0.5,2.6338999999999966,45,354,160,8575,0.04395636359764177,2.2979999999999956,False
0.5,2.6335000000000117,45,355,161,4351,1.0,3.331999999999991,True
0.5,2.6335000000000117,45,356,161,11675,0,2.0,False
0.5,2.6335000000000117,45,357,161,9074,0.11800691328389923,1.651200000000002,False
0.5,2.6332999999999926,45,358,162,5948,1.0,5.930500000000021,True
0.5,2.6332999999999926,45,359,162,9996,0,2.5282000000000058,False
0.5,2.6332999999999926,45,360,162,9344,0,2.506,False
0.5,2.6332999999999926,45,361,162,12720,0,2.0,False
0.5,2.6332999999999926,45,362,162,13964,0,2.4879000000000113,False
0.5,2.6332999999999926,45,363,162,2368,0,2.502999999999993,False
0.5,2.6332999999999926,45,364,162,12695,0.02507626201105484,2.413300000000009,False
0.5,2.63319999999999,45,365,163,8046,1.0,3.251399999999998,True
0.5,2.6329999999999916,45,366,164,4131,1.0,3.35880000000001,True
0.5,2.632900000000009,45,367,165,3066,1.0,3.5989999999999984,True
0.5,2.632900000000009,45,368,165,14713,0,1.6629999999999971,False
0.5,2.6328999999999945,45,369,166,6316,1.0,4.811500000000004,True
0.5,2.6328999999999945,45,370,166,12633,0.01538459999999997,1.6835999999999907,False
0.5,2.6328999999999945,45,371,166,14013,0,1.5447000000000017,False
0.5,2.6328999999999945,45,372,166,3412,0.01792120640764272,2.136099999999996,False
0.5,2.6328999999999945,45,373,166,9931,0,2.512699999999999,False
0.5,2.6328999999999945,45,374,166,11513,0.0011160781250000307,1.9854999999999916,False
0.5,2.632600000000005,45,375,167,5662,1.0,7.967199999999999,True
0.5,2.632600000000005,45,376,167,6384,0.011080246913580227,1.5164999999999924,False
0.5,2.632600000000005,45,377,167,10815,0,1.7074999999999985,False
0.5,2.6324999999999865,45,378,168,3691,1.0,4.485299999999983,True
0.5,2.632300000000003,45,379,169,7898,1.0,3.591599999999997,True
0.5,2.632300000000003,45,380,169,8902,0,2.499000000000003,False
0.5,2.6319000000000017,45,381,170,5057,1.0,3.599499999999995,True
0.5,2.6319000000000017,45,382,170,1654,0.011247805462101801,2.2709000000000032,False
0.5,2.6319000000000017,45,383,170,8577,0,1.7479999999999989,False
0.5,2.6319000000000017,45,384,170,9356,0.0102652726865744,1.7023000000000028,False
0.5,2.6319000000000017,45,385,170,14688,0,2.4805999999999964,False
0.5,2.6318,45,386,171,11089,1.0,5.086899999999996,True
0.5,2.630900000000001,45,387,172,8874,1.0,10.476400000000021,True
0.5,2.630900000000001,45,388,172,14106,0,2.2503000000000015,False
0.5,2.6304999999999943,45,389,173,11891,1.0,6.844900000000005,True
0.5,2.6304999999999943,45,390,173,6696,0.15777778342079896,2.545599999999993,False
0.5,2.6304999999999943,45,391,173,15125,0.010154607196029675,1.6139000000000028,False
0.5,2.6304999999999943,45,392,173,2326,0.00694444444444442,2.5641000000000105,False
0.5,2.630200000000008,45,393,174,13339,1.0,2.9860000000000007,True
0.5,2.629900000000004,45,394,175,11866,1.0,7.6579999999999915,True
0.5,2.629900000000004,45,395,175,11456,0,2.6279000000000026,False
0.5,2.629900000000004,45,396,175,7507,0,2.0,False
0.5,2.629900000000004,45,397,175,4277,0,2.404799999999995,False
0.5,2.629900000000004,45,398,175,13439,0,2.263200000000004,False
0.5,2.629900000000004,45,399,175,2732,0,2.1751999999999967,False
