theta_A,theta_I,top,num_users,seed_size,user_id,user_A,user_I,targeted
0.9,2.251399999999993,65,115,83,703,0,1.386100000000007,False
0.9,2.2513999999999874,65,116,84,3393,1.0,2.4813999999999936,True
0.9,2.2513999999999874,65,117,84,7023,0,2.0564999999999873,False
0.9,2.251399999999986,65,118,85,3908,1.0,8.296100000000028,True
0.9,2.2513999999999856,65,119,86,6134,1.0,4.1867000000000205,True
0.9,2.2513000000000076,65,120,87,13174,1.0,2.7213000000000034,True
0.9,2.2512999999999996,65,121,88,2053,1.0,4.36110000000001,True
0.9,2.251299999999996,65,122,89,4776,1.0,2.7437999999999847,True
0.9,2.2512999999999947,65,123,90,13794,1.0,2.6232999999999995,True
0.9,2.2512999999999934,65,124,91,8862,1.0,7.020299999999985,True
0.9,2.2512999999999894,65,125,92,2381,1.0,6.093899999999997,True
0.9,2.251200000000005,65,126,93,12962,1.0,4.5569999999999755,True
0.9,2.2511999999999985,65,127,94,2933,1.0,7.600100000000021,True
0.9,2.2511999999999897,65,128,95,4177,1.0,3.927,True
0.9,2.2511999999999897,65,129,95,4253,0.1486880408163267,1.7096999999999987,False
0.9,2.251199999999988,65,130,96,5692,1.0,3.064200000000006,True
0.9,2.251100000000006,65,131,97,9945,1.0,2.4870999999999817,True
0.9,2.251100000000004,65,132,98,8694,1.0,2.9574999999999942,True
0.9,2.251100000000003,65,133,99,10135,1.0,3.249999999999998,True
0.9,2.251100000000003,65,134,99,8305,0,1.9960000000000038,False
0.9,2.251100000000003,65,135,99,12992,0,1.6824000000000023,False
0.9,2.2511000000000028,65,136,100,15132,1.0,2.3570999999999906,True
0.9,2.2511000000000028,65,137,100,14080,0,2.0,False
0.9,2.2511000000000028,65,138,100,12394,0,1.9185000000000045,False
0.9,2.2511000000000028,65,139,100,8565,0,2.0,False
0.9,2.251100000000002,65,140,101,8023,1.0,3.3475999999999986,True
0.9,2.251099999999996,65,141,102,8514,1.0,2.6406999999999883,True
0.9,2.251099999999996,65,142,102,14347,0,2.245600000000013,False
0.9,2.251099999999996,65,143,102,4690,0,2.2490999999999883,False
0.9,2.2510999999999872,65,144,103,1743,1.0,6.446899999999975,True
0.9,2.2510000000000048,65,145,104,14752,1.0,2.3188000000000004,True
0.9,2.2510000000000048,65,146,104,5249,0,1.6547999999999923,False
0.9,2.251000000000001,65,147,105,11997,1.0,2.262000000000005,True
0.9,2.251000000000001,65,148,105,11512,0.005952380952380931,1.7316000000000027,False
0.9,2.251000000000001,65,149,106,10155,1.0,7.016100000000015,True
0.9,2.2510000000000003,65,150,107,8855,1.0,5.310800000000004,True
0.9,2.250999999999993,65,151,108,7831,1.0,3.7773,True
0.9,2.250999999999993,65,152,108,10118,0,2.0,False
0.9,2.250999999999993,65,153,108,14098,0,1.998000000000002,False
0.9,2.250999999999993,65,154,108,3622,0,2.0,False
0.9,2.250999999999993,65,155,108,5691,0.008737990558556175,1.7348999999999963,False
0.9,2.2509000000000103,65,156,109,3370,1.0,2.485899999999997,True
0.9,2.2509000000000103,65,157,110,10854,1.0,3.6791000000000005,True
0.9,2.2509000000000103,65,158,110,2392,0,2.0,False
0.9,2.2509000000000103,65,159,110,10299,1.0,5.077100000000006,False
0.9,2.250900000000006,65,160,111,1195,1.0,7.317300000000006,True
0.9,2.250900000000006,65,161,111,13510,0,2.2410000000000094,False
0.9,2.250899999999999,65,162,112,8236,1.0,3.391500000000007,True
0.9,2.2508999999999935,65,163,113,1421,1.0,5.326699999999983,True
0.9,2.2508999999999935,65,164,113,8606,0,2.1222999999999947,False
0.9,2.2508999999999935,65,165,113,3592,0,2.0,False
0.9,2.2508999999999935,65,166,113,11939,0,2.0,False
0.9,2.2508999999999895,65,167,114,19,1.0,20.08059999999994,True
0.9,2.2508999999999837,65,168,115,738,1.0,5.504600000000021,True
0.9,2.2508999999999837,65,169,115,9192,0.05702695673149949,1.9723999999999988,False
0.9,2.250800000000001,65,170,116,8662,1.0,2.6473999999999895,True
0.9,2.250800000000001,65,171,116,10266,0,2.0,False
0.9,2.250800000000001,65,172,116,15207,0,2.0,False
0.9,2.250800000000001,65,173,116,6860,0,2.0,False
0.9,2.250800000000001,65,174,116,5373,0,2.0,False
0.9,2.2507999999999986,65,175,117,7276,1.0,3.8029,True
0.9,2.250799999999989,65,176,118,4796,1.0,3.0,True
0.9,2.250799999999989,65,177,118,11674,0,2.0,False
0.9,2.250799999999989,65,178,118,8565,0,2.0,False
0.9,2.250799999999989,65,179,118,11682,0,1.8662999999999972,False
0.9,2.2507000000000077,65,180,119,9271,1.0,4.671999999999974,True
0.9,2.2507000000000055,65,181,120,6738,1.0,2.4851999999999994,True
0.9,2.2507000000000033,65,182,121,7460,1.0,4.084200000000002,True
0.9,2.250700000000001,65,183,122,4335,1.0,3.8740999999999945,True
0.9,2.2506000000000044,65,184,123,7621,1.0,4.046100000000007,True
0.9,2.250600000000003,65,185,124,13588,1.0,2.492400000000009,True
0.9,2.250600000000003,65,186,124,3996,0,2.0,False
0.9,2.250600000000003,65,187,124,13222,0,2.0002000000000004,False
0.9,2.250600000000001,65,188,125,9419,1.0,2.453500000000013,True
0.9,2.2505999999999995,65,189,126,9149,1.0,5.520299999999996,True
0.9,2.2505999999999933,65,190,127,7174,1.0,2.264500000000006,True
0.9,2.25059999999999,65,191,128,2141,1.0,10.062600000000039,True
0.9,2.25059999999999,65,192,128,3544,0.0004878048780487809,2.1633999999999953,False
0.9,2.250500000000005,65,193,129,4989,1.0,3.173799999999993,True
0.9,2.250500000000004,65,194,130,11612,1.0,2.9061000000000066,True
0.9,2.2504999999999873,65,195,131,9710,1.0,3.7641000000000155,True
0.9,2.2504999999999793,65,196,132,8218,1.0,3.496800000000005,True
0.9,2.2504000000000066,65,197,133,5031,1.0,3.8191,True
0.9,2.2504000000000066,65,198,133,7371,0,1.7531999999999972,False
0.9,2.2504000000000066,65,199,133,14920,0,2.0,False
0.9,2.2504000000000026,65,200,134,8617,1.0,2.909199999999996,True
0.9,2.250400000000001,65,201,135,3889,1.0,3.887799999999986,True
0.9,2.2503999999999884,65,202,136,3735,1.0,11.145299999999995,True
0.9,2.2503000000000153,65,203,137,13475,1.0,2.8052000000000072,True
0.9,2.2503000000000113,65,204,138,5608,1.0,2.466199999999992,True
0.9,2.2503000000000113,65,205,138,14204,0,1.7695999999999992,False
0.9,2.2503000000000095,65,206,139,10533,1.0,3.2704000000000013,True
0.9,2.2503000000000073,65,207,140,8656,1.0,2.992500000000009,True
0.9,2.2503000000000073,65,208,140,12487,0,2.0,False
0.9,2.250300000000004,65,209,141,8282,1.0,3.508500000000005,True
0.9,2.250300000000003,65,210,142,7861,1.0,5.756600000000009,True
0.9,2.2503000000000015,65,211,143,13270,1.0,2.7102000000000013,True
0.9,2.250299999999999,65,212,144,11038,1.0,4.701699999999989,True
0.9,2.250299999999996,65,213,145,14558,1.0,2.9335000000000018,True
0.9,2.250299999999996,65,214,145,12765,0.08723634663170932,1.5975000000000001,False
0.9,2.250299999999996,65,215,145,5026,0,1.647399999999998,False
0.9,2.2502000000000044,65,216,146,4551,1.0,3.0049,True
0.9,2.250200000000003,65,217,147,4045,1.0,7.828900000000041,True
0.9,2.250200000000003,65,218,148,939,1.0,7.872800000000008,True
0.9,2.250199999999997,65,219,149,11454,1.0,2.4369999999999945,True
0.9,2.2501999999999875,65,220,150,2223,1.0,2.26099999999999,True
0.9,2.2501000000000033,65,221,151,12101,1.0,2.4920000000000035,True
0.9,2.250000000000003,65,222,152,6625,1.0,3.752199999999996,True
0.9,2.250000000000003,65,223,152,12935,0,2.0,False
0.9,2.250000000000003,65,224,152,13243,0,2.196300000000003,False
0.9,2.249999999999999,65,225,153,9499,1.0,3.3933000000000098,True
0.9,2.249999999999999,65,226,153,12620,0,2.0,False
0.9,2.249999999999999,65,227,153,3252,0,2.0,False
0.9,2.2499000000000073,65,228,154,7194,1.0,4.259399999999999,True
0.9,2.249900000000006,65,229,155,3164,1.0,14.956799999999962,True
0.9,2.249900000000006,65,230,155,14038,0,1.8636000000000013,False
0.9,2.2499000000000042,65,231,156,2537,1.0,6.8293000000000115,True
0.9,2.2498999999999993,65,232,157,14842,1.0,2.5561999999999943,True
0.9,2.249899999999999,65,233,158,14114,1.0,2.2533999999999996,True
0.9,2.249799999999993,65,234,159,2029,1.0,2.279899999999996,True
0.9,2.249799999999993,65,235,159,13431,0,2.2383000000000055,False
0.9,2.249799999999992,65,236,160,13498,1.0,2.4031000000000016,True
0.9,2.2497000000000082,65,237,161,1136,1.0,2.469400000000004,True
0.9,2.2497000000000082,65,238,161,1823,0,2.0,False
0.9,2.2497,65,239,162,3723,1.0,3.940199999999982,True
0.9,2.2497,65,240,162,4837,0,2.1705999999999896,False
0.9,2.249699999999999,65,241,163,236,1.0,23.747600000000187,True
0.9,2.2496999999999985,65,242,164,1937,1.0,3.0,True
0.9,2.2496999999999967,65,243,165,4760,1.0,3.2930000000000086,True
0.9,2.2496999999999967,65,244,165,12428,0.011111111111111072,1.8968999999999991,False
0.9,2.2496999999999945,65,245,166,897,1.0,3.6283000000000127,True
0.9,2.2496999999999825,65,246,167,7857,1.0,5.817799999999986,True
0.9,2.2496999999999825,65,247,167,8591,0,2.0,False
0.9,2.2496999999999825,65,248,167,15216,0,1.7012000000000038,False
0.9,2.2496999999999825,65,249,167,9648,0,2.0,False
0.9,2.2496000000000214,65,250,168,2583,1.0,4.250899999999981,True
0.9,2.2496000000000014,65,251,169,14702,1.0,2.5056999999999983,True
0.9,2.2496000000000014,65,252,169,3115,0,2.2409999999999974,False
0.9,2.2496,65,253,170,8342,1.0,2.9932000000000087,True
0.9,2.2496,65,254,170,13097,0.002136752136752129,2.248700000000003,False
0.9,2.2496,65,255,170,6656,0.07366436324316683,1.6403000000000045,False
0.9,2.249599999999997,65,256,171,6042,1.0,2.3622000000000027,True
0.9,2.249599999999997,65,257,171,2847,0.14763484132989757,1.5299000000000103,False
0.9,2.249599999999997,65,258,171,12639,0,1.8217000000000039,False
0.9,2.249599999999997,65,259,171,7980,0,2.069899999999993,False
0.9,2.249599999999997,65,260,171,13008,0,2.095500000000006,False
0.9,2.249599999999997,65,261,171,14137,0,2.0084,False
0.9,2.249599999999997,65,262,171,3910,1.0,2.8083999999999936,False
0.9,2.249599999999997,65,263,171,1447,0,1.9951999999999963,False
0.9,2.2495999999999965,65,264,172,12596,1.0,3.3396000000000057,True
0.9,2.2495999999999934,65,265,173,6468,1.0,3.040900000000011,True
0.9,2.2495000000000025,65,266,174,1524,1.0,10.029100000000042,True
0.9,2.249500000000001,65,267,175,1424,1.0,3.6850999999999976,True
0.9,2.2495000000000007,65,268,176,9009,1.0,2.678300000000004,True
0.9,2.2495000000000007,65,269,177,3308,1.0,5.07129999999996,True
0.9,2.249499999999994,65,270,178,11595,1.0,4.3316000000000034,True
0.9,2.249400000000002,65,271,179,12679,1.0,2.2646999999999933,True
0.9,2.2493999999999965,65,272,180,14976,1.0,2.5647999999999977,True
0.9,2.2493999999999965,65,273,180,5778,0,2.2390000000000065,False
0.9,2.249399999999992,65,274,181,4052,1.0,4.478899999999984,True
0.9,2.24939999999999,65,275,182,8061,1.0,2.704299999999993,True
0.9,2.249300000000006,65,276,183,8999,1.0,2.424200000000002,True
0.9,2.249300000000006,65,277,183,1321,0,2.0,False
0.9,2.249300000000006,65,278,183,14974,0,2.240099999999995,False
0.9,2.249300000000001,65,279,184,1431,1.0,2.4453000000000027,True
0.9,2.2492000000000028,65,280,185,792,1.0,3.6668000000000016,True
0.9,2.2491999999999894,65,281,186,2131,1.0,3.1134999999999984,True
0.9,2.2491999999999894,65,282,186,12064,0,2.0,False
0.9,2.2491999999999894,65,283,186,4093,0,2.021400000000009,False
0.9,2.249100000000012,65,284,187,833,1.0,8.14060000000002,True
0.9,2.2491000000000065,65,285,188,11257,1.0,2.481,True
0.9,2.249100000000006,65,286,189,9133,1.0,3.8366999999999973,True
0.9,2.249100000000004,65,287,190,242,1.0,13.2559,True
0.9,2.2490999999999963,65,288,191,12272,1.0,2.740599999999996,True
0.9,2.2490999999999963,65,289,191,13915,0.008403352941176445,1.8194000000000035,False
0.9,2.2490999999999897,65,290,192,4189,1.0,4.808699999999985,True
0.9,2.2490999999999883,65,291,193,11085,1.0,2.688000000000007,True
0.9,2.249099999999988,65,292,194,9471,1.0,2.466300000000002,True
0.9,2.249099999999988,65,293,194,7916,0,2.0,False
0.9,2.249099999999988,65,294,194,5508,0,2.0,False
0.9,2.2490000000000068,65,295,195,12801,1.0,3.118900000000021,True
0.9,2.2489999999999997,65,296,196,5822,1.0,2.2544000000000013,True
0.9,2.2489999999999983,65,297,197,5844,1.0,4.589699999999987,True
0.9,2.248999999999997,65,298,198,3345,1.0,2.2537000000000025,True
0.9,2.2489000000000074,65,299,199,6218,1.0,3.679699999999994,True
0.9,2.2489000000000074,65,300,199,7943,0,1.795800000000003,False
0.9,2.248900000000002,65,301,200,7263,1.0,3.7600000000000025,True
0.9,2.2489000000000012,65,302,201,2044,1.0,5.66639999999999,True
0.9,2.2489000000000012,65,303,201,3334,0,2.197800000000002,False
0.9,2.248899999999995,65,304,202,9122,1.0,4.84579999999999,True
0.9,2.2488000000000006,65,305,203,4999,1.0,4.938899999999984,True
0.9,2.248799999999991,65,306,204,3949,1.0,5.6111000000000235,True
0.9,2.2487000000000084,65,307,205,8371,1.0,3.470999999999995,True
0.9,2.248700000000003,65,308,206,11226,1.0,3.522199999999991,True
0.9,2.248700000000003,65,309,206,8021,0,2.0,False
0.9,2.2486000000000073,65,310,207,3080,1.0,6.919500000000019,True
0.9,2.2486000000000073,65,311,207,5590,0,1.6797000000000013,False
0.9,2.2486000000000073,65,312,207,6533,0,2.0,False
0.9,2.2486000000000046,65,313,208,14869,1.0,3.385399999999989,True
0.9,2.2486000000000037,65,314,209,333,1.0,4.148199999999993,True
0.9,2.2486000000000037,65,315,209,3316,0,2.0,False
0.9,2.248600000000002,65,316,210,1410,1.0,7.066799999999984,True
0.9,2.248599999999999,65,317,211,6213,1.0,2.354100000000014,True
0.9,2.248599999999987,65,318,212,6606,1.0,3.2402000000000006,True
0.9,2.248500000000009,65,319,213,11594,1.0,5.010999999999975,True
0.9,2.248500000000009,65,320,213,9923,0,2.0,False
0.9,2.248500000000007,65,321,214,11875,1.0,3.088099999999985,True
0.9,2.248499999999998,65,322,215,11189,1.0,4.490000000000031,True
0.9,2.2484999999999964,65,323,216,7866,1.0,2.2615999999999956,True
0.9,2.2484999999999955,65,324,217,41,1.0,17.94700000000002,True
0.9,2.2484999999999946,65,325,218,5630,1.0,2.433699999999994,True
0.9,2.248499999999986,65,326,219,642,1.0,13.924799999999978,True
0.9,2.248499999999986,65,327,219,13327,0,2.1493999999999946,False
0.9,2.2484000000000113,65,328,220,6362,1.0,4.5889000000000015,True
0.9,2.2484000000000113,65,329,220,5109,0,2.0092000000000074,False
0.9,2.24840000000001,65,330,221,6350,1.0,2.6971000000000003,True
0.9,2.248300000000017,65,331,222,6009,1.0,12.649200000000027,True
0.9,2.2483000000000066,65,332,223,4047,1.0,7.921799999999996,True
0.9,2.248300000000003,65,333,224,952,1.0,6.460400000000008,True
0.9,2.248300000000003,65,334,224,8201,0,1.9912000000000063,False
0.9,2.248300000000003,65,335,224,12736,0,2.0,False
0.9,2.248300000000003,65,336,224,1761,0,2.0,False
0.9,2.248300000000003,65,337,224,14691,0,2.234099999999991,False
0.9,2.248300000000002,65,338,225,7813,1.0,3.4507000000000128,True
0.9,2.248300000000001,65,339,226,12214,1.0,2.2505999999999933,True
0.9,2.248300000000001,65,340,226,7312,0,2.0,False
0.9,2.2483000000000004,65,341,227,2510,1.0,2.4805000000000006,True
0.9,2.2482999999999986,65,342,228,9317,1.0,2.266999999999997,True
0.9,2.2482999999999973,65,343,229,11533,1.0,3.858800000000004,True
0.9,2.2482999999999955,65,344,230,10740,1.0,2.4816000000000025,True
0.9,2.2482999999999955,65,345,230,1334,0,1.6966000000000037,False
0.9,2.2482999999999915,65,346,231,10913,1.0,2.7667999999999884,True
0.9,2.2482999999999893,65,347,232,11845,1.0,2.5097999999999927,True
0.9,2.2482999999999893,65,348,232,9782,0,2.0,False
0.9,2.248200000000003,65,349,233,4544,1.0,2.871599999999999,True
0.9,2.248200000000003,65,350,233,12924,0,2.0,False
0.9,2.2482000000000024,65,351,234,11024,1.0,4.3731999999999855,True
0.9,2.248199999999999,65,352,235,5285,1.0,2.8302999999999994,True
0.9,2.248199999999999,65,353,235,12799,0.16399400874635206,1.7767000000000024,False
0.9,2.248199999999998,65,354,236,8575,1.0,2.2979999999999956,True
0.9,2.248199999999997,65,355,237,4351,1.0,3.331999999999991,True
0.9,2.248199999999997,65,356,237,11675,0,2.0,False
0.9,2.248199999999997,65,357,237,9074,0.11800691328389923,1.651200000000002,False
0.9,2.248199999999996,65,358,238,5948,1.0,5.930500000000021,True
0.9,2.2481000000000133,65,359,239,9996,1.0,2.5282000000000058,True
0.9,2.248100000000011,65,360,240,9344,1.0,2.506,True
0.9,2.248100000000011,65,361,240,12720,0,2.0,False
0.9,2.248100000000008,65,362,241,13964,1.0,2.4879000000000113,True
0.9,2.2481000000000053,65,363,242,2368,1.0,2.502999999999993,True
0.9,2.2481000000000018,65,364,243,12695,1.0,2.413300000000009,True
0.9,2.2480000000000104,65,365,244,8046,1.0,3.251399999999998,True
0.9,2.2480000000000095,65,366,245,4131,1.0,3.35880000000001,True
0.9,2.2480000000000064,65,367,246,3066,1.0,3.5989999999999984,True
0.9,2.2480000000000064,65,368,246,14713,0,1.6629999999999971,False
0.9,2.248000000000005,65,369,247,6316,1.0,4.811500000000004,True
0.9,2.248000000000005,65,370,247,12633,0.01538459999999997,1.6835999999999907,False
0.9,2.248000000000005,65,371,247,14013,0,1.5447000000000017,False
0.9,2.248000000000005,65,372,247,3412,0.020658787364263298,2.136099999999996,False
0.9,2.248000000000005,65,373,248,9931,1.0,2.512699999999999,True
0.9,2.248000000000005,65,374,248,11513,0.0011160781250000307,1.9854999999999916,False
0.9,2.248000000000004,65,375,249,5662,1.0,7.967199999999999,True
0.9,2.248000000000004,65,376,249,6384,0.011080246913580227,1.5164999999999924,False
0.9,2.248000000000004,65,377,249,10815,0,1.7074999999999985,False
0.9,2.247999999999994,65,378,250,3691,1.0,4.485299999999983,True
0.9,2.247900000000008,65,379,251,7898,1.0,3.591599999999997,True
0.9,2.2479000000000005,65,380,252,8902,1.0,2.499000000000003,True
0.9,2.2478999999999996,65,381,253,5057,1.0,3.599499999999995,True
0.9,2.2478999999999942,65,382,254,1654,1.0,2.2709000000000032,True
0.9,2.2478999999999942,65,383,254,8577,0,1.7479999999999989,False
0.9,2.2478999999999942,65,384,254,9356,0.013631737535968247,1.7023000000000028,False
0.9,2.247899999999992,65,385,255,14688,1.0,2.4805999999999964,True
0.9,2.2478000000000113,65,386,256,11089,1.0,5.086899999999996,True
0.9,2.247800000000004,65,387,257,8874,1.0,10.476400000000021,True
0.9,2.247800000000002,65,388,258,14106,1.0,2.2503000000000015,True
0.9,2.2477999999999994,65,389,259,11891,1.0,6.844900000000005,True
0.9,2.247799999999998,65,390,260,6696,1.0,2.545599999999993,True
0.9,2.247799999999998,65,391,260,15125,0.010154607196029675,1.6139000000000028,False
0.9,2.247799999999992,65,392,261,2326,1.0,2.5641000000000105,True
0.9,2.24770000000001,65,393,262,13339,1.0,2.9860000000000007,True
0.9,2.2477000000000045,65,394,263,11866,1.0,7.6579999999999915,True
0.9,2.2476999999999943,65,395,264,11456,1.0,2.6279000000000026,True
0.9,2.2476999999999943,65,396,264,7507,0,2.0,False
0.9,2.2476999999999876,65,397,265,4277,1.0,2.404799999999995,True
0.9,2.2476000000000105,65,398,266,13439,1.0,2.263200000000004,True
