theta_A,theta_I,top,num_users,seed_size,user_id,user_A,user_I,targeted
0.6,2.495800000000001,50,43,21,4058,1.0,3.076399999999996,True
0.6,2.495800000000001,50,44,21,2827,0,1.547300000000006,False
0.6,2.495800000000001,50,45,21,12314,0,2.2464999999999975,False
0.6,2.4957999999999956,50,46,22,8136,1.0,3.045800000000011,True
0.6,2.495700000000004,50,47,23,8395,1.0,6.7156999999999965,True
0.6,2.495700000000004,50,48,23,3705,0,2.0,False
0.6,2.495700000000004,50,49,23,3484,0.0076661710232727165,1.729700000000004,False
0.6,2.4956999999999865,50,50,24,7399,1.0,3.480999999999998,True
0.6,2.495599999999998,50,51,25,2457,1.0,2.813299999999999,True
0.6,2.495599999999998,50,52,25,11948,0,2.013999999999998,False
0.6,2.4955000000000056,50,53,26,11838,1.0,3.0,True
0.6,2.4955000000000056,50,54,26,14302,0.0017006904761904806,2.4664999999999977,False
0.6,2.495499999999989,50,55,27,14054,1.0,3.837100000000003,True
0.6,2.4954000000000067,50,56,28,12603,1.0,3.0017000000000063,True
0.6,2.4953999999999987,50,57,29,2332,1.0,3.7859000000000043,True
0.6,2.4953999999999987,50,58,29,11821,0,2.389100000000007,False
0.6,2.4953999999999987,50,59,29,8190,0,2.2482999999999955,False
0.6,2.495299999999993,50,60,30,13269,1.0,2.745999999999996,True
0.6,2.4952000000000045,50,61,31,9744,1.0,6.3317999999999905,True
0.6,2.4951999999999965,50,62,32,5007,1.0,11.87190000000005,True
0.6,2.4951999999999965,50,63,32,2691,0,2.341,False
0.6,2.49519999999999,50,64,33,12890,1.0,3.6622999999999997,True
0.6,2.49519999999999,50,65,33,13919,0,2.314399999999991,False
0.6,2.49519999999999,50,66,33,6793,0,2.0069999999999997,False
0.6,2.49519999999999,50,67,33,5926,0,2.316900000000001,False
0.6,2.49519999999999,50,68,33,8466,0,2.0059999999999856,False
0.6,2.49519999999999,50,69,33,2443,0.042642732319992716,1.5693999999999935,False
0.6,2.494700000000003,50,70,34,7231,1.0,8.169800000000047,True
0.6,2.494699999999994,50,71,35,7207,1.0,5.425599999999994,True
0.6,2.4945000000000013,50,72,36,902,1.0,3.477500000000015,True
0.6,2.4945000000000013,50,73,36,13089,0,2.322299999999992,False
0.6,2.4944000000000033,50,74,37,10418,1.0,2.5014,True
0.6,2.4944000000000033,50,75,37,10970,0,2.0,False
0.6,2.4944000000000033,50,76,37,13590,0,1.5207999999999986,False
0.6,2.494299999999992,50,77,38,672,1.0,3.1480000000000046,True
0.6,2.494299999999992,50,78,38,1679,0,2.0,False
0.6,2.4942999999999858,50,79,39,1353,1.0,3.278999999999999,True
0.6,2.4942999999999858,50,80,39,9462,0,1.9216000000000053,False
0.6,2.4942000000000015,50,81,40,6875,1.0,3.3009000000000053,True
0.6,2.494100000000002,50,82,41,670,1.0,4.3711,True
0.6,2.494100000000002,50,83,41,12679,0.00675991881426663,2.2646999999999933,False
0.6,2.4940999999999933,50,84,42,3164,1.0,14.956799999999962,True
0.6,2.4940999999999933,50,85,42,5050,0,2.2504000000000066,False
0.6,2.4940999999999933,50,86,42,4217,0,2.2462000000000133,False
0.6,2.4940999999999933,50,87,42,14476,0,1.6393000000000018,False
0.6,2.4940000000000033,50,88,43,12871,1.0,2.519299999999998,True
0.6,2.4938000000000127,50,89,44,285,1.0,8.097099999999967,True
0.6,2.4937999999999976,50,90,45,3179,1.0,3.9446999999999974,True
0.6,2.4937999999999976,50,91,45,11474,0,2.0,False
0.6,2.4937999999999962,50,92,46,5319,1.0,2.7700000000000053,True
0.6,2.4937999999999962,50,93,46,2048,0,1.934300000000003,False
0.6,2.4937999999999962,50,94,46,7132,0,2.0,False
0.6,2.4937999999999962,50,95,46,2594,0,2.0,False
0.6,2.4937999999999962,50,96,46,11727,0,2.0,False
0.6,2.4937999999999927,50,97,47,8961,1.0,3.4143999999999766,True
0.6,2.4937999999999927,50,98,47,14266,0,2.0,False
0.6,2.4937999999999927,50,99,47,1214,0,1.6108,False
0.6,2.4937999999999927,50,100,47,4101,0,2.240199999999999,False
0.6,2.4937999999999927,50,101,47,1508,0,1.8196000000000014,False
0.6,2.4937000000000062,50,102,48,7045,1.0,3.280600000000004,True
0.6,2.4937000000000062,50,103,48,12985,0,2.0,False
0.6,2.4937000000000062,50,104,48,12390,0,2.0,False
0.6,2.493700000000004,50,105,49,2265,1.0,3.173399999999995,True
0.6,2.4937000000000022,50,106,50,5735,1.0,4.43330000000002,True
0.6,2.493600000000003,50,107,51,10026,1.0,5.381299999999996,True
0.6,2.493599999999995,50,108,52,6725,1.0,5.257899999999987,True
0.6,2.4933000000000063,50,109,53,13810,1.0,2.5380000000000127,True
0.6,2.4933000000000023,50,110,54,6684,1.0,11.146200000000038,True
0.6,2.4932000000000034,50,111,55,13185,1.0,3.395099999999993,True
0.6,2.493200000000003,50,112,56,11505,1.0,3.059200000000003,True
0.6,2.4930999999999988,50,113,57,14654,1.0,2.5352000000000054,True
0.6,2.493099999999997,50,114,58,1172,1.0,4.8615,True
0.6,2.4929000000000103,50,115,59,3977,1.0,4.181600000000021,True
0.6,2.4929000000000103,50,116,59,10047,0,2.0,False
0.6,2.4929000000000086,50,117,60,2932,1.0,10.538200000000014,True
0.6,2.4929000000000086,50,118,60,8870,0,1.6592999999999987,False
0.6,2.4927000000000032,50,119,61,1292,1.0,19.89280000000006,True
0.6,2.4927000000000032,50,120,61,2671,0,2.0,False
0.6,2.492600000000002,50,121,62,1866,1.0,2.9441000000000006,True
0.6,2.492600000000002,50,122,62,14627,0,2.0,False
0.6,2.492600000000002,50,123,62,13602,0,2.2574999999999967,False
0.6,2.492400000000009,50,124,63,1164,1.0,4.381699999999998,True
0.6,2.492399999999989,50,125,64,6639,1.0,2.777799999999999,True
0.6,2.4921999999999924,50,126,65,2622,1.0,11.981399999999928,True
0.6,2.4920999999999967,50,127,66,7493,1.0,4.47100000000002,True
0.6,2.4920000000000035,50,128,67,9414,1.0,2.749099999999989,True
0.6,2.492000000000003,50,129,68,9865,1.0,3.675300000000009,True
0.6,2.4919999999999973,50,130,69,13755,1.0,2.683799999999992,True
0.6,2.491900000000002,50,131,70,8502,1.0,5.489399999999987,True
0.6,2.491900000000002,50,132,70,568,0.006009205986216237,2.4002999999999988,False
0.6,2.491899999999994,50,133,71,3474,1.0,7.865499999999984,True
0.6,2.491899999999993,50,134,72,6686,1.0,3.6602000000000006,True
0.6,2.4918000000000062,50,135,73,4016,1.0,2.6371999999999995,True
0.6,2.4916000000000067,50,136,74,2986,1.0,4.604699999999996,True
0.6,2.4916000000000063,50,137,75,3852,1.0,7.831500000000009,True
0.6,2.4916000000000063,50,138,75,5608,0,2.466199999999992,False
0.6,2.4915999999999987,50,139,76,9786,1.0,2.8220000000000045,True
0.6,2.4915999999999987,50,140,76,11970,0,1.9589000000000005,False
0.6,2.4913999999999983,50,141,77,795,1.0,4.315299999999999,True
0.6,2.4913999999999916,50,142,78,12292,1.0,3.475100000000008,True
0.6,2.4913000000000074,50,143,79,7323,1.0,4.231000000000006,True
0.6,2.491199999999999,50,144,80,11060,1.0,3.0005000000000033,True
0.6,2.491199999999993,50,145,81,4116,1.0,3.176499999999994,True
0.6,2.4911000000000016,50,146,82,4783,1.0,5.348899999999999,True
0.6,2.491099999999999,50,147,83,7215,1.0,2.721100000000012,True
0.6,2.491099999999999,50,148,83,5524,0,2.4675000000000025,False
0.6,2.4910000000000045,50,149,84,3674,1.0,2.946799999999992,True
0.6,2.4910000000000045,50,150,84,12218,0.5540037168213983,2.340700000000003,False
0.6,2.4908999999999915,50,151,85,5687,1.0,2.5812000000000066,True
0.6,2.4908999999999915,50,152,85,9881,0.007692307692307665,2.158200000000006,False
0.6,2.4908000000000188,50,153,86,4357,1.0,3.962500000000001,True
0.6,2.4908000000000188,50,154,86,14485,0,2.4465999999999966,False
0.6,2.4908000000000188,50,155,86,12202,0,2.0,False
0.6,2.4908000000000188,50,156,86,3510,0,1.7336000000000027,False
0.6,2.4905999999999975,50,157,87,12070,1.0,2.5951999999999944,True
0.6,2.4905999999999975,50,158,87,12472,0,2.0,False
0.6,2.4905999999999917,50,159,88,3397,1.0,5.652500000000021,True
0.6,2.490500000000006,50,160,89,12805,1.0,3.1034999999999906,True
0.6,2.490500000000001,50,161,90,465,1.0,7.807899999999996,True
0.6,2.490499999999999,50,162,91,840,1.0,2.8828000000000036,True
0.6,2.490499999999999,50,163,91,2954,0,1.5108000000000037,False
0.6,2.490499999999999,50,164,91,9453,0.369791609375,1.6417999999999975,False
0.6,2.490499999999999,50,165,91,2650,0.0470521077097501,1.840100000000002,False
0.6,2.490499999999999,50,166,91,8334,0,2.2590000000000066,False
0.6,2.490499999999999,50,167,91,8118,0,2.473899999999997,False
0.6,2.490499999999999,50,168,91,6155,0.111110888889,1.893400000000006,False
0.6,2.490499999999999,50,169,91,8537,0,2.0,False
0.6,2.490499999999999,50,170,91,5694,0,2.0805999999999942,False
0.6,2.4904999999999866,50,171,92,2496,1.0,3.4436999999999887,True
0.6,2.4904000000000095,50,172,93,11780,1.0,3.7160999999999897,True
0.6,2.4904000000000095,50,173,93,6811,0,2.0,False
0.6,2.4903000000000026,50,174,94,8736,1.0,3.5406000000000084,True
0.6,2.490200000000003,50,175,95,3744,1.0,2.939700000000005,True
0.6,2.4901999999999966,50,176,96,8988,1.0,3.1330999999999913,True
0.6,2.4901999999999953,50,177,97,13926,1.0,3.8393000000000037,True
0.6,2.4901999999999953,50,178,97,2357,0,2.418800000000012,False
0.6,2.4901999999999904,50,179,98,5916,1.0,4.286699999999988,True
0.6,2.4901999999999904,50,180,98,7411,0,2.267499999999994,False
0.6,2.489999999999995,50,181,99,1464,1.0,6.2629000000000214,True
0.6,2.489999999999995,50,182,99,9545,0,1.6483999999999988,False
0.6,2.4899000000000036,50,183,100,8049,1.0,3.4344000000000046,True
0.6,2.4899000000000022,50,184,101,7983,1.0,2.5992999999999955,True
0.6,2.489900000000001,50,185,102,1824,1.0,6.772399999999997,True
0.6,2.489900000000001,50,186,102,12415,0,2.4746999999999932,False
0.6,2.4898,50,187,103,8604,1.0,4.0,True
0.6,2.4898,50,188,103,13235,0,2.0,False
0.6,2.489700000000006,50,189,104,1454,1.0,2.8667999999999916,True
0.6,2.489700000000006,50,190,104,11717,0,2.248199999999996,False
0.6,2.4896999999999885,50,191,105,2642,1.0,3.5398999999999967,True
0.6,2.4896999999999885,50,192,105,4581,0,1.8663000000000014,False
0.6,2.4896,50,193,106,3176,1.0,2.5499999999999936,True
0.6,2.4895999999999976,50,194,107,14749,1.0,2.4995999999999974,True
0.6,2.4895999999999945,50,195,108,5928,1.0,3.563700000000006,True
0.6,2.4893999999999976,50,196,109,3261,1.0,3.5081999999999924,True
0.6,2.4893999999999976,50,197,109,5375,0,2.3243000000000076,False
0.6,2.489399999999997,50,198,110,2072,1.0,3.339099999999991,True
0.6,2.489200000000012,50,199,111,11823,1.0,3.499000000000014,True
0.6,2.4892000000000034,50,200,112,3933,1.0,2.918100000000002,True
0.6,2.4892000000000034,50,201,112,9696,0,2.0,False
0.6,2.48919999999999,50,202,113,4897,1.0,4.373900000000007,True
0.6,2.48919999999999,50,203,113,14714,0.04935665575876014,2.194099999999992,False
0.6,2.4891999999999848,50,204,114,2644,1.0,6.228599999999998,True
0.6,2.4891000000000094,50,205,115,11300,1.0,2.8609999999999958,True
0.6,2.4890999999999868,50,206,116,3212,1.0,13.125500000000013,True
0.6,2.4890999999999868,50,207,116,7606,0.08333299999999999,1.5391000000000008,False
0.6,2.488899999999992,50,208,117,3050,1.0,6.260299999999978,True
0.6,2.488899999999992,50,209,117,12194,0,2.2324999999999955,False
0.6,2.4887999999999986,50,210,118,4635,1.0,5.279300000000004,True
0.6,2.4887999999999986,50,211,118,6747,0,2.0152000000000063,False
0.6,2.488700000000003,50,212,119,2826,1.0,3.184900000000023,True
0.6,2.488700000000003,50,213,119,9928,0,2.0,False
0.6,2.488600000000008,50,214,120,8274,1.0,3.594100000000013,True
0.6,2.488600000000008,50,215,120,1949,0.13647533141447366,1.78500000000001,False
0.6,2.488600000000008,50,216,120,8896,0,2.0,False
0.6,2.488600000000008,50,217,120,8583,0,2.0,False
0.6,2.488600000000004,50,218,121,7863,1.0,5.707900000000002,True
0.6,2.488600000000004,50,219,121,11369,0,2.0,False
0.6,2.4884999999999904,50,220,122,1859,1.0,5.418799999999978,True
0.6,2.488400000000007,50,221,123,876,1.0,8.180800000000003,True
0.6,2.4883999999999946,50,222,124,7368,1.0,5.5470000000000015,True
0.6,2.4883999999999946,50,223,124,1613,0,2.3408000000000118,False
0.6,2.4883999999999946,50,224,124,4196,0,2.0,False
0.6,2.4883999999999946,50,225,124,12335,0,1.5808999999999973,False
0.6,2.4883999999999946,50,226,124,7062,0,2.2545000000000033,False
0.6,2.4883999999999946,50,227,125,50,1.0,4.077400000000009,True
0.6,2.4883999999999946,50,228,125,4566,0,2.3246000000000095,False
0.6,2.4883000000000046,50,229,126,8,1.0,19.4851,True
0.6,2.4883000000000046,50,230,126,3825,0,2.0,False
0.6,2.4882999999999957,50,231,127,4183,1.0,3.040800000000017,True
0.6,2.4882999999999957,50,232,127,5245,0,2.4776999999999876,False
0.6,2.488200000000007,50,233,128,9156,1.0,3.118499999999995,True
0.6,2.488200000000007,50,234,128,6846,0,2.0,False
0.6,2.4881999999999924,50,235,129,930,1.0,4.398400000000002,True
0.6,2.4880999999999935,50,236,130,2585,1.0,4.2122999999999955,True
0.6,2.488099999999988,50,237,131,4872,1.0,4.920099999999998,True
0.6,2.488099999999988,50,238,131,13429,0.01725688557923155,1.7573,False
0.6,2.488099999999988,50,239,131,12943,0,2.252200000000011,False
0.6,2.4880000000000093,50,240,132,9666,1.0,2.5161000000000104,True
0.6,2.4880000000000093,50,241,132,10857,0.004273508547000038,2.425999999999996,False
0.6,2.4879999999999995,50,242,133,11170,1.0,3.0,True
0.6,2.4879999999999978,50,243,134,5385,1.0,3.6857999999999937,True
0.6,2.4879000000000113,50,244,135,7015,1.0,5.592200000000025,True
0.6,2.487899999999993,50,245,136,11693,1.0,5.2230000000000185,True
0.6,2.487899999999993,50,246,136,12436,0.013475665504856793,2.4000000000000044,False
0.6,2.487899999999993,50,247,136,14301,0,2.319199999999998,False
0.6,2.487899999999993,50,248,136,4686,0,2.3799999999999946,False
0.6,2.487899999999993,50,249,136,11338,0,2.3636999999999944,False
0.6,2.4878999999999825,50,250,137,2544,1.0,4.402,True
0.6,2.4878999999999825,50,251,137,1603,0,2.4461000000000017,False
0.6,2.4878999999999825,50,252,137,11882,0.0045040345551670136,2.406800000000012,False
0.6,2.4878999999999825,50,253,137,8873,0.0009661816424840763,2.311400000000004,False
0.6,2.4878999999999825,50,254,137,4358,0.6482215236441851,3.2232000000000056,False
0.6,2.4878999999999825,50,255,137,14999,0.006410249999999951,1.6829000000000032,False
0.6,2.4878999999999825,50,256,137,5981,0,2.2534000000000014,False
0.6,2.4878999999999825,50,257,137,4939,0.015094123048668528,1.538900000000005,False
0.6,2.4878999999999825,50,258,137,4239,0,2.2532000000000068,False
0.6,2.487800000000013,50,259,138,4413,1.0,3.5028000000000015,True
0.6,2.487800000000007,50,260,139,6658,1.0,3.3067000000000015,True
0.6,2.487799999999989,50,261,140,9718,1.0,3.037700000000007,True
0.6,2.487799999999989,50,262,140,14813,0.006172833333333294,2.315099999999984,False
0.6,2.4877000000000016,50,263,141,535,1.0,23.16579999999997,True
0.6,2.4876000000000054,50,264,142,4942,1.0,2.8819000000000057,True
0.6,2.4876000000000054,50,265,142,14753,0.027819144654544603,2.1974999999999905,False
0.6,2.4876000000000054,50,266,142,9421,0,2.3775000000000057,False
0.6,2.4876000000000054,50,267,142,4964,0,2.0,False
0.6,2.4875000000000105,50,268,143,2256,1.0,4.5250999999999975,True
0.6,2.4875000000000105,50,269,143,11903,0,2.0,False
0.6,2.4875000000000105,50,270,143,4277,0,2.404799999999995,False
0.6,2.4875000000000105,50,271,143,8118,0,2.473899999999997,False
0.6,2.4874000000000036,50,272,144,8819,1.0,3.5489000000000015,True
0.6,2.4873999999999956,50,273,145,8348,1.0,3.879099999999991,True
0.6,2.4873999999999956,50,274,145,7447,0.0710145173394029,1.6372999999999995,False
0.6,2.4873999999999956,50,275,145,2158,0,1.8454000000000013,False
0.6,2.4873000000000003,50,276,146,9157,1.0,5.324400000000018,True
0.6,2.4873000000000003,50,277,146,5139,0,2.0,False
0.6,2.4873000000000003,50,278,146,8716,0,2.478000000000003,False
0.6,2.4873,50,279,147,6597,1.0,3.0324000000000084,True
0.6,2.487299999999992,50,280,148,232,1.0,9.014500000000014,True
0.6,2.4872000000000027,50,281,149,4541,1.0,3.0,True
0.6,2.4872000000000027,50,282,149,11029,0.1749287136217923,1.7081999999999962,False
0.6,2.4871999999999836,50,283,150,12121,1.0,2.740399999999998,True
0.6,2.4871999999999836,50,284,150,5816,0,2.0,False
0.6,2.4871,50,285,151,14681,1.0,2.694799999999997,True
0.6,2.4871,50,286,151,6864,0,2.1367999999999907,False
0.6,2.487099999999998,50,287,152,3404,1.0,3.6447000000000065,True
0.6,2.4870999999999914,50,288,153,10151,1.0,3.1900999999999997,True
0.6,2.4870999999999914,50,289,153,7964,0,2.0,False
0.6,2.4870999999999817,50,290,154,1979,1.0,2.6816999999999926,True
0.6,2.4870999999999817,50,291,154,14938,0.004069957000000013,2.3285000000000036,False
0.6,2.4870000000000085,50,292,155,6856,1.0,3.1013000000000086,True
0.6,2.4870000000000085,50,293,155,8924,0,2.0,False
0.6,2.4870000000000028,50,294,156,1588,1.0,3.1335999999999764,True
0.6,2.4870000000000028,50,295,156,11301,0,2.0,False
0.6,2.486999999999998,50,296,157,3315,1.0,10.086800000000002,True
0.6,2.4869999999999974,50,297,158,9467,1.0,6.138300000000011,True
0.6,2.486999999999994,50,298,159,11757,1.0,3.3891000000000013,True
0.6,2.486999999999994,50,299,159,9938,0,2.0,False
0.6,2.4868999999999875,50,300,160,5393,1.0,3.3564999999999943,True
0.6,2.4868000000000077,50,301,161,13579,1.0,2.8415999999999975,True
0.6,2.4868000000000063,50,302,162,3830,1.0,4.341600000000022,True
0.6,2.4868000000000063,50,303,162,7305,0.03125,1.7570999999999948,False
0.6,2.4868000000000023,50,304,163,12524,1.0,3.3556999999999912,True
0.6,2.4867999999999997,50,305,164,7346,1.0,2.820099999999983,True
0.6,2.4867999999999997,50,306,164,14095,0,1.6781999999999984,False
0.6,2.486700000000004,50,307,165,4975,1.0,6.704500000000004,True
0.6,2.4867000000000004,50,308,166,14194,1.0,2.840800000000007,True
0.6,2.4867000000000004,50,309,166,12218,0.5544758315797225,2.340700000000003,False
0.6,2.4867000000000004,50,310,166,3888,0,2.4862999999999906,False
0.6,2.4867000000000004,50,311,166,8430,0,1.9541999999999962,False
0.6,2.4866999999999937,50,312,167,7984,1.0,5.4487999999999905,True
0.6,2.4866999999999937,50,313,167,2812,0.0050000000000000044,1.7605000000000008,False
0.6,2.4866999999999937,50,314,167,12535,0,2.0,False
0.6,2.4866999999999937,50,315,168,5220,1.0,5.085799999999977,True
0.6,2.4866999999999937,50,316,168,10447,0,2.367499999999992,False
0.6,2.4866999999999937,50,317,168,7701,0,1.8672999999999986,False
0.6,2.4866000000000055,50,318,169,2927,1.0,17.50130000000002,True
0.6,2.4866000000000055,50,319,169,1849,0,1.4969000000000028,False
0.6,2.4866000000000055,50,320,169,3936,0.06781068551848457,1.6930000000000007,False
0.6,2.4866000000000055,50,321,169,12317,0,2.4052000000000033,False
0.6,2.4866000000000055,50,322,169,5011,0,2.3672999999999997,False
0.6,2.4865999999999935,50,323,170,476,1.0,3.952399999999993,True
0.6,2.4865999999999935,50,324,170,8315,0.018518481481500038,2.4505000000000003,False
0.6,2.486399999999999,50,325,171,11544,1.0,4.196000000000005,True
0.6,2.486399999999999,50,326,171,11461,0,2.403399999999999,False
0.6,2.486399999999999,50,327,171,13587,0,1.7477999999999971,False
0.6,2.486399999999999,50,328,171,13967,0,2.196100000000002,False
0.6,2.4863999999999975,50,329,172,787,1.0,4.434000000000007,True
0.6,2.4863999999999975,50,330,172,8776,0,2.4210999999999814,False
0.6,2.4863999999999975,50,331,172,7474,0.20276364374854783,1.8145000000000024,False
0.6,2.4863999999999957,50,332,173,9560,1.0,2.9316000000000115,True
0.6,2.4863999999999957,50,333,173,3690,0,2.135599999999997,False
0.6,2.4863999999999957,50,334,173,102,0.039920912965423994,1.800800000000003,False
0.6,2.4863999999999895,50,335,174,12298,1.0,2.6125999999999965,True
0.6,2.4863000000000075,50,336,175,9960,1.0,5.724000000000014,True
0.6,2.486300000000006,50,337,176,8400,1.0,12.876400000000043,True
0.6,2.486300000000006,50,338,176,14064,0.0033966282223415467,1.5835000000000055,False
0.6,2.4862999999999906,50,339,177,1363,1.0,4.3864999999999785,True
0.6,2.4862999999999906,50,340,177,6582,0.013333333333333308,1.612599999999996,False
0.6,2.4862999999999906,50,341,177,7777,0.10623845440422075,2.4176000000000037,False
0.6,2.4862000000000046,50,342,178,3694,1.0,3.391799999999988,True
0.6,2.4862000000000046,50,343,178,12955,0,2.0,False
0.6,2.4862000000000046,50,344,178,13390,0,1.7319000000000007,False
0.6,2.4862000000000046,50,345,178,9641,0,2.205500000000003,False
0.6,2.4862000000000046,50,346,178,7611,0,1.9442999999999946,False
0.6,2.4861000000000124,50,347,179,8276,1.0,4.33669999999999,True
0.6,2.4861,50,348,180,3463,1.0,4.802299999999987,True
0.6,2.4861,50,349,180,10158,0,2.252999999999992,False
0.6,2.486099999999997,50,350,181,8511,1.0,4.289000000000008,True
0.6,2.486099999999997,50,351,181,8142,0.021715145943562497,2.389199999999986,False
0.6,2.4860999999999946,50,352,182,1203,1.0,2.9971999999999857,True
0.6,2.486000000000009,50,353,183,9395,1.0,3.429400000000007,True
0.6,2.486000000000009,50,354,183,9927,0,2.2541000000000064,False
0.6,2.4860000000000055,50,355,184,2276,1.0,6.193500000000015,True
0.6,2.486000000000004,50,356,185,1408,1.0,3.2287999999999974,True
0.6,2.485999999999986,50,357,186,1159,1.0,16.210399999999954,True
0.6,2.485999999999985,50,358,187,3614,1.0,6.339900000000012,True
0.6,2.485899999999997,50,359,188,13051,1.0,2.5005999999999915,True
0.6,2.4858999999999916,50,360,189,13850,1.0,3.9183000000000043,True
0.6,2.4858999999999916,50,361,189,7400,1.0,1.796099999999998,False
0.6,2.4858999999999916,50,362,189,14730,0,2.002200000000002,False
0.6,2.4857999999999896,50,363,190,927,1.0,5.598699999999994,True
0.6,2.4857000000000053,50,364,191,1296,1.0,5.748699999999989,True
0.6,2.4857000000000053,50,365,191,5500,0,1.503599999999997,False
0.6,2.485700000000002,50,366,192,3956,1.0,3.9975000000000125,True
0.6,2.485699999999985,50,367,193,11464,1.0,3.4419999999999904,True
0.6,2.4856000000000193,50,368,194,5945,1.0,3.212300000000005,True
0.6,2.4856000000000193,50,369,194,3285,0,2.0,False
0.6,2.4856000000000193,50,370,194,4922,0,2.25979999999999,False
0.6,2.4856000000000082,50,371,195,912,1.0,3.1812000000000076,True
0.6,2.4856,50,372,196,7621,1.0,4.046100000000007,True
0.6,2.4855999999999914,50,373,197,1340,1.0,2.743299999999999,True
0.6,2.4855999999999914,50,374,197,8057,0,2.0,False
0.6,2.4855999999999914,50,375,197,5385,1.0,3.6857999999999937,False
0.6,2.4855999999999914,50,376,197,2867,0,2.2375999999999943,False
0.6,2.4855999999999914,50,377,197,6906,0,2.0,False
0.6,2.4855999999999914,50,378,197,458,1.0,1.6638,False
0.6,2.4855000000000143,50,379,198,145,1.0,17.734900000000078,True
0.6,2.4855000000000143,50,380,198,6724,0.02076059775589978,2.2012000000000005,False
0.6,2.4855000000000143,50,381,198,13116,0,1.3961000000000012,False
0.6,2.4854999999999925,50,382,199,13680,1.0,2.7628999999999966,True
0.6,2.4854999999999925,50,383,199,15213,0,2.2360999999999938,False
0.6,2.4854999999999925,50,384,199,7821,0,1.7432000000000019,False
0.6,2.4854000000000083,50,385,200,9136,1.0,2.4903000000000026,True
0.6,2.4854000000000003,50,386,201,9785,1.0,2.8794000000000093,True
0.6,2.4854000000000003,50,387,201,7728,0.009090909090909038,2.4085999999999963,False
0.6,2.4854000000000003,50,388,201,5374,0,2.0,False
0.6,2.4853000000000023,50,389,202,6198,1.0,2.5989000000000013,True
0.6,2.4853000000000023,50,390,202,14753,0.027819144654544603,2.1974999999999905,False
0.6,2.485299999999991,50,391,203,647,1.0,4.910299999999998,True
0.6,2.485299999999991,50,392,203,3591,0,1.9124000000000017,False
0.6,2.4851999999999994,50,393,204,1736,1.0,7.04510000000002,True
0.6,2.4851999999999923,50,394,205,14344,1.0,2.5747000000000004,True
0.6,2.4851999999999923,50,395,205,6085,0.006923130580357095,2.2436999999999885,False
0.6,2.485000000000004,50,396,206,10294,1.0,2.983300000000005,True
