theta_A,theta_I,top,num_users,seed_size,user_id,user_A,user_I,targeted
0.6,2.661599999999985,45,123,54,9857,1.0,5.363800000000023,True
0.6,2.661199999999997,45,124,55,7488,1.0,4.382399999999984,True
0.6,2.6611999999999876,45,125,56,4355,1.0,2.7167000000000137,True
0.6,2.661100000000012,45,126,57,11189,1.0,4.490000000000031,True
0.6,2.661100000000012,45,127,57,14898,0,1.6255000000000002,False
0.6,2.660799999999994,45,128,58,2483,1.0,2.9591000000000034,True
0.6,2.660300000000014,45,129,59,10024,1.0,3.031000000000005,True
0.6,2.660300000000014,45,130,59,5039,0,2.503200000000001,False
0.6,2.660300000000014,45,131,59,14172,0,1.5890999999999993,False
0.6,2.660300000000014,45,132,59,7148,0,2.1028999999999973,False
0.6,2.6602999999999937,45,133,60,4752,1.0,3.4031999999999933,True
0.6,2.6599999999999997,45,134,61,9804,1.0,7.277200000000009,True
0.6,2.6599999999999944,45,135,62,7407,1.0,3.7689999999999997,True
0.6,2.659800000000008,45,136,63,279,1.0,5.183399999999998,True
0.6,2.659800000000008,45,137,63,1577,0,2.412200000000015,False
0.6,2.659800000000008,45,138,63,7568,0,2.0,False
0.6,2.659800000000008,45,139,63,1136,0,2.469400000000004,False
0.6,2.659200000000009,45,140,64,5543,1.0,3.440199999999999,True
0.6,2.659200000000009,45,141,64,6716,0.0018700823723399873,1.6602000000000028,False
0.6,2.659000000000013,45,142,65,3328,1.0,4.271500000000004,True
0.6,2.659000000000013,45,143,65,10674,0,2.2512999999999894,False
0.6,2.659000000000013,45,144,65,14667,0,2.0,False
0.6,2.6590000000000034,45,145,66,3902,1.0,4.179600000000014,True
0.6,2.6590000000000034,45,146,66,11444,0,2.2643000000000115,False
0.6,2.6590000000000034,45,147,66,4297,0,2.0,False
0.6,2.6590000000000034,45,148,66,15217,0,2.2310000000000048,False
0.6,2.6581000000000006,45,149,67,5081,1.0,6.6188,True
0.6,2.6581000000000006,45,150,67,9575,0,2.400299999999992,False
0.6,2.6581000000000006,45,151,67,2128,0,1.7671000000000014,False
0.6,2.6581000000000006,45,152,67,8803,0,2.410899999999987,False
0.6,2.657900000000014,45,153,68,4845,1.0,4.7044000000000015,True
0.6,2.657900000000014,45,154,68,7371,0,1.7531999999999972,False
0.6,2.6578000000000084,45,155,69,10822,1.0,3.25350000000001,True
0.6,2.6578000000000084,45,156,69,6809,0.00832542658889912,2.4470000000000005,False
0.6,2.6577999999999986,45,157,70,3396,1.0,3.152900000000002,True
0.6,2.6575000000000046,45,158,71,8322,1.0,5.0061999999999856,True
0.6,2.6574999999999815,45,159,72,12091,1.0,3.784700000000009,True
0.6,2.657399999999995,45,160,73,12949,1.0,2.9112999999999873,True
0.6,2.657399999999995,45,161,73,15103,0,2.0088999999999966,False
0.6,2.657100000000001,45,162,74,3707,1.0,6.249499999999994,True
0.6,2.657100000000001,45,163,74,1126,0,1.6025999999999956,False
0.6,2.6560999999999986,45,164,75,1189,1.0,9.021000000000003,True
0.6,2.6560000000000126,45,165,76,6205,1.0,2.8039999999999994,True
0.6,2.6557999999999926,45,166,77,9332,1.0,3.0121000000000033,True
0.6,2.655400000000013,45,167,78,1624,1.0,3.102000000000004,True
0.6,2.655400000000013,45,168,78,5932,0,2.256399999999999,False
0.6,2.655400000000013,45,169,78,7177,0,2.0,False
0.6,2.6553999999999944,45,170,79,3447,1.0,4.116000000000013,True
0.6,2.6551999999999922,45,171,80,629,1.0,18.46279999999999,True
0.6,2.654299999999998,45,172,81,13851,1.0,2.953299999999997,True
0.6,2.654100000000004,45,173,82,286,1.0,6.137700000000019,True
0.6,2.653500000000017,45,174,83,10247,1.0,2.9275999999999995,True
0.6,2.6535000000000113,45,175,84,10128,1.0,6.255999999999975,True
0.6,2.6535000000000113,45,176,84,9932,0,2.4826999999999835,False
0.6,2.6535000000000113,45,177,84,3622,0,2.0,False
0.6,2.6535000000000113,45,178,84,12620,0,2.0,False
0.6,2.6535000000000113,45,179,84,4197,0,2.0,False
0.6,2.6535000000000113,45,180,84,5669,0,2.26229999999999,False
0.6,2.6535000000000113,45,181,84,13431,0,2.2383000000000055,False
0.6,2.6531999999999933,45,182,85,1035,1.0,6.097200000000005,True
0.6,2.6531999999999933,45,183,85,11376,0.03827137840192252,2.3896000000000095,False
0.6,2.6531999999999933,45,184,85,8045,0,2.4541999999999913,False
0.6,2.6531999999999933,45,185,85,4479,0,2.0,False
0.6,2.653000000000003,45,186,86,6376,1.0,2.8875,True
0.6,2.653000000000003,45,187,86,3545,0,1.9057999999999993,False
0.6,2.652900000000015,45,188,87,5149,1.0,2.715900000000005,True
0.6,2.652900000000015,45,189,87,7061,0,2.240499999999994,False
0.6,2.6527999999999916,45,190,88,71,1.0,6.497399999999991,True
0.6,2.6527999999999916,45,191,88,12210,0,1.7449999999999972,False
0.6,2.6527999999999916,45,192,88,5327,0,2.245899999999993,False
0.6,2.6527999999999916,45,193,88,4153,0.00462962962962965,2.3976,False
0.6,2.6527999999999916,45,194,88,4624,0,2.331599999999992,False
0.6,2.652700000000017,45,195,89,2572,1.0,2.7546000000000093,True
0.6,2.652700000000017,45,196,89,8919,0,2.0201000000000073,False
0.6,2.652700000000017,45,197,89,1538,0.005882399999999954,1.606499999999998,False
0.6,2.652199999999999,45,198,90,2040,1.0,6.8416999999999994,True
0.6,2.652199999999999,45,199,90,7697,0,2.2634000000000065,False
0.6,2.652199999999999,45,200,90,12015,0,2.0,False
0.6,2.652199999999999,45,201,90,7879,0,2.466300000000001,False
0.6,2.652199999999999,45,202,90,12210,0,1.7449999999999972,False
0.6,2.652199999999999,45,203,90,5084,0,2.0,False
0.6,2.652199999999999,45,204,90,11652,0.0011111111111110628,2.3840000000000034,False
0.6,2.651999999999987,45,205,91,1557,1.0,3.5223999999999913,True
0.6,2.651999999999987,45,206,91,2432,0,1.8164999999999956,False
0.6,2.6519000000000013,45,207,92,5985,1.0,3.137700000000005,True
0.6,2.6519000000000013,45,208,92,13186,0,1.804100000000003,False
0.6,2.6519000000000013,45,209,92,8723,0,2.2544000000000026,False
0.6,2.6519000000000013,45,210,92,12244,0.04665835763887505,1.6895000000000013,False
0.6,2.6516999999999937,45,211,93,8351,1.0,2.8749000000000007,True
0.6,2.6516999999999937,45,212,93,1883,0,2.3129999999999957,False
0.6,2.6516999999999937,45,213,93,15103,0,2.0088999999999966,False
0.6,2.6516999999999937,45,214,93,14284,0,2.4237000000000077,False
0.6,2.6516999999999937,45,215,93,2444,0,1.5642000000000036,False
0.6,2.6516999999999937,45,216,93,4532,0,2.0,False
0.6,2.6516999999999937,45,217,93,10614,0,2.261399999999994,False
0.6,2.6516999999999937,45,218,93,2716,0.01698087151342964,2.395999999999985,False
0.6,2.6515000000000004,45,219,94,1677,1.0,4.654299999999988,True
0.6,2.6515000000000004,45,220,94,13861,0,2.5429999999999913,False
0.6,2.6511999999999842,45,221,95,12011,1.0,3.0332999999999952,True
0.6,2.6511999999999842,45,222,95,11494,0,2.594399999999997,False
0.6,2.6511999999999842,45,223,95,7050,0,2.2278000000000047,False
0.6,2.6511999999999842,45,224,95,13802,0,2.441199999999986,False
0.6,2.651099999999997,45,225,96,2139,1.0,4.178900000000013,True
0.6,2.651099999999997,45,226,96,2610,0,2.251299999999996,False
0.6,2.651099999999991,45,227,97,4134,1.0,3.3333999999999984,True
0.6,2.650699999999999,45,228,98,5895,1.0,3.6206,True
0.6,2.650599999999994,45,229,99,5867,1.0,4.600299999999968,True
0.6,2.650599999999994,45,230,99,10169,0,2.241699999999993,False
0.6,2.649900000000007,45,231,100,16,1.0,4.0907999999999936,True
0.6,2.649900000000007,45,232,100,7924,0,1.9025999999999959,False
0.6,2.649900000000007,45,233,100,9400,0,1.7102000000000042,False
0.6,2.649900000000007,45,234,100,8936,0,2.4732999999999987,False
0.6,2.649900000000007,45,235,100,7198,0,1.8083999999999998,False
0.6,2.649900000000007,45,236,100,3698,0,2.0,False
0.6,2.649900000000007,45,237,100,11335,0,2.3286999999999938,False
0.6,2.649400000000016,45,238,101,11986,1.0,3.4313000000000065,True
0.6,2.649400000000016,45,239,101,13920,0.012932747955382129,1.5133999999999987,False
0.6,2.649400000000016,45,240,101,4190,0,2.0,False
0.6,2.648899999999996,45,241,102,5344,1.0,3.182399999999993,True
0.6,2.648899999999996,45,242,102,4138,0,2.0,False
0.6,2.648899999999996,45,243,102,1276,0,1.8114000000000012,False
0.6,2.648899999999996,45,244,102,10824,0,2.0,False
0.6,2.6487999999999974,45,245,103,10759,1.0,3.6700999999999975,True
0.6,2.6475000000000075,45,246,104,5645,1.0,4.678100000000012,True
0.6,2.6473999999999895,45,247,105,762,1.0,5.649599999999978,True
0.6,2.647399999999985,45,248,106,3624,1.0,3.56299999999999,True
0.6,2.647399999999985,45,249,106,3561,0,2.469799999999992,False
0.6,2.64719999999999,45,250,107,940,1.0,6.054100000000007,True
0.6,2.646900000000009,45,251,108,3590,1.0,5.348399999999995,True
0.6,2.646900000000009,45,252,108,12225,0,2.3815999999999944,False
0.6,2.6468000000000025,45,253,109,1728,1.0,9.999300000000012,True
0.6,2.6467000000000045,45,254,110,162,1.0,5.641700000000005,True
0.6,2.6467000000000045,45,255,110,10833,0,1.8094999999999979,False
0.6,2.646099999999999,45,256,111,7562,1.0,2.746199999999998,True
0.6,2.6456000000000057,45,257,112,2061,1.0,9.150199999999986,True
0.6,2.6456000000000057,45,258,112,10205,0,2.456900000000015,False
0.6,2.6454000000000018,45,259,113,5033,1.0,9.028700000000027,True
0.6,2.6454000000000018,45,260,113,12629,0,2.404399999999993,False
0.6,2.6453999999999818,45,261,114,361,1.0,13.407199999999966,True
0.6,2.645099999999995,45,262,115,1176,1.0,4.161200000000008,True
0.6,2.644599999999995,45,263,116,6158,1.0,4.376899999999989,True
0.6,2.644599999999995,45,264,116,12438,0,2.0,False
0.6,2.644599999999995,45,265,116,7398,0,1.9536999999999975,False
0.6,2.6444000000000036,45,266,117,8415,1.0,3.3435999999999884,True
0.6,2.6444000000000036,45,267,117,2993,0,2.0,False
0.6,2.6444000000000036,45,268,117,6039,0,2.0,False
0.6,2.6444000000000036,45,269,117,3996,0,2.0,False
0.6,2.6443999999999965,45,270,118,4859,1.0,5.077899999999988,True
0.6,2.6441999999999997,45,271,119,2699,1.0,4.483500000000009,True
0.6,2.6438999999999937,45,272,120,10814,1.0,3.464599999999996,True
0.6,2.6435999999999957,45,273,121,4732,1.0,2.653500000000017,True
0.6,2.6433999999999935,45,274,122,8342,1.0,2.9932000000000087,True
0.6,2.6432000000000073,45,275,123,10135,1.0,3.249999999999998,True
0.6,2.6432000000000073,45,276,123,13771,0,1.8932000000000013,False
0.6,2.643099999999991,45,277,124,13352,1.0,2.6560000000000126,True
0.6,2.643099999999991,45,278,124,9697,0,2.0,False
0.6,2.643099999999991,45,279,124,9304,0.10228066935424063,2.5733999999999924,False
0.6,2.643099999999991,45,280,124,3459,0,1.5889999999999975,False
0.6,2.6430999999999902,45,281,125,8881,1.0,5.053399999999991,True
0.6,2.643000000000001,45,282,126,274,1.0,28.02830000000006,True
0.6,2.642900000000008,45,283,127,1307,1.0,4.933599999999995,True
0.6,2.642900000000008,45,284,127,8649,0,2.0,False
0.6,2.642900000000008,45,285,127,8018,0,2.234399999999994,False
0.6,2.642599999999996,45,286,128,6157,1.0,4.470399999999986,True
0.6,2.642599999999996,45,287,128,6849,0,1.8098000000000087,False
0.6,2.6419999999999972,45,288,129,3585,1.0,2.960200000000004,True
0.6,2.6419999999999972,45,289,129,12823,0,1.797599999999995,False
0.6,2.6419999999999972,45,290,129,5288,0,2.536100000000002,False
0.6,2.641800000000001,45,291,130,11862,1.0,2.6438999999999937,True
0.6,2.641300000000017,45,292,131,13952,1.0,3.4576000000000047,True
0.6,2.641300000000017,45,293,131,4729,0,2.0,False
0.6,2.641300000000017,45,294,131,14135,0,2.0,False
0.6,2.6406999999999883,45,295,132,9802,1.0,2.7338999999999944,True
0.6,2.6405000000000167,45,296,133,11684,1.0,2.740799999999997,True
0.6,2.6402999999999834,45,297,134,1981,1.0,4.8305999999999845,True
0.6,2.6396000000000153,45,298,135,14296,1.0,3.584099999999994,True
0.6,2.638999999999997,45,299,136,8109,1.0,2.9389000000000047,True
0.6,2.638999999999997,45,300,136,4462,0.015902064044375552,1.6294999999999957,False
0.6,2.638999999999997,45,301,136,8080,0.022546767728000572,2.3168000000000117,False
0.6,2.638999999999997,45,302,136,12474,0,2.0,False
0.6,2.6388999999999982,45,303,137,5950,1.0,4.433300000000001,True
0.6,2.6388999999999982,45,304,137,9169,0,2.0,False
0.6,2.6388999999999982,45,305,137,6357,0,2.358499999999997,False
0.6,2.638700000000004,45,306,138,9481,1.0,4.440899999999975,True
0.6,2.638700000000004,45,307,138,2192,0.020833375000000043,1.7968000000000017,False
0.6,2.638700000000004,45,308,138,7609,0,2.0,False
0.6,2.638700000000004,45,309,138,14853,0,1.6408999999999971,False
0.6,2.638700000000004,45,310,138,13307,0,2.601299999999998,False
0.6,2.6385000000000103,45,311,139,3289,1.0,4.350000000000015,True
0.6,2.6385000000000103,45,312,139,3585,1.0,2.960200000000004,False
0.6,2.638300000000009,45,313,140,5864,1.0,3.6514999999999964,True
0.6,2.638300000000009,45,314,140,6321,0,2.0,False
0.6,2.638300000000009,45,315,140,5330,0,2.0,False
0.6,2.638300000000009,45,316,140,1603,0,2.4461000000000017,False
0.6,2.638300000000009,45,317,140,12786,0,2.5844000000000036,False
0.6,2.638300000000009,45,318,140,3713,0,2.396700000000002,False
0.6,2.6382999999999974,45,319,141,13255,1.0,4.420799999999992,True
0.6,2.6382999999999974,45,320,141,2931,0,2.0,False
0.6,2.6380000000000035,45,321,142,4038,1.0,5.586900000000016,True
0.6,2.6380000000000035,45,322,142,8978,0.40431680951405147,2.580899999999994,False
0.6,2.6371999999999995,45,323,143,1992,1.0,3.4718000000000058,True
0.6,2.6371999999999995,45,324,143,1935,0.010401069518716555,1.714299999999997,False
0.6,2.6371999999999964,45,325,144,265,1.0,22.386900000000015,True
0.6,2.6365999999999956,45,326,145,14540,1.0,3.0548000000000055,True
0.6,2.6365999999999943,45,327,146,3999,1.0,3.8366999999999933,True
0.6,2.6365999999999943,45,328,146,3443,0,2.0,False
0.6,2.636200000000008,45,329,147,7956,1.0,6.008800000000009,True
0.6,2.636200000000008,45,330,147,10320,0.0104675945461139,2.422800000000007,False
0.6,2.6362000000000076,45,331,148,819,1.0,3.2113999999999945,True
0.6,2.636199999999999,45,332,149,170,1.0,7.102999999999993,True
0.6,2.6355000000000013,45,333,150,3949,1.0,5.6111000000000235,True
0.6,2.6354999999999955,45,334,151,3619,1.0,3.690800000000004,True
0.6,2.6354999999999955,45,335,151,13138,0.10358199322625561,1.6167999999999958,False
0.6,2.63530000000001,45,336,152,11620,1.0,5.0907,True
0.6,2.6352000000000078,45,337,153,5949,1.0,3.2992000000000012,True
0.6,2.635,45,338,154,7928,1.0,5.314599999999977,True
0.6,2.635,45,339,154,11117,0.0020283975659228792,1.7288999999999992,False
0.6,2.634999999999999,45,340,155,6800,1.0,3.8546999999999954,True
0.6,2.634999999999999,45,341,155,8920,0,2.3572000000000006,False
0.6,2.634999999999999,45,342,155,10017,0,2.603300000000006,False
0.6,2.634999999999999,45,343,155,6871,0,2.0,False
0.6,2.634999999999999,45,344,155,8542,0,2.4683999999999924,False
0.6,2.6349000000000014,45,345,156,6602,1.0,3.2281999999999975,True
0.6,2.634700000000008,45,346,157,4334,1.0,3.1612999999999984,True
0.6,2.634700000000008,45,347,157,6042,0.010000000000000009,2.3622000000000027,False
0.6,2.6342999999999916,45,348,158,15211,1.0,2.6994000000000002,True
0.6,2.6342999999999916,45,349,158,4270,0,2.0,False
0.6,2.6342999999999916,45,350,158,13400,0,2.4858999999999916,False
0.6,2.6342999999999916,45,351,158,11767,0,1.8374999999999997,False
0.6,2.6341999999999963,45,352,159,8053,1.0,2.8770999999999907,True
0.6,2.6338999999999966,45,353,160,12510,1.0,2.8536000000000037,True
0.6,2.6335000000000117,45,354,161,4103,1.0,3.43250000000001,True
0.6,2.6332999999999926,45,355,162,7097,1.0,12.085300000000036,True
0.6,2.6332999999999926,45,356,162,11903,0,2.0,False
0.6,2.63319999999999,45,357,163,11330,1.0,3.118400000000002,True
0.6,2.63319999999999,45,358,163,12833,0,2.2456999999999985,False
0.6,2.6329999999999916,45,359,164,10649,1.0,2.8905000000000025,True
0.6,2.632900000000009,45,360,165,2297,1.0,9.768500000000016,True
0.6,2.6328999999999945,45,361,166,1740,1.0,6.393399999999998,True
0.6,2.6328999999999945,45,362,166,5088,0.014139110355492424,1.6277000000000097,False
0.6,2.632600000000005,45,363,167,5022,1.0,5.848700000000002,True
0.6,2.6324999999999865,45,364,168,1737,1.0,2.9697000000000036,True
0.6,2.6324999999999865,45,365,168,6389,0,2.0,False
0.6,2.6324999999999865,45,366,168,14537,0.010683460851039772,1.7268000000000014,False
0.6,2.6324999999999865,45,367,168,2481,0,2.0,False
0.6,2.6324999999999865,45,368,168,1659,0.041147346192003,2.5384000000000086,False
0.6,2.6324999999999865,45,369,168,10326,0,2.5572999999999992,False
0.6,2.6324999999999865,45,370,168,14380,0,2.0,False
0.6,2.6324999999999865,45,371,168,9490,0,1.6379000000000064,False
0.6,2.632300000000003,45,372,169,11250,1.0,3.844299999999991,True
0.6,2.632300000000003,45,373,169,12700,0,2.236199999999991,False
0.6,2.632300000000003,45,374,169,8114,0,2.0,False
0.6,2.6319000000000017,45,375,170,185,1.0,2.9196000000000075,True
0.6,2.6319000000000017,45,376,170,5969,0.21945802605031672,2.603000000000005,False
0.6,2.6319000000000017,45,377,170,11730,0.47140077670294733,2.3340000000000027,False
0.6,2.6318,45,378,171,1590,1.0,3.029199999999995,True
0.6,2.630900000000001,45,379,172,3258,1.0,2.8840999999999943,True
0.6,2.6304999999999943,45,380,173,9769,1.0,3.4383000000000004,True
0.6,2.6304999999999943,45,381,173,14444,0,2.259099999999993,False
0.6,2.630200000000008,45,382,174,2191,1.0,3.942700000000002,True
0.6,2.630200000000008,45,383,174,348,0.01616615582284786,1.6205999999999987,False
0.6,2.630200000000008,45,384,174,8275,0.003086416666666647,1.5943999999999918,False
0.6,2.629900000000004,45,385,175,1524,1.0,10.029100000000042,True
0.6,2.629900000000004,45,386,175,8304,0,1.883099999999997,False
0.6,2.629900000000004,45,387,175,6407,0,2.326399999999986,False
0.6,2.629900000000004,45,388,175,13780,0,2.0,False
0.6,2.6298000000000155,45,389,176,4320,1.0,4.950000000000003,True
0.6,2.6297999999999977,45,390,177,2157,1.0,3.1687000000000047,True
0.6,2.6294000000000155,45,391,178,10443,1.0,2.733099999999994,True
0.6,2.6292000000000018,45,392,179,12288,1.0,5.135099999999984,True
0.6,2.6291999999999933,45,393,180,5425,1.0,3.8425999999999965,True
0.6,2.6288000000000133,45,394,181,2416,1.0,3.002199999999986,True
0.6,2.6288000000000133,45,395,181,15159,0,2.248300000000003,False
0.6,2.6288000000000133,45,396,181,7131,0,2.0,False
0.6,2.628699999999994,45,397,182,1584,1.0,6.811299999999984,True
0.6,2.628699999999994,45,398,182,9973,0.020000000000000018,1.8435000000000015,False
0.6,2.628699999999994,45,399,182,13073,0,1.842099999999995,False
0.6,2.6286000000000014,45,400,183,8745,1.0,11.430100000000008,True
